                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1521,                 2.2594,                 1.7274,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074708,             7.5898e-06,             7.5898e-06
                      2,                0.65856,                0.58165,                 1.1627,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049267,              1.521e-05,              1.521e-05
                      3,                0.51207,                0.41586,                 1.0284,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.023825,              2.277e-05,              2.277e-05
                      4,                0.42481,                0.33805,                0.95256,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9736e-05,             2.9736e-05,             2.9736e-05
                      5,                0.35974,                0.29234,                0.89919,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9531e-05,             2.9531e-05,             2.9531e-05
                      6,                0.32305,                0.25941,                0.87187,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.927e-05,              2.927e-05,              2.927e-05
                      7,                 0.2851,                0.23222,                  0.844,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8953e-05,             2.8953e-05,             2.8953e-05
                      8,                0.25457,                0.21346,                0.82772,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.858e-05,              2.858e-05,              2.858e-05
                      9,                0.23923,                0.20172,                0.81596,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8155e-05,             2.8155e-05,             2.8155e-05
                     10,                0.21452,                0.18802,                0.80928,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7678e-05,             2.7678e-05,             2.7678e-05
                     11,                0.19776,                 0.1772,                0.79698,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7151e-05,             2.7151e-05,             2.7151e-05
                     12,                0.18595,                 0.1714,                0.79443,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6577e-05,             2.6577e-05,             2.6577e-05
                     13,                0.17737,                0.16717,                0.79123,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5958e-05,             2.5958e-05,             2.5958e-05
