                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0719,                 2.3791,                 2.2321,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.072791,             5.4428e-06,             5.4428e-06
                      2,                0.59893,                0.66463,                 1.4773,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.045422,             1.0915e-05,             1.0915e-05
                      3,                0.45669,                0.48092,                 1.2867,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.018052,             1.6377e-05,             1.6377e-05
                      4,                0.35922,                 0.3857,                  1.164,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.30915,                0.33171,                 1.1084,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.27055,                0.29358,                 1.0672,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.24084,                0.27244,                 1.0378,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.22104,                0.24651,                 1.0227,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.20838,                 0.2334,                 1.0123,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.19444,                0.21958,                 1.0049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                0.18158,                0.21173,                0.99317,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                     12,                0.17266,                0.19688,                0.99015,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9412e-05,             1.9412e-05,             1.9412e-05
                     13,                0.16339,                0.18849,                0.98416,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                 0.1529,                0.18261,                0.97615,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9182e-05,             1.9182e-05,             1.9182e-05
                     15,                 0.1511,                0.17795,                 0.9745,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9054e-05,             1.9054e-05,             1.9054e-05
                     16,                0.14383,                0.17289,                0.97143,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8917e-05,             1.8917e-05,             1.8917e-05
                     17,                0.13586,                0.16484,                 0.9675,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.877e-05,              1.877e-05,              1.877e-05
                     18,                0.13487,                0.16391,                0.96316,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8616e-05,             1.8616e-05,             1.8616e-05
                     19,                0.12808,                0.15957,                0.96153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8453e-05,             1.8453e-05,             1.8453e-05
                     20,                0.12585,                0.15477,                0.96034,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8281e-05,             1.8281e-05,             1.8281e-05
                     21,                0.12156,                0.15265,                0.96254,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8101e-05,             1.8101e-05,             1.8101e-05
                     22,                0.11596,                0.14849,                0.95728,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7914e-05,             1.7914e-05,             1.7914e-05
                     23,                0.11475,                0.14418,                0.95577,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7719e-05,             1.7719e-05,             1.7719e-05
                     24,                0.11262,                0.14378,                 0.9556,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7516e-05,             1.7516e-05,             1.7516e-05
                     25,                0.10573,                0.13789,                 0.9501,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7306e-05,             1.7306e-05,             1.7306e-05
                     26,                0.10431,                0.13656,                 0.9547,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7088e-05,             1.7088e-05,             1.7088e-05
                     27,                0.10384,                0.13416,                0.95464,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6864e-05,             1.6864e-05,             1.6864e-05
                     28,                0.10127,                0.13183,                0.95007,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6633e-05,             1.6633e-05,             1.6633e-05
                     29,                0.09524,                0.12776,                0.94689,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6396e-05,             1.6396e-05,             1.6396e-05
