                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0617,                 2.1335,                 1.6108,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.066064,              3.397e-05,              3.397e-05
                      2,                 1.2436,                0.66076,                 1.1423,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.032026,             6.5794e-05,             6.5794e-05
                      3,                 1.0061,                 0.4743,                 1.0283,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3396e-05,             9.3396e-05,             9.3396e-05
                      4,                0.81692,                0.38722,                0.93624,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0094e-05,             9.0094e-05,             9.0094e-05
                      5,                0.69742,                0.34767,                0.88312,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6792e-05,             8.6792e-05,             8.6792e-05
                      6,                0.64322,                0.31793,                0.85187,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.349e-05,              8.349e-05,              8.349e-05
                      7,                0.54069,                0.27004,                0.81624,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0188e-05,             8.0188e-05,             8.0188e-05
                      8,                0.48499,                0.24914,                0.80038,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6886e-05,             7.6886e-05,             7.6886e-05
                      9,                0.45902,                0.23303,                 0.7972,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3584e-05,             7.3584e-05,             7.3584e-05
                     10,                0.41715,                0.21608,                0.78144,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0282e-05,             7.0282e-05,             7.0282e-05
                     11,                0.37028,                0.19674,                0.76548,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.698e-05,              6.698e-05,              6.698e-05
                     12,                0.34438,                0.18825,                0.76453,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3678e-05,             6.3678e-05,             6.3678e-05
                     13,                0.32362,                0.17911,                0.76455,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0376e-05,             6.0376e-05,             6.0376e-05
                     14,                0.28722,                0.16749,                 0.7518,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7074e-05,             5.7074e-05,             5.7074e-05
                     15,                0.26904,                0.16078,                0.74677,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3772e-05,             5.3772e-05,             5.3772e-05
                     16,                0.24145,                0.14834,                 0.7396,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.047e-05,              5.047e-05,              5.047e-05
                     17,                0.22447,                0.13795,                0.74213,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7168e-05,             4.7168e-05,             4.7168e-05
                     18,                0.20996,                0.13327,                0.73386,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3866e-05,             4.3866e-05,             4.3866e-05
                     19,                0.19097,                 0.1259,                0.72892,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0564e-05,             4.0564e-05,             4.0564e-05
                     20,                 0.1805,                0.12183,                0.72915,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7262e-05,             3.7262e-05,             3.7262e-05
                     21,                0.17249,                0.11778,                0.73129,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.396e-05,              3.396e-05,              3.396e-05
                     22,                0.15659,                0.11338,                 0.7285,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0658e-05,             3.0658e-05,             3.0658e-05
                     23,                0.13949,                0.10527,                 0.7262,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7356e-05,             2.7356e-05,             2.7356e-05
                     24,                0.13131,                 0.1012,                0.72497,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4054e-05,             2.4054e-05,             2.4054e-05
                     25,                0.12176,                0.09472,                0.72017,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0752e-05,             2.0752e-05,             2.0752e-05
                     26,                0.11249,                0.09161,                0.72616,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.745e-05,              1.745e-05,              1.745e-05
                     27,                0.10008,                0.08717,                0.72388,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4148e-05,             1.4148e-05,             1.4148e-05
                     28,                0.09443,                0.08379,                0.72312,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0846e-05,             1.0846e-05,             1.0846e-05
                     29,                0.08284,                 0.0788,                0.71875,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.544e-06,              7.544e-06,              7.544e-06
                     30,                0.08024,                0.07722,                0.72824,                0.62791,                0.30405,                0.48842,                0.32696,                 1.7742,                 2.8686,                 1.5621,              4.242e-06,              4.242e-06,              4.242e-06
