                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     38,                0.18321,                0.14307,                0.74209,                0.65693,                0.27802,                0.46352,                0.28184,                  1.873,                 3.8712,                 1.7415,             5.6318e-05,             5.6318e-05,             5.6318e-05
                     39,                0.17659,                0.13948,                0.74142,                 0.6678,                0.26081,                0.45967,                0.28666,                 1.8857,                 3.8931,                 1.7325,             5.4384e-05,             5.4384e-05,             5.4384e-05
                     40,                0.16808,                0.13409,                0.73866,                0.71513,                0.26699,                0.49428,                0.30804,                 1.8515,                 3.8209,                 1.7068,             5.2443e-05,             5.2443e-05,             5.2443e-05
                     41,                0.16336,                0.13126,                0.73851,                0.69729,                0.26125,                0.48056,                0.29907,                 1.8899,                 3.9286,                 1.7111,               5.05e-05,               5.05e-05,               5.05e-05
                     42,                0.15699,                0.12715,                0.73991,                0.66268,                0.26876,                0.47494,                0.28817,                 1.8791,                 3.8037,                 1.7202,             4.8557e-05,             4.8557e-05,             4.8557e-05
                     43,                0.15266,                 0.1251,                0.73798,                 0.6693,                0.26169,                0.45236,                0.26794,                 1.8481,                 3.9656,                 1.7309,             4.6616e-05,             4.6616e-05,             4.6616e-05
                     44,                0.14499,                 0.1222,                 0.7392,                0.64375,                0.27273,                0.44571,                0.25584,                 1.8917,                 3.8965,                 1.7362,             4.4682e-05,             4.4682e-05,             4.4682e-05
                     45,                0.14192,                 0.1217,                0.73456,                0.69824,                0.27979,                0.48624,                0.30184,                 1.8012,                 3.5987,                 1.7243,             4.2756e-05,             4.2756e-05,             4.2756e-05
                     46,                0.13855,                0.11838,                0.74094,                0.66556,                0.26611,                0.45815,                0.28181,                 1.8674,                 3.8629,                 1.6877,             4.0843e-05,             4.0843e-05,             4.0843e-05
                     47,                0.13203,                0.11386,                0.73809,                0.68182,                0.27802,                0.47402,                0.28703,                 1.8663,                 3.8524,                  1.731,             3.8944e-05,             3.8944e-05,             3.8944e-05
                     48,                0.12593,                 0.1102,                0.73777,                0.68036,                0.27052,                0.46629,                0.28366,                 1.8814,                 3.9114,                 1.7562,             3.7064e-05,             3.7064e-05,             3.7064e-05
                     49,                0.12172,                0.10814,                0.73319,                0.67845,                0.26258,                0.45857,                0.27619,                 1.8804,                 3.9957,                 1.7454,             3.5204e-05,             3.5204e-05,             3.5204e-05
                     50,                0.11623,                0.10456,                0.73457,                0.66256,                0.28508,                0.46956,                0.28024,                 1.9268,                 3.9046,                 1.7927,             3.3367e-05,             3.3367e-05,             3.3367e-05
                     51,                0.11173,                0.10283,                0.72945,                 0.6757,                0.27493,                0.47059,                0.28362,                  1.924,                 3.9742,                 1.7929,             3.1557e-05,             3.1557e-05,             3.1557e-05
                     52,                0.10918,                0.10083,                0.73766,                0.67834,                0.27361,                0.46442,                0.28264,                 1.9238,                 4.0546,                  1.782,             2.9776e-05,             2.9776e-05,             2.9776e-05
                     53,                0.10615,                0.09966,                0.73327,                0.69664,                 0.2564,                0.46408,                0.29036,                 1.8771,                 4.0979,                 1.7428,             2.8027e-05,             2.8027e-05,             2.8027e-05
                     54,                0.10287,                0.09868,                0.73368,                0.69697,                 0.2639,                0.47355,                 0.2924,                 1.9076,                 4.0485,                 1.7804,             2.6313e-05,             2.6313e-05,             2.6313e-05
                     55,                0.09835,                0.09459,                0.73768,                0.70331,                0.26258,                0.47194,                0.29039,                  1.936,                 3.9598,                 1.7974,             2.4636e-05,             2.4636e-05,             2.4636e-05
                     56,                0.09549,                0.09277,                0.73286,                0.69728,                0.23786,                0.45631,                 0.2806,                 1.9296,                 4.1224,                 1.7912,             2.2999e-05,             2.2999e-05,             2.2999e-05
                     57,                0.09304,                  0.091,                0.73204,                0.69066,                0.27096,                0.47016,                0.28434,                 1.9361,                  4.083,                 1.7966,             2.1405e-05,             2.1405e-05,             2.1405e-05
                     58,                0.08851,                0.08867,                0.72697,                0.70131,                0.25905,                0.47079,                0.29033,                 1.9247,                  4.057,                 1.7977,             1.9855e-05,             1.9855e-05,             1.9855e-05
                     59,                0.08685,                0.08794,                0.73274,                 0.6946,                0.26699,                0.46972,                0.28676,                 1.8966,                 4.0064,                 1.7844,             1.8352e-05,             1.8352e-05,             1.8352e-05
                     60,                0.08005,                0.08428,                  0.728,                0.68004,                 0.2692,                0.46516,                0.28372,                 1.9006,                 4.0218,                 1.7948,             1.6899e-05,             1.6899e-05,             1.6899e-05
                     61,                0.07844,                0.08396,                0.73274,                0.68822,                0.26302,                0.46522,                 0.2836,                 1.8821,                 4.0648,                 1.7973,             1.5498e-05,             1.5498e-05,             1.5498e-05
                     62,                0.07594,                0.08191,                0.73434,                0.70644,                0.26125,                 0.4739,                0.28873,                 1.8894,                 4.0406,                  1.798,             1.4151e-05,             1.4151e-05,             1.4151e-05
                     63,                0.07394,                0.07956,                0.72529,                0.70808,                0.25905,                   0.47,                0.28589,                  1.889,                 4.0935,                 1.7944,              1.286e-05,              1.286e-05,              1.286e-05
                     64,                0.07275,                0.07948,                 0.7356,                0.70047,                0.26214,                0.46712,                0.28704,                 1.8693,                 4.0237,                 1.7808,             1.1627e-05,             1.1627e-05,             1.1627e-05
                     65,                0.07091,                0.07843,                0.73186,                0.70384,                0.25905,                 0.4663,                0.28569,                 1.8795,                 4.0936,                 1.7541,             1.0454e-05,             1.0454e-05,             1.0454e-05
                     66,                0.06899,                0.07734,                0.73425,                0.70286,                0.25993,                0.46681,                0.28468,                 1.8843,                 4.1068,                 1.7746,             9.3423e-06,             9.3423e-06,             9.3423e-06
                     67,                0.06625,                0.07557,                0.72901,                 0.7006,                0.25816,                0.46643,                0.28696,                 1.8861,                 4.0962,                 1.7764,             8.2943e-06,             8.2943e-06,             8.2943e-06
                     68,                0.06349,                0.07493,                0.73183,                0.71095,                0.25508,                 0.4693,                 0.2873,                 1.8685,                 4.0648,                 1.7582,             7.3114e-06,             7.3114e-06,             7.3114e-06
                     69,                0.06356,                0.07429,                0.73471,                0.71144,                0.25243,                0.46792,                0.28645,                 1.8724,                  4.089,                 1.7589,             6.3952e-06,             6.3952e-06,             6.3952e-06
                     70,                0.06311,                0.07445,                0.74124,                0.70711,                0.25463,                 0.4658,                0.28672,                 1.8614,                 4.0846,                 1.7618,             5.5469e-06,             5.5469e-06,             5.5469e-06
                     71,                0.06218,                0.07464,                0.73161,                0.70696,                0.25552,                0.46899,                0.28926,                  1.861,                 4.0724,                 1.7584,              4.768e-06,              4.768e-06,              4.768e-06
                     72,                0.06035,                0.07354,                0.72512,                0.71149,                0.25684,                0.47278,                0.29059,                 1.8646,                 4.0538,                 1.7702,             4.0595e-06,             4.0595e-06,             4.0595e-06
                     73,                0.05926,                0.07226,                0.72759,                0.71658,                0.25552,                0.47421,                 0.2926,                 1.8589,                 4.0529,                 1.7669,             3.4227e-06,             3.4227e-06,             3.4227e-06
                     74,                0.06024,                0.07367,                0.73166,                0.71411,                0.25463,                0.47228,                0.29124,                 1.8547,                 4.0579,                 1.7648,             2.8585e-06,             2.8585e-06,             2.8585e-06
                     75,                0.06068,                0.07329,                0.72783,                0.71554,                0.25199,                0.47153,                0.29021,                 1.8486,                 4.0647,                 1.7583,             2.3677e-06,             2.3677e-06,             2.3677e-06
                     76,                 0.0594,                0.07327,                0.73165,                0.71499,                0.25463,                0.47201,                0.29003,                 1.8538,                 4.0654,                 1.7609,             1.9511e-06,             1.9511e-06,             1.9511e-06
                     77,                0.05948,                0.07347,                0.73012,                0.71023,                0.25419,                0.47007,                0.28937,                 1.8683,                 4.0793,                 1.7686,             1.6094e-06,             1.6094e-06,             1.6094e-06
                     78,                0.05882,                0.07331,                0.73374,                0.71235,                0.25463,                0.47086,                0.28986,                 1.8745,                 4.1054,                 1.7717,             1.3431e-06,             1.3431e-06,             1.3431e-06
                     79,                0.05896,                0.07364,                0.73074,                0.71393,                0.25331,                0.47092,                0.29019,                 1.8662,                 4.0882,                 1.7694,             1.1526e-06,             1.1526e-06,             1.1526e-06
                     80,                 0.0577,                0.07191,                0.72503,                0.71517,                0.25375,                0.47158,                 0.2907,                 1.8645,                  4.085,                 1.7687,             1.0382e-06,             1.0382e-06,             1.0382e-06
