                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                0.28432,                 0.1903,                0.71118,                0.66972,                0.24662,                 0.4799,                0.32147,                 1.5463,                 3.3679,                 1.3412,             9.5178e-05,             9.5178e-05,             9.5178e-05
                     19,                0.28251,                0.19091,                0.71555,                0.80808,                0.18018,                0.50056,                0.40205,                 1.6713,                 3.8854,                 1.3962,             9.4605e-05,             9.4605e-05,             9.4605e-05
                     20,                0.25909,                0.18067,                0.71388,                0.70811,                0.29505,                0.52878,                0.35641,                 1.5048,                 3.4354,                 1.3231,             9.4001e-05,             9.4001e-05,             9.4001e-05
                     21,                0.25673,                0.17627,                0.70461,                0.59036,                0.33108,                0.49696,                0.30882,                 1.6457,                 3.2901,                 1.3998,             9.3368e-05,             9.3368e-05,             9.3368e-05
                     22,                0.24512,                0.17306,                0.70324,                0.78758,                 0.2714,                0.54019,                0.38762,                 1.5662,                  3.616,                  1.374,             9.2706e-05,             9.2706e-05,             9.2706e-05
                     23,                0.24366,                0.16967,                0.71736,                0.82335,                0.25676,                0.46741,                0.33174,                 1.5574,                 3.2663,                 1.3484,             9.2014e-05,             9.2014e-05,             9.2014e-05
                     24,                0.22848,                 0.1633,                0.70649,                0.85222,                0.19482,                 0.5342,                0.43303,                 1.6342,                 3.9013,                 1.3485,             9.1294e-05,             9.1294e-05,             9.1294e-05
                     25,                0.21755,                 0.1603,                0.70473,                0.81439,                0.24212,                0.54125,                0.42945,                 1.7091,                 3.7407,                 1.4424,             9.0546e-05,             9.0546e-05,             9.0546e-05
                     26,                0.21403,                0.15323,                0.68453,                0.88382,                0.23986,                0.57004,                0.42601,                 1.5856,                 3.7888,                  1.341,             8.9771e-05,             8.9771e-05,             8.9771e-05
                     27,                 0.2041,                0.15165,                0.69458,                0.54094,                0.20833,                0.41256,                0.30364,                 1.6291,                 3.7382,                 1.3795,             8.8969e-05,             8.8969e-05,             8.8969e-05
                     28,                0.19627,                0.14757,                 0.6914,                0.76327,                0.21059,                0.50098,                0.37737,                  1.594,                 3.7737,                 1.3465,              8.814e-05,              8.814e-05,              8.814e-05
                     29,                0.19376,                0.14862,                0.70074,                0.79528,                0.22748,                0.52187,                0.37439,                 1.5773,                 3.7048,                 1.3351,             8.7286e-05,             8.7286e-05,             8.7286e-05
                     30,                0.18781,                 0.1414,                0.68712,                0.53009,                0.25788,                 0.4427,                0.32253,                 1.6002,                  3.718,                 1.3476,             8.6406e-05,             8.6406e-05,             8.6406e-05
                     31,                0.17591,                0.13539,                0.68019,                0.78017,                0.20383,                0.50629,                0.38784,                  1.616,                  3.789,                 1.3779,             8.5502e-05,             8.5502e-05,             8.5502e-05
                     32,                0.18459,                0.14008,                 0.6832,                0.83681,                 0.2714,                0.56088,                0.39549,                 1.5735,                 3.6293,                 1.3731,             8.4574e-05,             8.4574e-05,             8.4574e-05
