                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                0.34832,                  0.233,                0.72392,                 0.5076,                0.18806,                0.36025,                 0.2432,                 1.7587,                 3.8362,                 1.4371,             9.6712e-05,             9.6712e-05,             9.6712e-05
                     16,                0.33701,                0.22285,                0.71918,                0.47844,                0.26239,                0.41287,                0.27283,                 1.7026,                  3.358,                 1.4546,             9.6232e-05,             9.6232e-05,             9.6232e-05
                     17,                 0.3228,                0.21818,                0.72214,                0.68667,                0.23198,                0.47695,                0.32256,                 1.7029,                  3.445,                 1.4413,             9.5721e-05,             9.5721e-05,             9.5721e-05
                     18,                0.31178,                0.20657,                0.71683,                0.62759,                0.20495,                0.44634,                0.31172,                 1.7279,                 3.5395,                 1.4714,             9.5178e-05,             9.5178e-05,             9.5178e-05
                     19,                0.29741,                0.20033,                0.71874,                0.56495,                0.21059,                0.42347,                0.29549,                 1.7184,                 3.6944,                 1.4632,             9.4605e-05,             9.4605e-05,             9.4605e-05
                     20,                0.28811,                0.19736,                0.71781,                0.70175,                0.18018,                0.46435,                0.32591,                 1.7287,                 3.9187,                  1.424,             9.4001e-05,             9.4001e-05,             9.4001e-05
                     21,                0.27748,                0.19328,                 0.7087,                0.82097,                0.17905,                0.39694,                0.27149,                 1.7146,                 3.7746,                 1.3989,             9.3368e-05,             9.3368e-05,             9.3368e-05
                     22,                0.27608,                0.19225,                0.70988,                0.72695,                0.23086,                0.49815,                0.32628,                 1.7142,                 3.5871,                 1.4187,             9.2706e-05,             9.2706e-05,             9.2706e-05
                     23,                0.25549,                0.18028,                0.71914,                0.75926,                0.18468,                0.49131,                0.36808,                 1.7059,                 3.9166,                 1.3954,             9.2014e-05,             9.2014e-05,             9.2014e-05
                     24,                 0.2488,                0.17593,                0.71091,                0.79602,                0.18018,                0.50487,                0.38007,                 1.7032,                 3.9535,                 1.4066,             9.1294e-05,             9.1294e-05,             9.1294e-05
                     25,                0.24028,                0.17214,                 0.7091,                0.72458,                0.19257,                0.47997,                0.35408,                 1.6566,                 3.7824,                 1.4061,             9.0546e-05,             9.0546e-05,             9.0546e-05
                     26,                0.22433,                0.16448,                0.68746,                0.73707,                0.19257,                0.47728,                0.32722,                 1.7483,                 3.8483,                 1.4685,             8.9771e-05,             8.9771e-05,             8.9771e-05
                     27,                 0.2248,                0.16132,                 0.6988,                0.77941,                0.17905,                0.49321,                0.32958,                 1.8464,                 3.9764,                 1.5195,             8.8969e-05,             8.8969e-05,             8.8969e-05
                     28,                 0.2108,                0.15335,                0.69367,                0.74178,                0.17793,                0.47841,                0.33708,                 1.8352,                 3.9923,                 1.5113,              8.814e-05,              8.814e-05,              8.814e-05
                     29,                 0.2141,                0.15654,                0.70451,                0.84181,                0.16779,                0.51604,                0.37873,                 1.7016,                 4.0676,                 1.3973,             8.7286e-05,             8.7286e-05,             8.7286e-05
                     30,                 0.2087,                0.15132,                0.69055,                 0.7375,                0.19932,                0.48176,                0.34867,                 1.8296,                 3.8374,                 1.5619,             8.6406e-05,             8.6406e-05,             8.6406e-05
                     31,                0.19376,                0.14534,                0.68203,                0.64919,                0.18131,                0.43616,                0.31266,                 1.8263,                 3.8733,                 1.5529,             8.5502e-05,             8.5502e-05,             8.5502e-05
                     32,                0.19996,                0.14622,                0.68544,                0.71121,                0.18581,                0.46984,                0.34871,                 1.7745,                 3.9002,                 1.4888,             8.4574e-05,             8.4574e-05,             8.4574e-05
                     33,                0.19113,                0.14645,                0.70381,                0.78774,                0.18806,                0.49945,                0.36417,                 1.8032,                  3.867,                 1.5361,             8.3622e-05,             8.3622e-05,             8.3622e-05
                     34,                0.17471,                0.13592,                0.69428,                0.73529,                0.14077,                0.44729,                0.30882,                 1.8461,                 4.0785,                 1.5642,             8.2648e-05,             8.2648e-05,             8.2648e-05
                     35,                0.18272,                0.14029,                0.70029,                0.65126,                0.17455,                0.43625,                0.32262,                 1.8845,                 3.9999,                 1.5615,             8.1651e-05,             8.1651e-05,             8.1651e-05
                     36,                0.17001,                0.13702,                0.68848,                0.73709,                 0.1768,                0.47603,                0.34097,                 1.8298,                 3.9769,                 1.5395,             8.0634e-05,             8.0634e-05,             8.0634e-05
                     37,                0.17107,                0.13376,                0.68788,                0.80311,                0.17455,                0.50362,                0.36541,                 1.8626,                 3.9519,                 1.5595,             7.9595e-05,             7.9595e-05,             7.9595e-05
                     38,                0.16938,                0.13556,                0.69302,                0.86391,                0.16441,                0.52482,                 0.3912,                 1.7998,                 4.0713,                 1.4997,             7.8537e-05,             7.8537e-05,             7.8537e-05
                     39,                0.16115,                0.13033,                 0.6901,                0.88439,                 0.1723,                0.53689,                0.39299,                 1.8182,                 4.0101,                 1.5604,              7.746e-05,              7.746e-05,              7.746e-05
                     40,                0.15244,                0.12601,                0.69455,                0.75111,                0.19032,                 0.4883,                0.36418,                 1.8505,                 3.8998,                 1.5786,             7.6364e-05,             7.6364e-05,             7.6364e-05
                     41,                0.16262,                0.12768,                0.68674,                0.71915,                0.19032,                0.47557,                0.33797,                 1.8342,                 3.8964,                 1.5528,              7.525e-05,              7.525e-05,              7.525e-05
                     42,                0.14953,                 0.1231,                 0.6766,                0.92949,                0.16329,                0.55138,                 0.4189,                 1.8185,                 4.1694,                 1.5044,             7.4119e-05,             7.4119e-05,             7.4119e-05
                     43,                0.14437,                0.11796,                0.67832,                0.74766,                0.18018,                0.48258,                0.36144,                 1.7881,                 3.9743,                 1.4966,             7.2973e-05,             7.2973e-05,             7.2973e-05
                     44,                0.14286,                 0.1187,                0.68557,                0.80769,                0.16554,                0.49751,                 0.3712,                 1.8639,                 4.1525,                  1.534,              7.181e-05,              7.181e-05,              7.181e-05
                     45,                0.13595,                0.11439,                 0.6764,                0.76804,                0.16779,                 0.4856,                0.37364,                 1.8996,                 4.1055,                 1.5798,             7.0633e-05,             7.0633e-05,             7.0633e-05
                     46,                0.13957,                0.11583,                0.67872,                0.75127,                0.16667,                0.47751,                0.36088,                 1.8258,                 4.1389,                  1.501,             6.9443e-05,             6.9443e-05,             6.9443e-05
                     47,                 0.1305,                0.11309,                0.67626,                 0.8324,                0.16779,                0.51191,                0.38482,                 1.8495,                 4.1817,                 1.5218,             6.8239e-05,             6.8239e-05,             6.8239e-05
                     48,                0.13085,                0.11213,                 0.6836,                0.78947,                0.16892,                0.49513,                0.37513,                 1.8202,                 4.1048,                 1.5288,             6.7023e-05,             6.7023e-05,             6.7023e-05
                     49,                0.12542,                0.10976,                0.68745,                0.77114,                0.17455,                0.48966,                0.36284,                 1.8323,                 4.0965,                 1.5403,             6.5796e-05,             6.5796e-05,             6.5796e-05
                     50,                0.12779,                0.10953,                0.67496,                0.77273,                 0.1723,                0.48994,                0.37071,                 1.8524,                 4.0724,                 1.5606,             6.4559e-05,             6.4559e-05,             6.4559e-05
                     51,                0.13043,                0.11399,                0.69083,                0.85083,                0.17342,                0.52316,                0.38968,                 1.8605,                 4.1297,                 1.5333,             6.3312e-05,             6.3312e-05,             6.3312e-05
                     52,                0.11947,                0.10705,                0.68857,                0.82011,                0.17455,                0.51064,                 0.3763,                 1.8879,                 4.0934,                 1.5591,             6.2056e-05,             6.2056e-05,             6.2056e-05
                     53,                0.11739,                0.10504,                0.68341,                0.80423,                0.17117,                0.50179,                0.37739,                 1.8975,                 4.1312,                 1.5646,             6.0792e-05,             6.0792e-05,             6.0792e-05
                     54,                0.11427,                0.10317,                 0.6815,                0.85714,                0.16216,                 0.5196,                0.38536,                 1.8534,                  4.267,                 1.5415,             5.9521e-05,             5.9521e-05,             5.9521e-05
                     55,                0.11161,                0.10198,                0.67959,                  0.875,                0.16554,                0.52964,                 0.3953,                 1.8852,                 4.0916,                 1.5779,             5.8244e-05,             5.8244e-05,             5.8244e-05
                     56,                0.11431,                0.10136,                0.68182,                0.82682,                0.16667,                0.50947,                0.39007,                 1.8772,                 4.1322,                 1.5496,             5.6961e-05,             5.6961e-05,             5.6961e-05
                     57,                0.11238,                0.10121,                0.67889,                0.86667,                0.16104,                0.52304,                0.39854,                 1.8614,                 4.2336,                 1.5474,             5.5674e-05,             5.5674e-05,             5.5674e-05
                     58,                0.10666,                0.09767,                0.68824,                0.87574,                0.16667,                0.53074,                0.39597,                 1.8665,                 4.1777,                 1.5523,             5.4384e-05,             5.4384e-05,             5.4384e-05
                     59,                0.10176,                0.09569,                0.67765,                0.75635,                0.16779,                0.47854,                0.36672,                 1.8055,                 4.1122,                   1.53,             5.3091e-05,             5.3091e-05,             5.3091e-05
                     60,                0.09786,                0.09248,                0.67362,                0.85294,                0.16329,                0.51591,                0.39626,                 1.9009,                 4.2309,                 1.6001,             5.1796e-05,             5.1796e-05,             5.1796e-05
                     61,                0.09859,                 0.0918,                 0.6715,                0.86747,                0.16216,                0.52376,                0.40571,                 1.9179,                 4.2663,                 1.5687,               5.05e-05,               5.05e-05,               5.05e-05
                     62,                0.09974,                0.09496,                0.68881,                0.86747,                0.16216,                0.52414,                0.40509,                 1.8962,                 4.2343,                 1.5885,             4.9204e-05,             4.9204e-05,             4.9204e-05
                     63,                0.09261,                  0.089,                0.68111,                0.83929,                0.15878,                0.50835,                0.39203,                 1.9223,                 4.2802,                 1.5927,             4.7909e-05,             4.7909e-05,             4.7909e-05
                     64,                0.09669,                0.08981,                0.67051,                0.88166,                0.16779,                0.53282,                0.40679,                 1.9441,                 4.2223,                 1.6445,             4.6616e-05,             4.6616e-05,             4.6616e-05
                     65,                0.09467,                0.09068,                 0.6839,                0.90683,                0.16441,                0.54154,                0.41898,                 1.9484,                  4.243,                 1.6508,             4.5326e-05,             4.5326e-05,             4.5326e-05
                     66,                0.09145,                0.08762,                0.68629,                 0.8875,                0.15991,                0.53116,                0.41811,                 1.9728,                 4.2461,                 1.6539,             4.4039e-05,             4.4039e-05,             4.4039e-05
                     67,                0.08738,                0.08529,                0.67534,                0.85475,                 0.1723,                0.52362,                0.40218,                 1.9131,                 4.1529,                 1.6188,             4.2756e-05,             4.2756e-05,             4.2756e-05
                     68,                0.08279,                 0.0829,                0.66533,                0.83516,                0.17117,                0.51531,                0.39311,                 1.8649,                 4.1177,                 1.5644,             4.1479e-05,             4.1479e-05,             4.1479e-05
                     69,                0.08203,                0.08233,                0.68612,                   0.85,                 0.1723,                0.52191,                0.39483,                 1.9483,                 4.1451,                 1.6518,             4.0208e-05,             4.0208e-05,             4.0208e-05
                     70,                 0.0803,                 0.0821,                0.67903,                0.83889,                0.17005,                0.51587,                0.39429,                 1.9187,                 4.1615,                 1.6119,             3.8944e-05,             3.8944e-05,             3.8944e-05
                     71,                0.08073,                0.08123,                0.68007,                0.87719,                0.16892,                0.53182,                0.40628,                 1.9274,                 4.1389,                 1.6298,             3.7688e-05,             3.7688e-05,             3.7688e-05
                     72,                0.08155,                0.08094,                0.68792,                0.88235,                0.16892,                0.53375,                0.41619,                 1.9495,                 4.1229,                  1.643,             3.6441e-05,             3.6441e-05,             3.6441e-05
                     73,                 0.0785,                0.08028,                0.68518,                0.86047,                0.16667,                0.52374,                0.39268,                 1.9637,                 4.1514,                  1.647,             3.5204e-05,             3.5204e-05,             3.5204e-05
                     74,                0.07406,                0.07844,                0.67979,                0.86047,                0.16667,                0.52302,                0.40555,                  1.967,                 4.1593,                 1.6412,             3.3977e-05,             3.3977e-05,             3.3977e-05
                     75,                 0.0733,                0.07745,                0.68027,                0.83146,                0.16667,                0.51043,                0.39315,                 1.9669,                  4.185,                 1.6445,             3.2761e-05,             3.2761e-05,             3.2761e-05
                     76,                0.07001,                0.07499,                 0.6714,                0.88554,                0.16554,                0.53331,                0.41302,                 1.9854,                 4.1795,                 1.6475,             3.1557e-05,             3.1557e-05,             3.1557e-05
                     77,                0.07033,                0.07311,                0.67723,                0.86286,                0.17005,                0.52586,                0.39679,                 1.9363,                 4.1716,                  1.626,             3.0367e-05,             3.0367e-05,             3.0367e-05
                     78,                0.07091,                0.07516,                0.67416,                0.88623,                0.16667,                0.53391,                  0.412,                 1.9473,                 4.1944,                 1.6268,              2.919e-05,              2.919e-05,              2.919e-05
                     79,                0.06804,                0.07303,                 0.6718,                0.82418,                0.16892,                0.50913,                0.39114,                 1.9029,                 4.1576,                 1.6017,             2.8027e-05,             2.8027e-05,             2.8027e-05
                     80,                0.06899,                0.07422,                 0.6869,                0.88623,                0.16667,                0.53405,                0.41632,                 1.9427,                 4.2203,                 1.6213,             2.6881e-05,             2.6881e-05,             2.6881e-05
                     81,                0.06856,                0.07335,                0.68677,                0.83889,                0.17005,                0.51499,                0.39615,                 1.9505,                 4.1476,                 1.6465,              2.575e-05,              2.575e-05,              2.575e-05
                     82,                0.06581,                0.07108,                0.66652,                0.80526,                 0.1723,                0.50264,                0.38897,                 1.9138,                 4.1211,                 1.6144,             2.4636e-05,             2.4636e-05,             2.4636e-05
                     83,                0.06405,                   0.07,                0.67773,                0.89157,                0.16667,                0.53651,                0.41663,                 1.9712,                  4.168,                 1.6542,              2.354e-05,              2.354e-05,              2.354e-05
                     84,                0.06075,                0.06773,                0.67559,                0.87059,                0.16667,                0.52696,                 0.4096,                 1.9659,                 4.1563,                 1.6546,             2.2463e-05,             2.2463e-05,             2.2463e-05
                     85,                 0.0612,                0.06787,                0.67231,                0.88344,                0.16216,                0.53021,                0.41221,                  1.988,                 4.1676,                  1.669,             2.1405e-05,             2.1405e-05,             2.1405e-05
                     86,                0.06173,                 0.0679,                0.67447,                0.85057,                0.16667,                0.51855,                0.40132,                 1.9998,                 4.1628,                   1.68,             2.0366e-05,             2.0366e-05,             2.0366e-05
                     87,                0.05984,                0.06747,                0.68238,                0.82873,                0.16892,                0.51045,                0.39275,                 1.9728,                 4.1696,                 1.6609,             1.9349e-05,             1.9349e-05,             1.9349e-05
                     88,                0.05665,                0.06498,                0.66616,                0.83333,                0.16892,                0.51278,                0.39586,                 1.9444,                 4.1713,                  1.647,             1.8352e-05,             1.8352e-05,             1.8352e-05
                     89,                0.05721,                0.06589,                0.67521,                0.87059,                0.16667,                 0.5278,                0.40833,                 1.9694,                 4.1451,                 1.6685,             1.7378e-05,             1.7378e-05,             1.7378e-05
                     90,                0.05554,                0.06576,                0.68169,                0.87574,                0.16667,                0.52967,                0.40912,                 1.9703,                 4.1441,                 1.6717,             1.6426e-05,             1.6426e-05,             1.6426e-05
                     91,                0.05636,                0.06533,                0.68201,                0.88554,                0.16554,                0.53302,                 0.4125,                 1.9809,                 4.1502,                 1.6793,             1.5498e-05,             1.5498e-05,             1.5498e-05
                     92,                0.05594,                0.06589,                0.67935,                0.88415,                0.16329,                0.53107,                0.41344,                 1.9935,                 4.2003,                 1.6845,             1.4594e-05,             1.4594e-05,             1.4594e-05
                     93,                0.05586,                0.06521,                0.68685,                 0.8427,                0.16892,                0.51601,                0.39697,                 1.9651,                 4.1761,                 1.6619,             1.3714e-05,             1.3714e-05,             1.3714e-05
                     94,                0.05224,                0.06271,                0.66848,                0.84746,                0.16892,                0.51822,                0.40072,                 1.9767,                 4.1614,                 1.6705,              1.286e-05,              1.286e-05,              1.286e-05
                     95,                 0.0567,                0.06475,                0.68186,                0.84831,                0.17005,                0.51925,                 0.4005,                 1.9831,                 4.1681,                 1.6705,             1.2031e-05,             1.2031e-05,             1.2031e-05
                     96,                0.05131,                0.06251,                0.67346,                0.85795,                0.17005,                0.52333,                0.40289,                 1.9796,                 4.1215,                  1.677,             1.1229e-05,             1.1229e-05,             1.1229e-05
                     97,                0.05252,                0.06357,                0.67919,                0.87719,                0.16892,                0.53088,                0.41096,                 1.9952,                 4.1458,                 1.6875,             1.0454e-05,             1.0454e-05,             1.0454e-05
                     98,                0.05301,                0.06398,                0.68198,                0.88166,                0.16779,                0.53235,                0.41209,                 1.9882,                 4.1388,                  1.682,             9.7058e-06,             9.7058e-06,             9.7058e-06
                     99,                0.05567,                0.06344,                0.67315,                0.87209,                0.16892,                0.52892,                0.40703,                   1.99,                 4.1341,                 1.6882,             8.9858e-06,             8.9858e-06,             8.9858e-06
                    100,                0.05122,                0.06398,                0.67919,                0.84831,                0.17005,                 0.5193,                0.39875,                 1.9591,                 4.1577,                 1.6475,             8.2943e-06,             8.2943e-06,             8.2943e-06
                    101,                0.04879,                0.06174,                0.67169,                0.86286,                0.17005,                0.52533,                0.40564,                 1.9566,                 4.1438,                 1.6512,             7.6317e-06,             7.6317e-06,             7.6317e-06
                    102,                0.05392,                0.06204,                0.67993,                0.84746,                0.16892,                 0.5179,                0.39972,                 1.9959,                 4.1491,                 1.6856,             6.9986e-06,             6.9986e-06,             6.9986e-06
                    103,                0.05279,                0.06235,                0.67696,                0.83333,                0.16892,                0.51209,                0.39506,                 1.9983,                 4.1426,                 1.6955,             6.3952e-06,             6.3952e-06,             6.3952e-06
                    104,                0.04987,                0.06237,                0.68008,                0.85227,                0.16892,                 0.5202,                0.40204,                 1.9827,                 4.1457,                 1.6729,              5.822e-06,              5.822e-06,              5.822e-06
                    105,                0.04761,                0.06082,                0.66709,                0.84831,                0.17005,                 0.5189,                0.39966,                 1.9815,                 4.1273,                 1.6818,             5.2795e-06,             5.2795e-06,             5.2795e-06
                    106,                0.04752,                0.06168,                0.67837,                0.84831,                0.17005,                 0.5186,                 0.3982,                 1.9966,                 4.1404,                 1.6923,              4.768e-06,              4.768e-06,              4.768e-06
                    107,                0.04846,                0.06052,                0.66717,                0.85227,                0.16892,                0.51987,                0.40134,                 1.9938,                 4.1469,                  1.695,             4.2878e-06,             4.2878e-06,             4.2878e-06
                    108,                0.04818,                0.06116,                0.67798,                0.85714,                0.16892,                0.52236,                0.40136,                 1.9997,                 4.1462,                 1.6951,             3.8392e-06,             3.8392e-06,             3.8392e-06
                    109,                0.05051,                0.06336,                0.67315,                0.87059,                0.16667,                0.52694,                0.40687,                 1.9866,                  4.159,                 1.6847,             3.4227e-06,             3.4227e-06,             3.4227e-06
                    110,                0.05495,                 0.0662,                0.69537,                0.87135,                0.16779,                0.52757,                0.40682,                 1.9686,                 4.1253,                 1.6713,             3.0384e-06,             3.0384e-06,             3.0384e-06
                    111,                0.04658,                0.06092,                0.67599,                0.87209,                0.16892,                0.52846,                0.40789,                 1.9746,                 4.1339,                  1.673,             2.6867e-06,             2.6867e-06,             2.6867e-06
                    112,                0.04812,                0.06076,                0.67701,                0.87647,                0.16779,                 0.5298,                0.40876,                 1.9754,                 4.1194,                  1.681,             2.3677e-06,             2.3677e-06,             2.3677e-06
                    113,                0.04581,                0.06033,                0.66317,                0.87135,                0.16779,                 0.5278,                0.40704,                 1.9698,                 4.1195,                 1.6761,             2.0817e-06,             2.0817e-06,             2.0817e-06
                    114,                0.04683,                0.06052,                0.66973,                0.86628,                0.16779,                0.52559,                0.40517,                 1.9751,                 4.1185,                 1.6829,             1.8289e-06,             1.8289e-06,             1.8289e-06
                    115,                0.04725,                0.06063,                0.67639,                  0.875,                0.16554,                 0.5282,                0.40773,                 1.9773,                  4.121,                 1.6864,             1.6094e-06,             1.6094e-06,             1.6094e-06
                    116,                0.04698,                0.06099,                0.67216,                0.87209,                0.16892,                0.52856,                0.40731,                 1.9744,                 4.1243,                 1.6817,             1.4235e-06,             1.4235e-06,             1.4235e-06
                    117,                0.04864,                0.06271,                0.67209,                0.87135,                0.16779,                0.52753,                0.40736,                 1.9851,                 4.1411,                 1.6863,             1.2712e-06,             1.2712e-06,             1.2712e-06
                    118,                0.04859,                0.06301,                0.68107,                0.86628,                0.16779,                0.52533,                 0.4053,                 1.9785,                 4.1312,                 1.6838,             1.1526e-06,             1.1526e-06,             1.1526e-06
                    119,                0.04626,                0.06207,                0.67898,                0.86705,                0.16892,                0.52636,                0.40615,                 1.9764,                 4.1227,                 1.6843,             1.0678e-06,             1.0678e-06,             1.0678e-06
                    120,                0.04741,                0.06239,                0.68896,                0.87647,                0.16779,                0.52965,                 0.4086,                  1.982,                 4.1208,                  1.689,              1.017e-06,              1.017e-06,              1.017e-06
