                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2962,                 1.7556,                 2.1583,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.072747,             5.4516e-06,             5.4516e-06
                      2,                0.72999,                0.50616,                 1.4349,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.045334,             1.0933e-05,             1.0933e-05
                      3,                0.55506,                0.36148,                 1.2556,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.01792,             1.6403e-05,             1.6403e-05
                      4,                0.44003,                0.28291,                 1.1389,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.37391,                0.24398,                 1.0785,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.32989,                0.21609,                 1.0374,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.29817,                0.19697,                 1.0159,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.26091,                0.17897,                0.99047,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.24983,                0.16788,                0.98193,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.23581,                0.15744,                0.97717,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9606e-05,             1.9606e-05,             1.9606e-05
                     11,                0.21909,                0.14976,                0.96389,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.20265,                0.13964,                0.95979,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9413e-05,             1.9413e-05,             1.9413e-05
                     13,                0.19543,                 0.1354,                0.95497,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
