                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0243,                 2.8028,                 1.6651,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.069387,             3.0644e-05,             3.0644e-05
                      2,                 1.2453,                0.85482,                 1.1832,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.038681,             5.9344e-05,             5.9344e-05
                      3,                0.96753,                0.64113,                 1.0455,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0079736,             8.6008e-05,             8.6008e-05
                      4,                0.82316,                0.52954,                0.97306,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0059e-05,             9.0059e-05,             9.0059e-05
                      5,                0.69644,                0.45535,                0.91236,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6745e-05,             8.6745e-05,             8.6745e-05
                      6,                0.63509,                0.41948,                0.87656,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3431e-05,             8.3431e-05,             8.3431e-05
                      7,                0.54978,                0.36485,                0.84425,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0117e-05,             8.0117e-05,             8.0117e-05
                      8,                0.48154,                0.32256,                 0.8245,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6804e-05,             7.6804e-05,             7.6804e-05
                      9,                0.44484,                0.30639,                0.81189,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.349e-05,              7.349e-05,              7.349e-05
                     10,                0.39656,                0.28244,                0.79529,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0176e-05,             7.0176e-05,             7.0176e-05
                     11,                0.36982,                0.26859,                 0.7872,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6862e-05,             6.6862e-05,             6.6862e-05
                     12,                0.33619,                0.24571,                0.78479,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3549e-05,             6.3549e-05,             6.3549e-05
                     13,                 0.3135,                0.23592,                0.78854,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0235e-05,             6.0235e-05,             6.0235e-05
                     14,                0.28081,                0.22179,                0.76912,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6921e-05,             5.6921e-05,             5.6921e-05
                     15,                0.26647,                0.21276,                0.76479,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3607e-05,             5.3607e-05,             5.3607e-05
                     16,                0.24175,                 0.1997,                0.75766,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0294e-05,             5.0294e-05,             5.0294e-05
                     17,                0.23357,                0.19412,                 0.7614,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.698e-05,              4.698e-05,              4.698e-05
                     18,                 0.2087,                0.17968,                0.75182,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3666e-05,             4.3666e-05,             4.3666e-05
                     19,                0.19194,                 0.1693,                 0.7469,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0352e-05,             4.0352e-05,             4.0352e-05
                     20,                0.17838,                0.15959,                0.74655,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7038e-05,             3.7038e-05,             3.7038e-05
                     21,                0.16873,                0.15361,                0.74909,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3725e-05,             3.3725e-05,             3.3725e-05
                     22,                0.15669,                 0.1488,                0.74652,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0411e-05,             3.0411e-05,             3.0411e-05
                     23,                0.14289,                0.14317,                0.74436,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7097e-05,             2.7097e-05,             2.7097e-05
                     24,                0.13088,                0.13746,                0.74261,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3783e-05,             2.3783e-05,             2.3783e-05
                     25,                0.11777,                 0.1299,                0.73743,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.047e-05,              2.047e-05,              2.047e-05
                     26,                0.11165,                0.12612,                0.74389,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7156e-05,             1.7156e-05,             1.7156e-05
                     27,                0.09937,                0.11898,                0.74161,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3842e-05,             1.3842e-05,             1.3842e-05
                     28,                0.09189,                0.11494,                0.74063,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0528e-05,             1.0528e-05,             1.0528e-05
                     29,                0.08386,                0.10926,                 0.7363,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2145e-06,             7.2145e-06,             7.2145e-06
                     30,                0.07878,                0.10718,                 0.7456,                0.68635,                 0.3795,                0.56424,                0.35456,                 1.8108,                 3.4867,                 1.6869,             3.9008e-06,             3.9008e-06,             3.9008e-06
