                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5845,                  1.927,                 2.1977,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.073558,             5.2895e-06,             5.2895e-06
                      2,                0.93307,                0.48745,                 1.5009,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.046959,               1.06e-05,               1.06e-05
                      3,                0.72461,                0.35006,                 1.3252,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.02036,             1.5869e-05,             1.5869e-05
                      4,                0.57389,                0.27826,                  1.215,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.47596,                0.23218,                 1.1341,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.42238,                0.22145,                 1.0994,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.37879,                0.19532,                 1.0677,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                 0.3362,                 0.1781,                 1.0466,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.31189,                0.16736,                 1.0355,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.28644,                0.15758,                 1.0236,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                0.27156,                0.15156,                 1.0148,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8097e-05,             1.8097e-05,             1.8097e-05
                     12,                0.24683,                0.14194,                 1.0086,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7713e-05,             1.7713e-05,             1.7713e-05
                     13,                0.23572,                0.13559,                 1.0046,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.73e-05,               1.73e-05,               1.73e-05
                     14,                  0.218,                0.13145,                0.99637,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6857e-05,             1.6857e-05,             1.6857e-05
                     15,                0.21034,                0.12874,                0.99377,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6387e-05,             1.6387e-05,             1.6387e-05
                     16,                0.19433,                0.12293,                0.98932,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5893e-05,             1.5893e-05,             1.5893e-05
                     17,                0.19171,                0.11919,                0.98739,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5375e-05,             1.5375e-05,             1.5375e-05
                     18,                0.17803,                0.11435,                0.98075,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4836e-05,             1.4836e-05,             1.4836e-05
                     19,                0.17088,                0.11149,                0.98003,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4279e-05,             1.4279e-05,             1.4279e-05
                     20,                0.15833,                0.10545,                0.97761,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3704e-05,             1.3704e-05,             1.3704e-05
                     21,                0.15259,                0.10298,                0.97925,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3115e-05,             1.3115e-05,             1.3115e-05
                     22,                0.14588,                0.09978,                0.97457,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2514e-05,             1.2514e-05,             1.2514e-05
                     23,                0.13672,                0.09657,                0.97319,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1903e-05,             1.1903e-05,             1.1903e-05
                     24,                0.13273,                0.09347,                 0.9729,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1285e-05,             1.1285e-05,             1.1285e-05
                     25,                0.12195,                0.09035,                0.96708,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0662e-05,             1.0662e-05,             1.0662e-05
                     26,                  0.123,                0.08884,                0.97272,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0036e-05,             1.0036e-05,             1.0036e-05
                     27,                0.11184,                0.08558,                0.97136,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4107e-06,             9.4107e-06,             9.4107e-06
                     28,                0.10772,                0.08346,                  0.967,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7875e-06,             8.7875e-06,             8.7875e-06
                     29,                0.10289,                0.08141,                0.96486,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1693e-06,             8.1693e-06,             8.1693e-06
                     30,                0.09939,                0.07955,                0.96987,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5584e-06,             7.5584e-06,             7.5584e-06
                     31,                0.09257,                0.07652,                 0.9664,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9573e-06,             6.9573e-06,             6.9573e-06
                     32,                0.08883,                0.07437,                0.96659,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3684e-06,             6.3684e-06,             6.3684e-06
                     33,                0.08421,                0.07231,                0.96632,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.794e-06,              5.794e-06,              5.794e-06
                     34,                0.08003,                0.07075,                0.96961,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2363e-06,             5.2363e-06,             5.2363e-06
                     35,                0.07945,                0.06927,                0.96383,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6975e-06,             4.6975e-06,             4.6975e-06
                     36,                0.07259,                0.06705,                0.96833,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1798e-06,             4.1798e-06,             4.1798e-06
                     37,                0.07106,                0.06659,                0.96562,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6852e-06,             3.6852e-06,             3.6852e-06
                     38,                0.06647,                0.06392,                0.96106,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2157e-06,             3.2157e-06,             3.2157e-06
                     39,                0.06392,                0.06286,                0.96214,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7731e-06,             2.7731e-06,             2.7731e-06
                     40,                0.06324,                  0.063,                0.96388,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3591e-06,             2.3591e-06,             2.3591e-06
                     41,                0.06038,                0.06123,                0.96171,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9755e-06,             1.9755e-06,             1.9755e-06
                     42,                 0.0579,                0.06028,                0.95988,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6237e-06,             1.6237e-06,             1.6237e-06
                     43,                0.05801,                 0.0599,                0.96151,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.305e-06,              1.305e-06,              1.305e-06
                     44,                 0.0569,                0.05982,                0.96409,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0209e-06,             1.0209e-06,             1.0209e-06
                     45,                0.05598,                0.05855,                0.96381,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7229e-07,             7.7229e-07,             7.7229e-07
                     46,                 0.0543,                0.05846,                0.95817,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6026e-07,             5.6026e-07,             5.6026e-07
                     47,                0.05613,                0.05926,                0.96247,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.8563e-07,             3.8563e-07,             3.8563e-07
                     48,                0.05465,                0.05892,                0.96541,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4908e-07,             2.4908e-07,             2.4908e-07
                     49,                0.05339,                0.05883,                0.96048,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5117e-07,             1.5117e-07,             1.5117e-07
                     50,                0.05474,                0.05896,                0.96345,                0.52387,                0.49437,                0.51951,                0.28104,                 1.5614,                 1.8461,                 2.8664,             9.2261e-08,             9.2261e-08,             9.2261e-08
