                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5289,                 1.1328,                 1.8454,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.069659,             2.7332e-05,             2.7332e-05
                      2,                0.94724,                0.34446,                 1.3297,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.039226,             5.2936e-05,             5.2936e-05
                      3,                0.74411,                 0.2434,                 1.1844,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0087919,              7.673e-05,              7.673e-05
                      4,                 0.6224,                0.19955,                 1.0936,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1083e-05,             8.1083e-05,             8.1083e-05
                      5,                0.52283,                0.17074,                 1.0227,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8111e-05,             7.8111e-05,             7.8111e-05
                      6,                0.47286,                0.15723,                0.98553,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5138e-05,             7.5138e-05,             7.5138e-05
                      7,                0.40752,                0.13213,                0.95345,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2166e-05,             7.2166e-05,             7.2166e-05
                      8,                0.36698,                0.11984,                0.93253,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9194e-05,             6.9194e-05,             6.9194e-05
                      9,                0.34036,                0.11545,                0.92223,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6222e-05,             6.6222e-05,             6.6222e-05
                     10,                0.29498,                  0.106,                0.90427,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3249e-05,             6.3249e-05,             6.3249e-05
                     11,                0.27148,                0.09975,                0.89207,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0277e-05,             6.0277e-05,             6.0277e-05
                     12,                0.24898,                0.09262,                0.89224,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7305e-05,             5.7305e-05,             5.7305e-05
                     13,                 0.2324,                0.08746,                0.89014,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4332e-05,             5.4332e-05,             5.4332e-05
                     14,                0.21201,                0.08301,                0.87561,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.136e-05,              5.136e-05,              5.136e-05
                     15,                 0.1965,                0.07893,                0.87081,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8388e-05,             4.8388e-05,             4.8388e-05
                     16,                0.18093,                0.07387,                0.86529,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5415e-05,             4.5415e-05,             4.5415e-05
                     17,                0.16344,                0.06966,                0.86721,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2443e-05,             4.2443e-05,             4.2443e-05
                     18,                0.15163,                0.06589,                 0.8574,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9471e-05,             3.9471e-05,             3.9471e-05
                     19,                0.13821,                0.06266,                0.85257,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6498e-05,             3.6498e-05,             3.6498e-05
                     20,                0.13219,                0.06036,                0.85185,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3526e-05,             3.3526e-05,             3.3526e-05
                     21,                0.12358,                0.05812,                0.85552,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0554e-05,             3.0554e-05,             3.0554e-05
                     22,                0.11405,                 0.0553,                0.85193,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7581e-05,             2.7581e-05,             2.7581e-05
                     23,                0.09976,                0.05244,                0.84929,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4609e-05,             2.4609e-05,             2.4609e-05
                     24,                 0.0979,                0.05006,                0.84853,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1637e-05,             2.1637e-05,             2.1637e-05
                     25,                 0.0851,                0.04575,                0.84257,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8665e-05,             1.8665e-05,             1.8665e-05
                     26,                0.08331,                0.04569,                0.85003,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5692e-05,             1.5692e-05,             1.5692e-05
                     27,                0.07403,                0.04302,                0.84764,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.272e-05,              1.272e-05,              1.272e-05
                     28,                0.06855,                0.04142,                0.84681,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7476e-06,             9.7476e-06,             9.7476e-06
                     29,                0.06131,                0.03907,                0.84173,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7753e-06,             6.7753e-06,             6.7753e-06
                     30,                0.05918,                 0.0386,                0.85271,                0.50182,                0.31081,                0.46414,                0.32448,                 1.2634,                  1.442,                  1.775,              3.803e-06,              3.803e-06,              3.803e-06
