                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.2026,                 2.5604,                 1.9797,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074632,             7.6126e-06,             7.6126e-06
                      2,                 1.2558,                0.66745,                 1.3258,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049114,             1.5255e-05,             1.5255e-05
                      3,                0.95087,                0.49255,                 1.1491,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.023596,             2.2838e-05,             2.2838e-05
                      4,                0.78071,                0.37873,                 1.0617,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9735e-05,             2.9735e-05,             2.9735e-05
                      5,                0.65638,                0.32278,                 1.0055,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9531e-05,             2.9531e-05,             2.9531e-05
                      6,                0.58152,                0.29016,                0.96903,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9269e-05,             2.9269e-05,             2.9269e-05
                      7,                0.51505,                0.25503,                 0.9401,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8951e-05,             2.8951e-05,             2.8951e-05
                      8,                0.44925,                0.23314,                0.92012,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8578e-05,             2.8578e-05,             2.8578e-05
                      9,                0.42548,                0.21429,                0.91081,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8152e-05,             2.8152e-05,             2.8152e-05
                     10,                0.38661,                0.20517,                0.90141,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7674e-05,             2.7674e-05,             2.7674e-05
                     11,                0.35201,                0.18849,                0.89051,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7147e-05,             2.7147e-05,             2.7147e-05
                     12,                0.34003,                0.18149,                0.88875,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6572e-05,             2.6572e-05,             2.6572e-05
                     13,                0.31411,                0.17282,                0.88187,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5951e-05,             2.5951e-05,             2.5951e-05
                     14,                0.29336,                 0.1678,                0.87552,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5288e-05,             2.5288e-05,             2.5288e-05
                     15,                 0.2834,                0.16091,                 0.8739,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4584e-05,             2.4584e-05,             2.4584e-05
                     16,                0.26498,                0.14986,                0.87171,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3842e-05,             2.3842e-05,             2.3842e-05
                     17,                0.25183,                0.14794,                0.86833,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3066e-05,             2.3066e-05,             2.3066e-05
                     18,                0.23904,                0.14331,                0.86201,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2258e-05,             2.2258e-05,             2.2258e-05
                     19,                0.22261,                0.13749,                  0.861,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1422e-05,             2.1422e-05,             2.1422e-05
                     20,                0.21259,                0.13253,                0.85976,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0561e-05,             2.0561e-05,             2.0561e-05
                     21,                0.20186,                0.12993,                0.86117,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9678e-05,             1.9678e-05,             1.9678e-05
                     22,                0.19758,                0.12835,                0.85787,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8776e-05,             1.8776e-05,             1.8776e-05
                     23,                 0.1859,                0.12347,                0.85576,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.786e-05,              1.786e-05,              1.786e-05
                     24,                0.17409,                0.11987,                0.85549,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6934e-05,             1.6934e-05,             1.6934e-05
                     25,                0.16473,                0.11502,                0.85078,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5999e-05,             1.5999e-05,             1.5999e-05
                     26,                0.16069,                0.11168,                0.85514,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5061e-05,             1.5061e-05,             1.5061e-05
                     27,                0.14966,                0.10762,                0.85392,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4123e-05,             1.4123e-05,             1.4123e-05
                     28,                0.14392,                0.10492,                0.85056,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3189e-05,             1.3189e-05,             1.3189e-05
                     29,                0.13606,                0.10119,                0.84848,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2262e-05,             1.2262e-05,             1.2262e-05
                     30,                0.12928,                0.09871,                0.85298,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1346e-05,             1.1346e-05,             1.1346e-05
