                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2525,                 2.5788,                 2.4541,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.068299,             6.3415e-06,             6.3415e-06
                      2,                0.70546,                0.61125,                 1.6331,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.03641,             1.2717e-05,             1.2717e-05
                      3,                0.52782,                0.42557,                 1.4208,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0045219,             1.9081e-05,             1.9081e-05
                      4,                0.42749,                0.33714,                 1.3021,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.35642,                0.29229,                 1.2317,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.32301,                0.26901,                 1.1939,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.29244,                0.24712,                 1.1679,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.25719,                0.22472,                 1.1452,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.23453,                0.21163,                 1.1304,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.22423,                 0.2045,                 1.1259,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9606e-05,             1.9606e-05,             1.9606e-05
                     11,                 0.2113,                0.19459,                  1.113,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.20094,                0.18596,                 1.1107,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9413e-05,             1.9413e-05,             1.9413e-05
                     13,                0.19136,                0.18341,                 1.1087,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9303e-05,             1.9303e-05,             1.9303e-05
                     14,                0.18164,                0.17011,                 1.0991,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9184e-05,             1.9184e-05,             1.9184e-05
                     15,                0.17716,                0.17263,                 1.0945,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9055e-05,             1.9055e-05,             1.9055e-05
                     16,                0.16602,                0.16507,                 1.0939,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8918e-05,             1.8918e-05,             1.8918e-05
                     17,                0.15722,                0.15834,                 1.0882,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8772e-05,             1.8772e-05,             1.8772e-05
                     18,                 0.1543,                0.15439,                 1.0829,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8618e-05,             1.8618e-05,             1.8618e-05
                     19,                0.14573,                0.14842,                 1.0806,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8455e-05,             1.8455e-05,             1.8455e-05
                     20,                0.14411,                0.14874,                 1.0794,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8283e-05,             1.8283e-05,             1.8283e-05
                     21,                0.13891,                0.14407,                 1.0812,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8104e-05,             1.8104e-05,             1.8104e-05
                     22,                0.13556,                0.14111,                 1.0776,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7917e-05,             1.7917e-05,             1.7917e-05
                     23,                0.12711,                0.13696,                 1.0751,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7722e-05,             1.7722e-05,             1.7722e-05
                     24,                0.12673,                0.13715,                 1.0743,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7519e-05,             1.7519e-05,             1.7519e-05
                     25,                0.11933,                0.13175,                 1.0693,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7309e-05,             1.7309e-05,             1.7309e-05
                     26,                0.11928,                0.13121,                 1.0746,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7092e-05,             1.7092e-05,             1.7092e-05
                     27,                0.11291,                0.12468,                 1.0722,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6868e-05,             1.6868e-05,             1.6868e-05
                     28,                 0.1123,                0.12622,                 1.0685,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6638e-05,             1.6638e-05,             1.6638e-05
                     29,                0.10656,                0.12254,                 1.0664,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6401e-05,             1.6401e-05,             1.6401e-05
                     30,                0.10764,                0.12026,                 1.0721,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6157e-05,             1.6157e-05,             1.6157e-05
                     31,                 0.1066,                0.11977,                 1.0695,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5908e-05,             1.5908e-05,             1.5908e-05
                     32,                0.10338,                0.11858,                 1.0677,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5653e-05,             1.5653e-05,             1.5653e-05
                     33,                 0.0986,                 0.1152,                 1.0677,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5392e-05,             1.5392e-05,             1.5392e-05
                     34,                0.09652,                0.11533,                 1.0707,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5126e-05,             1.5126e-05,             1.5126e-05
                     35,                0.09486,                0.11255,                 1.0647,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4855e-05,             1.4855e-05,             1.4855e-05
                     36,                0.09465,                0.11308,                 1.0693,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.458e-05,              1.458e-05,              1.458e-05
                     37,                0.08946,                0.10942,                  1.066,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.43e-05,               1.43e-05,               1.43e-05
                     38,                0.08795,                 0.1067,                 1.0604,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4015e-05,             1.4015e-05,             1.4015e-05
                     39,                0.08452,                0.10552,                 1.0616,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3727e-05,             1.3727e-05,             1.3727e-05
                     40,                0.08218,                0.10499,                 1.0623,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3436e-05,             1.3436e-05,             1.3436e-05
                     41,                0.08123,                0.10299,                 1.0607,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3141e-05,             1.3141e-05,             1.3141e-05
                     42,                0.07819,                0.10056,                 1.0582,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2842e-05,             1.2842e-05,             1.2842e-05
                     43,                0.07686,                0.09887,                 1.0597,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2542e-05,             1.2542e-05,             1.2542e-05
                     44,                0.07388,                 0.0981,                 1.0623,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2238e-05,             1.2238e-05,             1.2238e-05
                     45,                0.07519,                0.09745,                 1.0627,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1933e-05,             1.1933e-05,             1.1933e-05
                     46,                0.07324,                0.09565,                  1.056,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1626e-05,             1.1626e-05,             1.1626e-05
                     47,                0.07316,                0.09704,                 1.0607,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1317e-05,             1.1317e-05,             1.1317e-05
                     48,                0.07102,                0.09515,                 1.0622,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1007e-05,             1.1007e-05,             1.1007e-05
                     49,                0.06726,                0.09297,                 1.0568,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0696e-05,             1.0696e-05,             1.0696e-05
                     50,                0.06815,                0.09264,                 1.0604,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0385e-05,             1.0385e-05,             1.0385e-05
                     51,                0.06601,                0.08983,                 1.0607,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0073e-05,             1.0073e-05,             1.0073e-05
                     52,                0.06293,                0.08779,                 1.0596,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7611e-06,             9.7611e-06,             9.7611e-06
                     53,                0.06019,                0.08649,                 1.0569,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4496e-06,             9.4496e-06,             9.4496e-06
                     54,                 0.0602,                0.08529,                  1.057,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.1387e-06,             9.1387e-06,             9.1387e-06
                     55,                 0.0591,                0.08398,                 1.0567,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8287e-06,             8.8287e-06,             8.8287e-06
                     56,                0.05784,                0.08368,                 1.0568,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               8.52e-06,               8.52e-06,               8.52e-06
                     57,                 0.0553,                0.08171,                 1.0532,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.2127e-06,             8.2127e-06,             8.2127e-06
                     58,                 0.0536,                0.07913,                  1.054,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.9074e-06,             7.9074e-06,             7.9074e-06
                     59,                0.05423,                0.07939,                  1.059,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6041e-06,             7.6041e-06,             7.6041e-06
                     60,                0.05216,                0.07793,                  1.055,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3033e-06,             7.3033e-06,             7.3033e-06
                     61,                0.05008,                0.07579,                 1.0518,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0053e-06,             7.0053e-06,             7.0053e-06
                     62,                0.05095,                0.07694,                 1.0574,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7102e-06,             6.7102e-06,             6.7102e-06
                     63,                0.04831,                0.07467,                 1.0499,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4185e-06,             6.4185e-06,             6.4185e-06
                     64,                0.04877,                0.07529,                 1.0546,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1304e-06,             6.1304e-06,             6.1304e-06
                     65,                0.04583,                0.07279,                 1.0537,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8461e-06,             5.8461e-06,             5.8461e-06
                     66,                0.04571,                0.07347,                 1.0555,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5661e-06,             5.5661e-06,             5.5661e-06
