                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8878,                 3.4338,                 1.4805,                      0,                      0,                      0,                      0,                 2.5687,                 3.5276,                 1.9372,               0.075892,              0.0022569,              0.0022569
                      2,                 1.6078,                  2.185,                 1.3132,                0.09208,                0.04634,                0.03143,                0.00843,                 2.0155,                  3.773,                 1.8142,               0.051696,              0.0045207,              0.0045207
                      3,                 1.4895,                 1.9298,                  1.232,                0.00264,                 0.0075,                0.00134,                0.00038,                 2.2766,                 4.8563,                 1.5757,               0.027496,              0.0067801,              0.0067801
                      4,                 1.4654,                 1.8596,                 1.2173,                0.03974,                0.19462,                0.01588,                0.00574,                    nan,                    nan,                    nan,              0.0085412,              0.0085412,              0.0085412
                      5,                  1.369,                 1.8253,                 1.1525,                0.00395,                0.00574,                0.00206,                0.00041,                 2.5174,                 6.1046,                 1.8825,              0.0085266,              0.0085266,              0.0085266
                      6,                 1.3058,                 1.5839,                 1.1177,                0.41592,                0.21094,                0.19456,                0.09385,                 1.6931,                 7.8167,                 1.3081,              0.0085079,              0.0085079,              0.0085079
                      7,                 1.2341,                 1.4731,                 1.0617,                0.38533,                 0.2639,                0.19943,                0.08603,                 1.5976,                 3.5135,                 1.2347,               0.008485,               0.008485,               0.008485
                      8,                 1.2068,                 1.3746,                 1.0462,                0.42275,                0.27361,                0.24383,                0.10627,                 1.6987,                 4.7396,                 1.3183,              0.0084581,              0.0084581,              0.0084581
                      9,                 1.1511,                 1.2409,                 1.0104,                0.40756,                0.22507,                0.23256,                0.09269,                 1.7706,                 3.1277,                 1.3257,              0.0084271,              0.0084271,              0.0084271
                     10,                 1.1766,                 1.2635,                 1.0246,                0.42955,                0.27615,                0.28789,                0.13535,                 1.7083,                 3.2504,                 1.3079,               0.008392,               0.008392,               0.008392
                     11,                  1.117,                 1.1828,                0.98925,                0.56934,                0.11253,                  0.167,                0.07339,                 1.8825,                 3.8294,                 1.3901,              0.0083529,              0.0083529,              0.0083529
                     12,                 1.0793,                 1.0877,                0.96368,                0.40309,                0.30185,                0.24778,                0.09767,                 1.6529,                 4.1265,                 1.2936,              0.0083098,              0.0083098,              0.0083098
                     13,                 1.0227,                0.98516,                 0.9298,                0.35156,                0.26346,                0.20369,                0.07998,                 1.7066,                 3.2867,                 1.2897,              0.0082628,              0.0082628,              0.0082628
                     14,                0.99191,                0.93128,                0.91175,                0.51125,                0.32745,                0.34138,                0.15459,                 1.6569,                 3.3862,                 1.2865,               0.008212,               0.008212,               0.008212
                     15,                0.98185,                0.94373,                0.90498,                0.53386,                0.24715,                0.31209,                0.15174,                 1.7729,                 3.4395,                 1.3784,              0.0081573,              0.0081573,              0.0081573
                     16,                0.94973,                0.85782,                0.88558,                0.53158,                0.30759,                0.33829,                0.17155,                 1.7322,                 3.2056,                 1.3585,              0.0080988,              0.0080988,              0.0080988
                     17,                 0.9219,                0.85197,                 0.8751,                0.55082,                0.33892,                0.36089,                0.15516,                 1.7354,                 3.1821,                 1.3419,              0.0080366,              0.0080366,              0.0080366
                     18,                0.89407,                0.75677,                0.85513,                0.60115,                 0.3376,                0.37532,                0.16418,                 1.6845,                  3.585,                 1.2943,              0.0079707,              0.0079707,              0.0079707
                     19,                0.89499,                0.74517,                0.85537,                0.59405,                0.12974,                0.21904,                0.11387,                 1.8567,                 3.8756,                 1.4052,              0.0079013,              0.0079013,              0.0079013
                     20,                 0.8514,                0.71765,                0.83031,                0.52527,                0.33098,                0.35684,                0.17209,                 1.5625,                 3.2922,                 1.2388,              0.0078283,              0.0078283,              0.0078283
                     21,                 0.8304,                0.67271,                0.81833,                0.58293,                0.34731,                0.37519,                 0.1762,                 1.6169,                 5.6956,                 1.2795,              0.0077518,              0.0077518,              0.0077518
                     22,                0.79375,                0.64341,                0.79886,                 0.4642,                0.29744,                0.28921,                0.12116,                 1.7505,                 5.1844,                 1.3476,               0.007672,               0.007672,               0.007672
                     23,                0.77698,                0.61537,                0.78681,                0.56754,                0.28817,                0.32681,                0.14415,                 1.7869,                 5.0021,                 1.4603,              0.0075889,              0.0075889,              0.0075889
                     24,                0.75741,                0.60092,                0.77794,                0.64143,                0.31333,                 0.3521,                0.16356,                 1.6745,                 4.5292,                  1.353,              0.0075026,              0.0075026,              0.0075026
                     25,                0.72681,                0.56465,                0.75859,                 0.5323,                0.32798,                0.36144,                0.15559,                 1.6938,                 3.5584,                 1.3811,              0.0074131,              0.0074131,              0.0074131
                     26,                0.70635,                0.55615,                0.74666,                0.58881,                  0.297,                0.33396,                0.16071,                 1.7679,                 3.2334,                 1.4457,              0.0073206,              0.0073206,              0.0073206
                     27,                0.66546,                0.51229,                0.72369,                0.51982,                0.25511,                0.31508,                0.13832,                 1.8644,                 3.7877,                 1.5182,              0.0072251,              0.0072251,              0.0072251
                     28,                0.66093,                0.51151,                0.72209,                0.50873,                0.34554,                0.33765,                0.16437,                  1.716,                 4.2154,                 1.4311,              0.0071268,              0.0071268,              0.0071268
                     29,                0.61795,                0.48175,                0.70042,                0.49389,                0.26346,                0.31055,                0.13813,                 1.8083,                  3.846,                 1.4894,              0.0070257,              0.0070257,              0.0070257
                     30,                0.61774,                0.48502,                 0.6995,                0.15818,                0.13019,                0.13551,                0.07192,                 2.1572,                  4.667,                  1.653,               0.006922,               0.006922,               0.006922
                     31,                0.59899,                0.46119,                0.68632,                0.49584,                0.27891,                0.32572,                0.15037,                 1.8166,                 3.7276,                 1.4676,              0.0068157,              0.0068157,              0.0068157
                     32,                 0.5701,                0.43891,                0.67329,                0.49281,                 0.2308,                0.25832,                0.11372,                 1.8466,                 4.3857,                 1.5604,              0.0067069,              0.0067069,              0.0067069
                     33,                0.56068,                0.43173,                0.66322,                0.48726,                0.28376,                0.29563,                0.13119,                 1.7915,                 3.5443,                  1.437,              0.0065958,              0.0065958,              0.0065958
                     34,                0.53024,                0.41162,                0.65274,                0.29195,                0.16814,                0.22745,                0.09029,                 1.9906,                 4.7054,                 1.5856,              0.0064825,              0.0064825,              0.0064825
                     35,                0.51507,                0.39805,                0.64446,                0.49197,                0.29921,                 0.3422,                0.14775,                 1.7863,                 3.7552,                 1.4661,               0.006367,               0.006367,               0.006367
                     36,                0.47939,                0.37242,                0.62611,                 0.5275,                0.28773,                0.36568,                 0.1673,                  1.733,                 3.8016,                 1.4105,              0.0062495,              0.0062495,              0.0062495
                     37,                0.48488,                0.37398,                0.62602,                0.47148,                0.26699,                0.26899,                0.11344,                 1.7963,                 4.1373,                 1.4754,              0.0061301,              0.0061301,              0.0061301
                     38,                0.46685,                0.36745,                0.62048,                0.52547,                0.29832,                0.35179,                0.16081,                 1.7867,                 3.9143,                 1.4634,               0.006009,               0.006009,               0.006009
                     39,                0.44656,                0.35445,                0.60834,                0.52476,                0.29038,                0.30892,                 0.1402,                 1.7617,                 3.4877,                 1.4835,              0.0058862,              0.0058862,              0.0058862
                     40,                0.42473,                 0.3387,                0.59807,                0.51387,                0.25508,                0.28282,                0.12422,                 1.7972,                 4.3532,                 1.4807,              0.0057618,              0.0057618,              0.0057618
                     41,                0.41794,                0.33462,                 0.5981,                0.56738,                 0.3027,                0.36725,                0.18264,                 1.7835,                 3.6941,                 1.4897,               0.005636,               0.005636,               0.005636
                     42,                 0.4037,                0.32351,                0.59021,                 0.5169,                0.26346,                0.32387,                 0.1487,                 1.8543,                 4.0776,                 1.5446,               0.005509,               0.005509,               0.005509
                     43,                0.39527,                 0.3175,                0.58607,                0.52988,                0.28641,                0.33724,                0.15533,                 1.9139,                 3.7229,                 1.6165,              0.0053808,              0.0053808,              0.0053808
