                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.6401,                  1.977,                 1.7426,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.067838,             2.8971e-05,             2.8971e-05
                      2,                0.96342,                0.63661,                 1.2151,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.03558,              5.611e-05,              5.611e-05
                      3,                0.78352,                0.46445,                 1.0985,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0033194,             8.1326e-05,             8.1326e-05
                      4,                0.62291,                0.38345,                0.99921,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1071e-05,             8.1071e-05,             8.1071e-05
                      5,                 0.5459,                0.30924,                0.94202,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8095e-05,             7.8095e-05,             7.8095e-05
                      6,                0.47245,                0.27496,                0.89758,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5119e-05,             7.5119e-05,             7.5119e-05
                      7,                 0.4089,                 0.2429,                0.86219,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2142e-05,             7.2142e-05,             7.2142e-05
                      8,                0.37079,                0.22179,                0.84878,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9166e-05,             6.9166e-05,             6.9166e-05
                      9,                0.34403,                0.21282,                0.83993,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.619e-05,              6.619e-05,              6.619e-05
                     10,                0.30804,                 0.1919,                 0.8234,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3214e-05,             6.3214e-05,             6.3214e-05
                     11,                0.27573,                0.17942,                 0.8118,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0237e-05,             6.0237e-05,             6.0237e-05
                     12,                0.26256,                0.16982,                0.81145,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7261e-05,             5.7261e-05,             5.7261e-05
                     13,                0.24215,                0.16168,                0.81103,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4285e-05,             5.4285e-05,             5.4285e-05
                     14,                0.21771,                0.15057,                 0.7955,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1308e-05,             5.1308e-05,             5.1308e-05
                     15,                0.20524,                0.14195,                0.79304,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8332e-05,             4.8332e-05,             4.8332e-05
                     16,                0.18481,                0.13437,                0.78613,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5356e-05,             4.5356e-05,             4.5356e-05
                     17,                0.17508,                0.12922,                 0.7888,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.238e-05,              4.238e-05,              4.238e-05
                     18,                0.16208,                0.12381,                0.77885,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9403e-05,             3.9403e-05,             3.9403e-05
                     19,                0.14684,                0.11538,                0.77556,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6427e-05,             3.6427e-05,             3.6427e-05
                     20,                0.13892,                0.11222,                0.77477,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3451e-05,             3.3451e-05,             3.3451e-05
                     21,                0.13046,                0.10643,                0.77709,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0475e-05,             3.0475e-05,             3.0475e-05
                     22,                0.12219,                0.10204,                0.77444,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7498e-05,             2.7498e-05,             2.7498e-05
                     23,                0.11003,                0.09684,                0.77193,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4522e-05,             2.4522e-05,             2.4522e-05
                     24,                0.10408,                 0.0931,                0.77084,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1546e-05,             2.1546e-05,             2.1546e-05
                     25,                0.09218,                0.08628,                0.76536,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.857e-05,              1.857e-05,              1.857e-05
                     26,                0.08923,                0.08314,                0.77229,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5593e-05,             1.5593e-05,             1.5593e-05
                     27,                0.07717,                0.07856,                0.76958,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2617e-05,             1.2617e-05,             1.2617e-05
                     28,                0.07298,                0.07611,                0.76876,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6407e-06,             9.6407e-06,             9.6407e-06
                     29,                0.06371,                0.07103,                 0.7641,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6644e-06,             6.6644e-06,             6.6644e-06
                     30,                0.06149,                0.07064,                0.77409,                0.62423,                0.34234,                 0.5244,                0.35045,                 1.3196,                  2.615,                 1.5528,             3.6882e-06,             3.6882e-06,             3.6882e-06
