                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9062,                 2.1513,                 1.6325,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.066061,             3.0573e-05,             3.0573e-05
                      2,                 1.1632,                0.69436,                 1.1653,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.032019,             5.9214e-05,             5.9214e-05
                      3,                0.94059,                0.52874,                 1.0389,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4056e-05,             8.4056e-05,             8.4056e-05
                      4,                0.77221,                0.42112,                 0.9504,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1084e-05,             8.1084e-05,             8.1084e-05
                      5,                0.64422,                0.36014,                0.89114,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8111e-05,             7.8111e-05,             7.8111e-05
                      6,                 0.5812,                0.32624,                0.85158,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5139e-05,             7.5139e-05,             7.5139e-05
                      7,                0.49746,                0.29228,                0.81849,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2167e-05,             7.2167e-05,             7.2167e-05
                      8,                0.44329,                0.25937,                0.80281,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9195e-05,             6.9195e-05,             6.9195e-05
                      9,                0.41133,                0.24496,                0.79652,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6223e-05,             6.6223e-05,             6.6223e-05
                     10,                0.37384,                0.22806,                 0.7808,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3251e-05,             6.3251e-05,             6.3251e-05
                     11,                0.33631,                0.20674,                0.76923,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0278e-05,             6.0278e-05,             6.0278e-05
                     12,                0.31782,                0.19631,                0.77096,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7306e-05,             5.7306e-05,             5.7306e-05
                     13,                 0.2867,                0.18936,                0.77082,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4334e-05,             5.4334e-05,             5.4334e-05
                     14,                0.26283,                0.17729,                0.75583,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1362e-05,             5.1362e-05,             5.1362e-05
                     15,                 0.2413,                0.16469,                0.75124,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.839e-05,              4.839e-05,              4.839e-05
                     16,                0.22437,                0.15612,                0.74555,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5418e-05,             4.5418e-05,             4.5418e-05
                     17,                0.20546,                0.14708,                0.74755,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2445e-05,             4.2445e-05,             4.2445e-05
                     18,                0.19183,                  0.141,                0.73946,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9473e-05,             3.9473e-05,             3.9473e-05
                     19,                0.17286,                0.13105,                0.73476,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6501e-05,             3.6501e-05,             3.6501e-05
                     20,                0.16933,                0.12813,                0.73501,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3529e-05,             3.3529e-05,             3.3529e-05
                     21,                0.16176,                0.12373,                0.73761,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0557e-05,             3.0557e-05,             3.0557e-05
                     22,                0.14372,                0.11698,                 0.7338,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7585e-05,             2.7585e-05,             2.7585e-05
                     23,                0.13194,                0.10981,                 0.7319,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4612e-05,             2.4612e-05,             2.4612e-05
                     24,                 0.1242,                0.10487,                0.73135,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.164e-05,              2.164e-05,              2.164e-05
                     25,                0.11096,                0.09914,                0.72638,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8668e-05,             1.8668e-05,             1.8668e-05
                     26,                0.10722,                0.09516,                0.73302,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5696e-05,             1.5696e-05,             1.5696e-05
                     27,                 0.0942,                0.09047,                0.73014,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2724e-05,             1.2724e-05,             1.2724e-05
                     28,                0.08997,                 0.0877,                0.72974,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7517e-06,             9.7517e-06,             9.7517e-06
                     29,                0.07763,                  0.083,                0.72475,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7795e-06,             6.7795e-06,             6.7795e-06
                     30,                0.07415,                0.08168,                0.73378,                0.75205,                0.41329,                0.60224,                0.36635,                 1.6499,                 2.5692,                  1.576,             3.8074e-06,             3.8074e-06,             3.8074e-06
