                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9014,                 3.1251,                 1.8305,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.072656,             2.4632e-05,             2.4632e-05
                      2,                 1.1122,                 1.0368,                 1.2595,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.04523,             4.7701e-05,             4.7701e-05
                      3,                0.89267,                0.76197,                 1.1188,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.017802,             6.9133e-05,             6.9133e-05
                      4,                0.75242,                0.63855,                 1.0333,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1052e-05,             8.1052e-05,             8.1052e-05
                      5,                0.64948,                0.54382,                0.96837,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8069e-05,             7.8069e-05,             7.8069e-05
                      6,                0.57783,                0.49571,                0.92596,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5087e-05,             7.5087e-05,             7.5087e-05
                      7,                0.49702,                0.41763,                0.89228,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2104e-05,             7.2104e-05,             7.2104e-05
                      8,                 0.4504,                0.38181,                0.86952,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9121e-05,             6.9121e-05,             6.9121e-05
                      9,                0.41857,                0.35766,                0.85638,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6139e-05,             6.6139e-05,             6.6139e-05
                     10,                0.38264,                0.33189,                0.84137,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3156e-05,             6.3156e-05,             6.3156e-05
                     11,                0.33683,                0.30702,                0.82732,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0173e-05,             6.0173e-05,             6.0173e-05
                     12,                 0.3143,                0.28873,                0.82421,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7191e-05,             5.7191e-05,             5.7191e-05
                     13,                0.29001,                0.27236,                0.81964,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4208e-05,             5.4208e-05,             5.4208e-05
                     14,                0.26756,                 0.2527,                0.80779,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1225e-05,             5.1225e-05,             5.1225e-05
                     15,                0.24745,                0.23969,                0.80225,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8243e-05,             4.8243e-05,             4.8243e-05
                     16,                0.22272,                 0.2241,                0.79434,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.526e-05,              4.526e-05,              4.526e-05
                     17,                0.20661,                0.21427,                0.79759,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2277e-05,             4.2277e-05,             4.2277e-05
                     18,                0.19162,                0.20048,                 0.7878,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9295e-05,             3.9295e-05,             3.9295e-05
                     19,                0.17596,                 0.1904,                0.78356,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6312e-05,             3.6312e-05,             3.6312e-05
                     20,                0.16565,                0.18516,                0.78204,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3329e-05,             3.3329e-05,             3.3329e-05
                     21,                0.15598,                 0.1758,                0.78427,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0347e-05,             3.0347e-05,             3.0347e-05
                     22,                0.14717,                0.16901,                0.78213,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7364e-05,             2.7364e-05,             2.7364e-05
                     23,                0.12738,                0.15494,                0.77835,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4381e-05,             2.4381e-05,             2.4381e-05
                     24,                0.12194,                0.14985,                0.77675,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1399e-05,             2.1399e-05,             2.1399e-05
                     25,                 0.1035,                0.13881,                  0.771,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8416e-05,             1.8416e-05,             1.8416e-05
                     26,                0.10221,                0.13612,                0.77838,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5433e-05,             1.5433e-05,             1.5433e-05
                     27,                0.09117,                0.13113,                0.77571,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2451e-05,             1.2451e-05,             1.2451e-05
                     28,                0.08402,                0.12409,                 0.7748,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4682e-06,             9.4682e-06,             9.4682e-06
                     29,                0.07493,                0.11856,                0.76981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4855e-06,             6.4855e-06,             6.4855e-06
                     30,                0.07216,                0.11794,                0.78003,                 0.6075,                0.34685,                0.51115,                 0.3426,                 1.5468,                 3.7684,                 1.6604,             3.5029e-06,             3.5029e-06,             3.5029e-06
