                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1767,                 2.0411,                 2.2472,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074743,             5.0523e-06,             5.0523e-06
                      2,                0.67754,                0.50521,                 1.5108,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049337,             1.0125e-05,             1.0125e-05
                      3,                0.51046,                0.34908,                  1.315,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.023931,             1.5157e-05,             1.5157e-05
                      4,                0.41556,                0.28651,                 1.2091,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.34315,                0.24243,                 1.1389,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.30274,                0.21541,                 1.1004,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.27147,                0.19801,                 1.0732,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.23786,                 0.1831,                  1.052,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.22322,                0.17363,                  1.042,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8769e-05,             1.8769e-05,             1.8769e-05
                     10,                0.20358,                 0.1619,                 1.0353,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.18981,                 0.1558,                 1.0218,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8099e-05,             1.8099e-05,             1.8099e-05
                     12,                0.17919,                0.14795,                   1.02,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                0.16785,                0.14039,                 1.0127,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7302e-05,             1.7302e-05,             1.7302e-05
                     14,                0.15606,                0.13311,                 1.0052,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6859e-05,             1.6859e-05,             1.6859e-05
                     15,                 0.1538,                0.13293,                 1.0039,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.639e-05,              1.639e-05,              1.639e-05
                     16,                0.14174,                0.12671,                 1.0008,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5896e-05,             1.5896e-05,             1.5896e-05
                     17,                0.13551,                0.12213,                0.99772,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5379e-05,             1.5379e-05,             1.5379e-05
                     18,                0.12995,                0.11989,                 0.9925,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.484e-05,              1.484e-05,              1.484e-05
                     19,                0.12061,                0.11445,                0.99026,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4283e-05,             1.4283e-05,             1.4283e-05
                     20,                0.11541,                0.11078,                0.98861,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3709e-05,             1.3709e-05,             1.3709e-05
                     21,                0.11202,                0.10744,                0.99123,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3121e-05,             1.3121e-05,             1.3121e-05
                     22,                0.10447,                 0.1016,                0.98584,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.252e-05,              1.252e-05,              1.252e-05
                     23,                0.09712,                 0.0982,                0.98337,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.191e-05,              1.191e-05,              1.191e-05
                     24,                 0.0969,                 0.0979,                0.98534,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1292e-05,             1.1292e-05,             1.1292e-05
                     25,                0.08761,                0.09346,                0.97913,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0669e-05,             1.0669e-05,             1.0669e-05
                     26,                0.08632,                0.09187,                0.98376,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0044e-05,             1.0044e-05,             1.0044e-05
                     27,                0.08376,                0.08908,                0.98349,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4189e-06,             9.4189e-06,             9.4189e-06
                     28,                0.07838,                0.08625,                0.97811,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7962e-06,             8.7962e-06,             8.7962e-06
                     29,                0.07286,                0.08456,                0.97599,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1784e-06,             8.1784e-06,             8.1784e-06
                     30,                0.07158,                0.08303,                0.98126,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.568e-06,              7.568e-06,              7.568e-06
                     31,                0.06744,                0.07995,                0.97803,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9674e-06,             6.9674e-06,             6.9674e-06
                     32,                0.06365,                0.07818,                0.97755,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.379e-06,              6.379e-06,              6.379e-06
                     33,                0.06023,                0.07507,                0.97743,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8049e-06,             5.8049e-06,             5.8049e-06
                     34,                0.05834,                0.07414,                0.98081,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2477e-06,             5.2477e-06,             5.2477e-06
