                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9053,                  2.962,                 1.2788,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.066502,             3.3532e-05,             3.3532e-05
                      2,                 1.1667,                0.93802,                0.89823,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.032902,              6.494e-05,              6.494e-05
                      3,                0.93083,                0.71448,                0.80151,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3381e-05,             9.3381e-05,             9.3381e-05
                      4,                0.80182,                0.57312,                0.74872,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0072e-05,             9.0072e-05,             9.0072e-05
                      5,                0.66083,                0.48686,                0.68923,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6763e-05,             8.6763e-05,             8.6763e-05
                      6,                0.59767,                0.43116,                0.66118,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3453e-05,             8.3453e-05,             8.3453e-05
                      7,                0.51339,                0.39797,                0.63753,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0144e-05,             8.0144e-05,             8.0144e-05
                      8,                 0.4652,                0.35178,                0.62246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6835e-05,             7.6835e-05,             7.6835e-05
                      9,                0.42788,                 0.3309,                0.61394,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3525e-05,             7.3525e-05,             7.3525e-05
                     10,                0.39572,                0.30716,                0.60385,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0216e-05,             7.0216e-05,             7.0216e-05
                     11,                0.34839,                0.28278,                0.59086,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6907e-05,             6.6907e-05,             6.6907e-05
                     12,                0.31895,                0.26151,                0.59067,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3597e-05,             6.3597e-05,             6.3597e-05
                     13,                0.29996,                0.25367,                0.59118,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0288e-05,             6.0288e-05,             6.0288e-05
                     14,                0.27201,                 0.2363,                0.57817,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6979e-05,             5.6979e-05,             5.6979e-05
                     15,                0.25352,                0.22708,                0.57447,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3669e-05,             5.3669e-05,             5.3669e-05
                     16,                0.22668,                0.21267,                0.56983,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.036e-05,              5.036e-05,              5.036e-05
                     17,                0.21545,                0.20224,                0.57096,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7051e-05,             4.7051e-05,             4.7051e-05
                     18,                0.20122,                0.19074,                  0.564,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3741e-05,             4.3741e-05,             4.3741e-05
                     19,                0.18153,                0.18042,                0.56054,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0432e-05,             4.0432e-05,             4.0432e-05
                     20,                0.16655,                0.17302,                0.55944,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7123e-05,             3.7123e-05,             3.7123e-05
                     21,                0.16292,                0.17053,                0.56182,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3813e-05,             3.3813e-05,             3.3813e-05
                     22,                0.14568,                0.15815,                0.55924,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0504e-05,             3.0504e-05,             3.0504e-05
                     23,                0.13053,                0.15024,                0.55736,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7195e-05,             2.7195e-05,             2.7195e-05
                     24,                0.12487,                0.14464,                 0.5563,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3885e-05,             2.3885e-05,             2.3885e-05
                     25,                0.10798,                0.13503,                 0.5517,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0576e-05,             2.0576e-05,             2.0576e-05
                     26,                0.10558,                0.13428,                0.55706,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7267e-05,             1.7267e-05,             1.7267e-05
                     27,                0.09213,                0.12555,                0.55485,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3957e-05,             1.3957e-05,             1.3957e-05
                     28,                0.08629,                0.12013,                0.55458,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0648e-05,             1.0648e-05,             1.0648e-05
                     29,                0.07784,                0.11341,                0.55088,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3387e-06,             7.3387e-06,             7.3387e-06
                     30,                0.07234,                0.11155,                0.55801,                0.73118,                0.30631,                0.54385,                 0.3777,                 1.5887,                 4.3164,                  1.169,             4.0293e-06,             4.0293e-06,             4.0293e-06
