                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0918,                 2.2258,                  2.318,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.071166,             5.7679e-06,             5.7679e-06
                      2,                 0.6269,                0.55742,                 1.5552,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.042162,             1.1567e-05,             1.1567e-05
                      3,                0.47866,                 0.3893,                 1.3616,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.013157,             1.7355e-05,             1.7355e-05
                      4,                0.37743,                0.30802,                 1.2388,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                  0.317,                0.26999,                 1.1703,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.28679,                0.24427,                 1.1333,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.25446,                0.22193,                 1.1051,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                 0.2259,                0.20436,                 1.0807,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.21255,                0.19397,                 1.0689,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.19257,                 0.1796,                 1.0588,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9606e-05,             1.9606e-05,             1.9606e-05
                     11,                0.17955,                0.17209,                 1.0488,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.17427,                0.16709,                 1.0487,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9413e-05,             1.9413e-05,             1.9413e-05
                     13,                0.16149,                 0.1586,                 1.0388,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
