                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9337,                 2.5015,                 1.3803,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076014,             1.9205e-05,             1.9205e-05
                      2,                 1.2237,                0.78083,                0.99491,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.051955,             3.7193e-05,             3.7193e-05
                      3,                0.98982,                 0.6046,                0.89502,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.027895,             5.3906e-05,             5.3906e-05
                      4,                0.83194,                0.49723,                0.83111,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0038335,             6.9345e-05,             6.9345e-05
                      5,                0.71172,                0.41309,                 0.7817,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9409e-05,             6.9409e-05,             6.9409e-05
                      6,                0.63433,                0.38585,                 0.7439,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6761e-05,             6.6761e-05,             6.6761e-05
                      7,                0.54525,                0.32493,                0.71543,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4114e-05,             6.4114e-05,             6.4114e-05
                      8,                0.49222,                0.30409,                0.70174,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1466e-05,             6.1466e-05,             6.1466e-05
                      9,                0.45666,                0.28357,                0.69418,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8818e-05,             5.8818e-05,             5.8818e-05
                     10,                0.41577,                 0.2636,                0.68076,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6171e-05,             5.6171e-05,             5.6171e-05
                     11,                0.37143,                0.25174,                 0.6688,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3523e-05,             5.3523e-05,             5.3523e-05
                     12,                0.34386,                0.23349,                0.66668,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0875e-05,             5.0875e-05,             5.0875e-05
                     13,                 0.3128,                0.21455,                0.66703,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8228e-05,             4.8228e-05,             4.8228e-05
                     14,                0.27984,                0.19988,                0.65324,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.558e-05,              4.558e-05,              4.558e-05
                     15,                0.26511,                0.19512,                0.64963,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2932e-05,             4.2932e-05,             4.2932e-05
                     16,                0.24376,                0.18606,                0.64485,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0284e-05,             4.0284e-05,             4.0284e-05
                     17,                0.22596,                0.17735,                0.64703,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7637e-05,             3.7637e-05,             3.7637e-05
                     18,                 0.2066,                 0.1639,                0.63911,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4989e-05,             3.4989e-05,             3.4989e-05
                     19,                0.19034,                0.15688,                0.63448,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2341e-05,             3.2341e-05,             3.2341e-05
                     20,                0.18227,                0.15193,                 0.6342,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9694e-05,             2.9694e-05,             2.9694e-05
                     21,                0.17301,                0.14622,                0.63669,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7046e-05,             2.7046e-05,             2.7046e-05
                     22,                 0.1587,                0.14047,                0.63462,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4398e-05,             2.4398e-05,             2.4398e-05
                     23,                0.13782,                0.13131,                  0.632,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.175e-05,              2.175e-05,              2.175e-05
                     24,                0.13607,                0.12727,                0.63129,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9103e-05,             1.9103e-05,             1.9103e-05
                     25,                0.11807,                 0.1205,                0.62643,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6455e-05,             1.6455e-05,             1.6455e-05
                     26,                0.11359,                0.11478,                0.63218,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3807e-05,             1.3807e-05,             1.3807e-05
                     27,                0.10031,                0.11004,                0.62977,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.116e-05,              1.116e-05,              1.116e-05
                     28,                0.09517,                0.10788,                0.62929,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.5119e-06,             8.5119e-06,             8.5119e-06
                     29,                0.08323,                0.10024,                0.62541,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8642e-06,             5.8642e-06,             5.8642e-06
                     30,                0.08026,                 0.0989,                0.63358,                 0.5453,                0.35248,                0.50524,                0.34092,                 1.5605,                 3.5187,                 1.2558,             3.2165e-06,             3.2165e-06,             3.2165e-06
