                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                 0.5923,                0.30217,                0.82749,                 0.5534,                0.39011,                0.42167,                0.21131,                 2.5427,                 3.8306,                 1.9378,             9.5461e-06,             9.5461e-06,             9.5461e-06
                     13,                0.55366,                0.28883,                0.81923,                0.56996,                 0.4316,                0.46433,                 0.2438,                 2.5439,                 3.9267,                   1.93,             9.4614e-06,             9.4614e-06,             9.4614e-06
                     14,                0.52352,                0.27723,                0.80781,                0.57331,                0.38129,                0.42453,                 0.2089,                 2.4804,                 4.6352,                 1.8608,             9.3699e-06,             9.3699e-06,             9.3699e-06
                     15,                0.50022,                0.26636,                0.80336,                0.60688,                0.38747,                0.46021,                0.24148,                 2.5164,                 3.9953,                 1.8994,             9.2718e-06,             9.2718e-06,             9.2718e-06
                     16,                0.47584,                0.25652,                0.79627,                0.59547,                0.36898,                0.42443,                0.21328,                 2.5614,                 4.3652,                 1.9407,             9.1672e-06,             9.1672e-06,             9.1672e-06
                     17,                0.45812,                0.24911,                0.79264,                0.60978,                0.39232,                0.48968,                0.26227,                 2.4268,                 3.9829,                 1.8355,             9.0563e-06,             9.0563e-06,             9.0563e-06
                     18,                0.43892,                0.24207,                0.78808,                0.63415,                0.35922,                0.44924,                0.24364,                 2.4777,                 4.3342,                 1.8909,             8.9391e-06,             8.9391e-06,             8.9391e-06
                     19,                0.41956,                0.23384,                0.78244,                0.62397,                0.39837,                0.46887,                0.24904,                 2.4905,                 3.9438,                 1.9067,              8.816e-06,              8.816e-06,              8.816e-06
                     20,                0.39816,                0.22672,                 0.7803,                0.55085,                0.38879,                0.44902,                0.24634,                 2.5135,                 4.8316,                 1.9363,             8.6872e-06,             8.6872e-06,             8.6872e-06
                     21,                 0.3836,                0.22177,                0.77755,                0.59617,                0.38394,                0.43619,                0.23752,                 2.5147,                 4.7087,                 1.9447,             8.5527e-06,             8.5527e-06,             8.5527e-06
                     22,                0.36874,                0.21908,                0.77397,                0.56383,                0.36981,                0.42651,                0.23089,                 2.5076,                 4.6891,                 1.9452,             8.4128e-06,             8.4128e-06,             8.4128e-06
                     23,                0.35541,                0.20881,                0.77102,                0.57286,                 0.3995,                 0.4374,                0.22743,                 2.4957,                 4.8224,                 1.9253,             8.2677e-06,             8.2677e-06,             8.2677e-06
                     24,                0.34376,                0.20494,                0.76963,                0.58191,                0.37897,                0.44059,                0.23178,                 2.4722,                 4.6197,                 1.9046,             8.1178e-06,             8.1178e-06,             8.1178e-06
                     25,                0.33605,                0.20083,                0.76771,                0.58269,                0.37952,                0.44322,                0.24007,                 2.4759,                 4.6566,                 1.9268,              7.963e-06,              7.963e-06,              7.963e-06
                     26,                0.32189,                0.19664,                0.76662,                0.58116,                0.39629,                0.45393,                0.24666,                 2.4667,                 4.8742,                 1.9105,             7.8039e-06,             7.8039e-06,             7.8039e-06
                     27,                0.31522,                 0.1933,                0.76458,                0.56548,                0.37467,                0.43837,                0.23204,                 2.4827,                 4.6982,                 1.9312,             7.6404e-06,             7.6404e-06,             7.6404e-06
                     28,                0.30181,                0.18757,                0.76305,                0.58859,                0.38197,                0.46309,                0.25283,                 2.4336,                 5.0182,                 1.8944,              7.473e-06,              7.473e-06,              7.473e-06
                     29,                0.29314,                0.18553,                0.76051,                 0.5347,                0.40469,                0.44287,                0.23967,                 2.4838,                  4.742,                 1.9576,             7.3019e-06,             7.3019e-06,             7.3019e-06
                     30,                0.28603,                0.18062,                  0.761,                0.55443,                0.37467,                0.42718,                0.22965,                 2.4975,                 4.9853,                 1.9523,             7.1273e-06,             7.1273e-06,             7.1273e-06
                     31,                0.27469,                0.17808,                0.75776,                0.57689,                 0.3835,                0.44892,                0.23971,                 2.4923,                  4.724,                 1.9363,             6.9495e-06,             6.9495e-06,             6.9495e-06
                     32,                0.26468,                0.17397,                  0.756,                0.53576,                0.37996,                0.44147,                 0.2392,                 2.5121,                 4.5629,                 1.9633,             6.7688e-06,             6.7688e-06,             6.7688e-06
                     33,                0.25662,                0.17061,                0.75603,                 0.5778,                0.38482,                0.44032,                0.23548,                 2.5188,                 4.7969,                 1.9566,             6.5855e-06,             6.5855e-06,             6.5855e-06
                     34,                0.25138,                0.16899,                0.75599,                 0.5863,                0.37963,                0.43749,                 0.2354,                 2.4772,                 4.8499,                 1.9295,             6.3998e-06,             6.3998e-06,             6.3998e-06
                     35,                0.24459,                0.16389,                0.75529,                0.57491,                0.37246,                 0.4488,                 0.2481,                 2.4983,                 4.5961,                 1.9556,             6.2121e-06,             6.2121e-06,             6.2121e-06
                     36,                0.23614,                0.16129,                0.75362,                0.61347,                0.36187,                0.45104,                0.24848,                 2.4997,                 4.5617,                 1.9599,             6.0225e-06,             6.0225e-06,             6.0225e-06
                     37,                0.22964,                0.15771,                 0.7521,                0.55102,                0.39011,                0.44428,                0.23465,                 2.4688,                 5.1969,                 1.9304,             5.8315e-06,             5.8315e-06,             5.8315e-06
                     38,                 0.2216,                0.15549,                0.75121,                0.59962,                0.39258,                0.45665,                0.24389,                 2.4854,                 4.7749,                 1.9588,             5.6393e-06,             5.6393e-06,             5.6393e-06
                     39,                0.21607,                0.15277,                0.75112,                0.58716,                0.38915,                0.45023,                0.24387,                 2.4768,                 4.9152,                 1.9652,             5.4462e-06,             5.4462e-06,             5.4462e-06
                     40,                0.20818,                0.14837,                0.74988,                0.57144,                0.38526,                0.45618,                0.24446,                 2.4907,                 4.4887,                 1.9574,             5.2525e-06,             5.2525e-06,             5.2525e-06
                     41,                0.20217,                0.14581,                0.74869,                0.61471,                0.40555,                0.46918,                0.24681,                 2.4792,                 4.6432,                  1.965,             5.0585e-06,             5.0585e-06,             5.0585e-06
                     42,                0.19977,                0.14362,                0.74957,                0.60531,                0.39629,                0.46134,                0.24688,                 2.4724,                 4.5529,                  1.963,             4.8645e-06,             4.8645e-06,             4.8645e-06
                     43,                 0.1895,                0.14052,                0.74774,                0.60447,                0.40061,                0.46321,                0.24709,                 2.4814,                 4.7767,                 1.9725,             4.6708e-06,             4.6708e-06,             4.6708e-06
                     44,                0.18579,                0.13881,                0.74863,                0.62511,                0.38658,                0.45985,                0.25031,                 2.4696,                  4.743,                  1.955,             4.4777e-06,             4.4777e-06,             4.4777e-06
                     45,                0.18049,                0.13734,                0.74621,                0.61639,                 0.3985,                0.46348,                0.24087,                 2.4794,                 4.6007,                 1.9613,             4.2855e-06,             4.2855e-06,             4.2855e-06
                     46,                0.17445,                0.13371,                0.74674,                 0.6243,                0.38747,                0.46037,                0.24714,                 2.4831,                 4.7422,                 1.9584,             4.0945e-06,             4.0945e-06,             4.0945e-06
                     47,                0.17113,                0.13288,                0.74504,                 0.6112,                0.39011,                0.44854,                0.23775,                 2.4726,                  4.645,                 1.9784,             3.9049e-06,             3.9049e-06,             3.9049e-06
                     48,                 0.1651,                0.13014,                0.74503,                0.62173,                0.38733,                  0.445,                0.23556,                 2.4891,                 4.8424,                 1.9675,             3.7172e-06,             3.7172e-06,             3.7172e-06
                     49,                0.15908,                0.12665,                0.74471,                0.61065,                0.38703,                0.45184,                0.23997,                 2.4978,                 4.6215,                 1.9952,             3.5315e-06,             3.5315e-06,             3.5315e-06
                     50,                0.15689,                0.12612,                0.74425,                0.61768,                0.38747,                0.45557,                0.24356,                 2.4831,                 5.0342,                  1.981,             3.3482e-06,             3.3482e-06,             3.3482e-06
                     51,                0.15303,                  0.125,                0.74449,                0.62832,                0.38614,                0.45921,                 0.2499,                 2.4797,                 4.7928,                 1.9687,             3.1675e-06,             3.1675e-06,             3.1675e-06
                     52,                0.14795,                 0.1215,                0.74335,                0.62209,                0.38835,                0.45668,                0.24606,                   2.48,                 4.7002,                 1.9785,             2.9897e-06,             2.9897e-06,             2.9897e-06
                     53,                0.14383,                0.12077,                0.74382,                0.62409,                0.38757,                0.47049,                0.24691,                 2.4841,                 4.7417,                 1.9812,             2.8151e-06,             2.8151e-06,             2.8151e-06
                     54,                0.14063,                0.11861,                0.74295,                0.61166,                0.38261,                 0.4534,                0.24153,                  2.478,                 4.8507,                 1.9713,              2.644e-06,              2.644e-06,              2.644e-06
                     55,                0.13705,                0.11687,                0.74332,                0.61453,                0.38554,                0.45604,                0.24226,                 2.4755,                 4.9537,                 1.9772,             2.4766e-06,             2.4766e-06,             2.4766e-06
                     56,                0.13318,                0.11619,                0.74389,                0.61281,                 0.3857,                0.45498,                0.24172,                 2.4846,                 5.0662,                 1.9832,             2.3131e-06,             2.3131e-06,             2.3131e-06
                     57,                0.12847,                0.11413,                0.74203,                0.61761,                0.38846,                0.45573,                0.24487,                  2.482,                 4.9615,                 1.9843,              2.154e-06,              2.154e-06,              2.154e-06
                     58,                0.12573,                0.11334,                 0.7437,                  0.619,                 0.3835,                0.45435,                0.24283,                 2.4819,                 4.8831,                 1.9951,             1.9992e-06,             1.9992e-06,             1.9992e-06
                     59,                0.12443,                0.11187,                0.74278,                 0.6214,                0.38317,                 0.4527,                 0.2422,                 2.4731,                 5.1638,                 1.9781,             1.8493e-06,             1.8493e-06,             1.8493e-06
                     60,                0.12178,                0.11037,                 0.7411,                0.62226,                0.37202,                0.45621,                 0.2447,                 2.4709,                 4.9331,                  1.969,             1.7042e-06,             1.7042e-06,             1.7042e-06
                     61,                 0.1177,                0.10966,                0.74173,                0.61965,                0.37952,                0.45461,                0.24307,                  2.474,                 4.9091,                 1.9757,             1.5643e-06,             1.5643e-06,             1.5643e-06
                     62,                0.11499,                0.10798,                0.74272,                0.61879,                0.37776,                0.45601,                0.24774,                 2.4743,                 5.0559,                 1.9816,             1.4298e-06,             1.4298e-06,             1.4298e-06
                     63,                0.11423,                0.10771,                0.74199,                 0.6184,                 0.3819,                0.45429,                0.24269,                 2.4683,                 5.1599,                 1.9726,              1.301e-06,              1.301e-06,              1.301e-06
                     64,                0.11189,                0.10676,                0.74255,                0.62042,                0.38085,                0.45239,                 0.2416,                 2.4699,                 5.0997,                 1.9706,             1.1779e-06,             1.1779e-06,             1.1779e-06
                     65,                0.10925,                0.10548,                0.74179,                0.61986,                 0.3821,                0.45211,                0.24123,                 2.4795,                 4.8738,                 1.9837,             1.0607e-06,             1.0607e-06,             1.0607e-06
                     66,                  0.107,                0.10446,                0.74097,                0.62075,                0.37952,                0.45023,                0.24114,                 2.4712,                 4.9159,                 1.9758,             9.4979e-07,             9.4979e-07,             9.4979e-07
                     67,                0.10628,                0.10503,                0.74135,                 0.6223,                  0.381,                0.45499,                0.24689,                 2.4753,                 4.9935,                  1.979,             8.4518e-07,             8.4518e-07,             8.4518e-07
                     68,                0.10275,                0.10258,                0.73995,                0.61963,                0.38085,                 0.4519,                 0.2447,                  2.477,                 5.0165,                 1.9818,             7.4706e-07,             7.4706e-07,             7.4706e-07
                     69,                0.10465,                0.10395,                0.74048,                0.62097,                0.38261,                0.45694,                0.24714,                 2.4775,                 4.9731,                 1.9814,             6.5559e-07,             6.5559e-07,             6.5559e-07
                     70,                0.10327,                 0.1032,                0.74169,                0.62316,                 0.3824,                0.45437,                0.24453,                 2.4809,                  4.977,                 1.9885,             5.7091e-07,             5.7091e-07,             5.7091e-07
                     71,                0.10162,                0.10265,                0.74094,                0.62064,                0.38085,                0.45264,                0.24419,                 2.4766,                 5.0056,                 1.9841,             4.9315e-07,             4.9315e-07,             4.9315e-07
                     72,                0.10036,                0.10232,                0.74098,                0.62025,                0.38129,                0.45415,                0.24562,                 2.4762,                 5.0302,                 1.9822,             4.2243e-07,             4.2243e-07,             4.2243e-07
                     73,                0.09865,                0.10093,                0.73948,                0.61915,                0.38129,                0.45257,                0.24361,                 2.4741,                 5.0668,                 1.9843,             3.5885e-07,             3.5885e-07,             3.5885e-07
                     74,                0.09807,                0.10113,                0.74041,                0.62052,                0.38085,                0.44941,                0.24226,                 2.4746,                 5.0218,                 1.9804,             3.0253e-07,             3.0253e-07,             3.0253e-07
                     75,                0.09887,                0.10233,                0.74109,                0.61979,                0.37996,                0.45149,                0.24347,                 2.4755,                 5.0317,                 1.9838,             2.5353e-07,             2.5353e-07,             2.5353e-07
                     76,                0.09809,                0.10086,                0.74177,                0.61906,                0.38217,                0.45086,                0.24212,                 2.4726,                 5.0237,                 1.9824,             2.1195e-07,             2.1195e-07,             2.1195e-07
                     77,                0.09875,                0.10142,                0.74048,                 0.6203,                0.38085,                 0.4531,                0.24309,                 2.4734,                 5.0105,                 1.9813,             1.7784e-07,             1.7784e-07,             1.7784e-07
                     78,                0.09719,                0.10139,                0.74068,                0.62057,                0.38173,                 0.4506,                0.24089,                 2.4757,                 5.0486,                 1.9836,             1.5125e-07,             1.5125e-07,             1.5125e-07
                     79,                0.09799,                0.10175,                0.74026,                0.61855,                0.37996,                0.45029,                0.24229,                 2.4734,                  5.022,                 1.9802,             1.3223e-07,             1.3223e-07,             1.3223e-07
                     80,                0.09738,                0.10082,                 0.7406,                0.62099,                0.38173,                0.45132,                0.24221,                 2.4744,                  5.008,                 1.9814,             1.2081e-07,             1.2081e-07,             1.2081e-07
