                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8396,                 2.6341,                 1.4134,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.06841,             2.8457e-05,             2.8457e-05
                      2,                 1.1169,                0.86881,                0.99858,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.036725,             5.5109e-05,             5.5109e-05
                      3,                0.89518,                0.64759,                 0.8975,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0050378,             7.9869e-05,             7.9869e-05
                      4,                0.76753,                0.50787,                0.83587,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1054e-05,             8.1054e-05,             8.1054e-05
                      5,                0.66253,                0.43989,                0.78671,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8072e-05,             7.8072e-05,             7.8072e-05
                      6,                0.58648,                0.38669,                0.74762,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.509e-05,              7.509e-05,              7.509e-05
                      7,                0.50268,                0.35002,                0.72189,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2108e-05,             7.2108e-05,             7.2108e-05
                      8,                0.44455,                0.31183,                0.70294,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9126e-05,             6.9126e-05,             6.9126e-05
                      9,                0.41725,                 0.3021,                0.69674,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6144e-05,             6.6144e-05,             6.6144e-05
                     10,                0.37943,                0.28138,                0.68498,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3161e-05,             6.3161e-05,             6.3161e-05
                     11,                0.34453,                0.25754,                0.67088,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0179e-05,             6.0179e-05,             6.0179e-05
                     12,                0.31182,                0.23911,                0.66923,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7197e-05,             5.7197e-05,             5.7197e-05
                     13,                 0.2944,                0.22851,                0.66824,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4215e-05,             5.4215e-05,             5.4215e-05
                     14,                0.26424,                0.21381,                0.65537,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1233e-05,             5.1233e-05,             5.1233e-05
                     15,                0.24295,                0.19888,                0.65049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8251e-05,             4.8251e-05,             4.8251e-05
                     16,                  0.222,                0.19099,                0.64595,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5269e-05,             4.5269e-05,             4.5269e-05
                     17,                0.20785,                0.17942,                0.64871,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2287e-05,             4.2287e-05,             4.2287e-05
                     18,                0.19256,                0.17144,                0.64115,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9305e-05,             3.9305e-05,             3.9305e-05
                     19,                  0.181,                 0.1657,                0.63706,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6323e-05,             3.6323e-05,             3.6323e-05
                     20,                 0.1682,                0.15841,                0.63663,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3341e-05,             3.3341e-05,             3.3341e-05
                     21,                0.15689,                0.15247,                0.63837,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0359e-05,             3.0359e-05,             3.0359e-05
                     22,                0.14576,                0.14475,                0.63593,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7377e-05,             2.7377e-05,             2.7377e-05
                     23,                0.13071,                0.13654,                0.63384,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4395e-05,             2.4395e-05,             2.4395e-05
                     24,                0.12309,                 0.1319,                0.63255,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1413e-05,             2.1413e-05,             2.1413e-05
                     25,                0.11001,                0.12408,                0.62808,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8431e-05,             1.8431e-05,             1.8431e-05
                     26,                0.10574,                0.12195,                0.63397,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5448e-05,             1.5448e-05,             1.5448e-05
                     27,                0.09664,                0.11586,                0.63181,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2466e-05,             1.2466e-05,             1.2466e-05
                     28,                0.09008,                0.11317,                0.63123,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4844e-06,             9.4844e-06,             9.4844e-06
                     29,                0.07932,                0.10739,                0.62739,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5023e-06,             6.5023e-06,             6.5023e-06
                     30,                0.07538,                0.10538,                0.63525,                0.94198,                0.23767,                0.52994,                0.40162,                 1.5731,                 3.7244,                 1.2672,             3.5203e-06,             3.5203e-06,             3.5203e-06
