                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.6075,                 1.7456,                 1.3539,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.062353,             3.3913e-05,             3.3913e-05
                      2,                  0.965,                0.54746,                0.94877,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.024592,             6.5681e-05,             6.5681e-05
                      3,                0.76426,                0.39331,                0.84003,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4049e-05,             8.4049e-05,             8.4049e-05
                      4,                0.64119,                0.31803,                 0.7801,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1074e-05,             8.1074e-05,             8.1074e-05
                      5,                0.54076,                0.26992,                0.72979,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8098e-05,             7.8098e-05,             7.8098e-05
                      6,                0.48422,                 0.2427,                0.69696,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5123e-05,             7.5123e-05,             7.5123e-05
                      7,                0.41561,                0.21641,                0.67437,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2147e-05,             7.2147e-05,             7.2147e-05
                      8,                0.36391,                0.19334,                0.65892,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9172e-05,             6.9172e-05,             6.9172e-05
                      9,                0.34391,                 0.1852,                0.65267,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6197e-05,             6.6197e-05,             6.6197e-05
                     10,                0.31333,                0.17764,                0.64046,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3221e-05,             6.3221e-05,             6.3221e-05
                     11,                 0.2833,                0.15884,                0.63329,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0246e-05,             6.0246e-05,             6.0246e-05
                     12,                0.26262,                 0.1508,                0.63051,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.727e-05,              5.727e-05,              5.727e-05
                     13,                0.24307,                0.14342,                0.62983,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4295e-05,             5.4295e-05,             5.4295e-05
                     14,                0.21939,                0.13341,                0.61866,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1319e-05,             5.1319e-05,             5.1319e-05
                     15,                0.20113,                0.12397,                0.61563,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8344e-05,             4.8344e-05,             4.8344e-05
                     16,                0.18416,                0.11587,                0.61074,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5369e-05,             4.5369e-05,             4.5369e-05
                     17,                0.17344,                 0.1119,                0.61256,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2393e-05,             4.2393e-05,             4.2393e-05
                     18,                0.16208,                0.10757,                0.60459,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9418e-05,             3.9418e-05,             3.9418e-05
                     19,                0.14632,                 0.1012,                0.60146,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6442e-05,             3.6442e-05,             3.6442e-05
                     20,                0.13778,                0.09763,                 0.6011,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3467e-05,             3.3467e-05,             3.3467e-05
                     21,                0.13126,                0.09456,                0.60324,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0491e-05,             3.0491e-05,             3.0491e-05
                     22,                0.11942,                0.08929,                0.60087,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7516e-05,             2.7516e-05,             2.7516e-05
                     23,                0.10754,                0.08529,                0.59926,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4541e-05,             2.4541e-05,             2.4541e-05
                     24,                0.10382,                0.08206,                0.59855,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1565e-05,             2.1565e-05,             2.1565e-05
                     25,                0.09013,                0.07581,                0.59386,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.859e-05,              1.859e-05,              1.859e-05
                     26,                0.08713,                0.07409,                0.59935,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5614e-05,             1.5614e-05,             1.5614e-05
                     27,                0.07624,                0.06955,                0.59728,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2639e-05,             1.2639e-05,             1.2639e-05
                     28,                0.07275,                0.06804,                0.59708,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6634e-06,             9.6634e-06,             9.6634e-06
                     29,                 0.0644,                0.06419,                 0.5932,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.688e-06,              6.688e-06,              6.688e-06
                     30,                0.06112,                0.06339,                0.60065,                0.84238,                0.28604,                0.47313,                0.29639,                  1.279,                 2.0692,                 1.1972,             3.7125e-06,             3.7125e-06,             3.7125e-06
