                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7633,                 1.9765,                 1.6097,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.067407,             3.2625e-05,             3.2625e-05
                      2,                 1.0666,                0.61453,                 1.1414,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.034716,             6.3189e-05,             6.3189e-05
                      3,                0.87222,                0.48454,                  1.032,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0020221,             9.1592e-05,             9.1592e-05
                      4,                0.74875,                0.38437,                0.95853,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0093e-05,             9.0093e-05,             9.0093e-05
                      5,                0.61877,                0.32161,                0.89837,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.679e-05,              8.679e-05,              8.679e-05
                      6,                0.58438,                0.29461,                0.87045,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3488e-05,             8.3488e-05,             8.3488e-05
                      7,                0.48667,                0.25253,                0.83408,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0185e-05,             8.0185e-05,             8.0185e-05
                      8,                0.44252,                0.23925,                0.81878,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6883e-05,             7.6883e-05,             7.6883e-05
                      9,                0.39989,                0.22046,                0.80605,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.358e-05,              7.358e-05,              7.358e-05
                     10,                0.36574,                0.20949,                0.79097,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0278e-05,             7.0278e-05,             7.0278e-05
                     11,                 0.3306,                0.18888,                0.77794,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6975e-05,             6.6975e-05,             6.6975e-05
                     12,                0.29642,                0.17731,                0.77568,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3673e-05,             6.3673e-05,             6.3673e-05
                     13,                0.27419,                0.16906,                0.77677,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.037e-05,              6.037e-05,              6.037e-05
                     14,                0.25406,                0.15814,                0.76172,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7068e-05,             5.7068e-05,             5.7068e-05
                     15,                0.23574,                0.14929,                0.75674,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3765e-05,             5.3765e-05,             5.3765e-05
                     16,                0.21244,                0.13943,                0.75131,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0463e-05,             5.0463e-05,             5.0463e-05
                     17,                0.20112,                0.13552,                 0.7546,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7161e-05,             4.7161e-05,             4.7161e-05
                     18,                0.18413,                0.12977,                0.74489,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3858e-05,             4.3858e-05,             4.3858e-05
                     19,                0.16436,                0.12025,                0.73954,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0556e-05,             4.0556e-05,             4.0556e-05
                     20,                0.15958,                0.11711,                 0.7399,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7253e-05,             3.7253e-05,             3.7253e-05
                     21,                0.15089,                0.11247,                0.74282,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3951e-05,             3.3951e-05,             3.3951e-05
                     22,                0.13526,                0.10614,                0.73944,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0648e-05,             3.0648e-05,             3.0648e-05
                     23,                0.12417,                0.10181,                0.73776,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7346e-05,             2.7346e-05,             2.7346e-05
                     24,                0.11657,                0.09694,                0.73598,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4043e-05,             2.4043e-05,             2.4043e-05
                     25,                0.10336,                0.08999,                0.73106,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0741e-05,             2.0741e-05,             2.0741e-05
                     26,                0.09712,                0.08714,                0.73766,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7438e-05,             1.7438e-05,             1.7438e-05
                     27,                0.08657,                0.08231,                0.73504,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4136e-05,             1.4136e-05,             1.4136e-05
                     28,                0.08212,                0.08042,                0.73478,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0833e-05,             1.0833e-05,             1.0833e-05
                     29,                0.07482,                0.07573,                0.72994,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5309e-06,             7.5309e-06,             7.5309e-06
                     30,                0.06974,                0.07428,                0.73937,                0.66158,                0.29279,                0.51345,                0.37076,                 1.4995,                 2.7957,                 1.5286,             4.2285e-06,             4.2285e-06,             4.2285e-06
