                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.6662,                 1.0124,                 1.8871,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.063696,             3.9978e-05,             3.9978e-05
                      2,                 1.0067,                0.31599,                 1.3292,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.027282,             7.7428e-05,             7.7428e-05
                      3,                0.82316,                0.23285,                  1.211,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010273,             0.00010273,             0.00010273
                      4,                0.68228,                0.17771,                 1.1234,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.909e-05,              9.909e-05,              9.909e-05
                      5,                 0.5859,                0.15796,                 1.0568,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5453e-05,             9.5453e-05,             9.5453e-05
                      6,                0.51461,                0.14056,                 1.0092,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.1817e-05,             9.1817e-05,             9.1817e-05
                      7,                0.45013,                0.12452,                0.97731,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.818e-05,              8.818e-05,              8.818e-05
                      8,                0.39655,                0.10969,                0.95614,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4544e-05,             8.4544e-05,             8.4544e-05
                      9,                0.36854,                0.10406,                0.94511,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0907e-05,             8.0907e-05,             8.0907e-05
                     10,                0.33328,                0.09915,                0.92791,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.727e-05,              7.727e-05,              7.727e-05
                     11,                0.30424,                0.09114,                0.91441,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3634e-05,             7.3634e-05,             7.3634e-05
                     12,                0.27392,                0.08412,                0.91066,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9997e-05,             6.9997e-05,             6.9997e-05
                     13,                0.25685,                0.08188,                 0.9129,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.636e-05,              6.636e-05,              6.636e-05
                     14,                0.23395,                0.07691,                0.89512,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.2724e-05,             6.2724e-05,             6.2724e-05
                     15,                0.21395,                0.07167,                0.89007,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9087e-05,             5.9087e-05,             5.9087e-05
                     16,                0.19798,                0.06882,                0.88422,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.545e-05,              5.545e-05,              5.545e-05
                     17,                0.18446,                0.06438,                0.88761,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1814e-05,             5.1814e-05,             5.1814e-05
                     18,                0.17065,                0.06086,                0.87769,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8177e-05,             4.8177e-05,             4.8177e-05
                     19,                0.15769,                0.05773,                0.87189,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4541e-05,             4.4541e-05,             4.4541e-05
                     20,                0.14586,                0.05579,                0.87134,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0904e-05,             4.0904e-05,             4.0904e-05
                     21,                0.13523,                0.05311,                0.87397,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7267e-05,             3.7267e-05,             3.7267e-05
                     22,                 0.1257,                 0.0503,                0.87112,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3631e-05,             3.3631e-05,             3.3631e-05
                     23,                0.11137,                0.04678,                0.86845,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9994e-05,             2.9994e-05,             2.9994e-05
                     24,                  0.105,                0.04551,                0.86719,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6357e-05,             2.6357e-05,             2.6357e-05
                     25,                0.09475,                0.04271,                 0.8612,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2721e-05,             2.2721e-05,             2.2721e-05
                     26,                0.08961,                0.04139,                0.86886,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9084e-05,             1.9084e-05,             1.9084e-05
                     27,                0.08026,                0.03917,                0.86644,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5447e-05,             1.5447e-05,             1.5447e-05
                     28,                0.07647,                0.03791,                 0.8657,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1811e-05,             1.1811e-05,             1.1811e-05
                     29,                0.06646,                0.03556,                0.86032,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1742e-06,             8.1742e-06,             8.1742e-06
                     30,                0.06462,                0.03491,                0.87172,                0.69471,                0.32545,                0.53108,                0.34856,                  1.458,                 1.3731,                 1.9063,             4.5375e-06,             4.5375e-06,             4.5375e-06
