                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0346,                 2.1846,                 2.1111,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.070767,             5.8478e-06,             5.8478e-06
                      2,                0.57629,                0.60601,                 1.4069,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.041361,             1.1727e-05,             1.1727e-05
                      3,                0.43825,                0.44422,                 1.2316,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.011955,             1.7595e-05,             1.7595e-05
                      4,                0.34016,                0.35413,                 1.1191,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.29533,                0.31039,                 1.0713,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.26781,                0.27965,                  1.038,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.23606,                0.25392,                 1.0089,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.21287,                0.23031,                0.99146,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.20428,                0.21902,                0.98387,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                  0.186,                0.20478,                0.97403,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                0.17668,                0.19765,                0.96381,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.16953,                0.18956,                0.96166,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9412e-05,             1.9412e-05,             1.9412e-05
                     13,                0.16065,                0.17941,                0.95803,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.14831,                0.17084,                0.95047,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9183e-05,             1.9183e-05,             1.9183e-05
