                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.2019,                 2.6582,                 1.7156,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.064303,             3.2156e-05,             3.2156e-05
                      2,                 1.3141,                0.89922,                  1.194,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028498,             6.2283e-05,             6.2283e-05
                      3,                 1.0489,                0.67147,                 1.0652,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.406e-05,              8.406e-05,              8.406e-05
                      4,                0.87904,                0.54845,                0.98515,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1091e-05,             8.1091e-05,             8.1091e-05
                      5,                0.75494,                0.45888,                0.92531,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8121e-05,             7.8121e-05,             7.8121e-05
                      6,                0.65874,                0.40413,                0.88292,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5151e-05,             7.5151e-05,             7.5151e-05
                      7,                0.55892,                 0.3511,                 0.8504,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2181e-05,             7.2181e-05,             7.2181e-05
                      8,                0.51423,                0.32434,                0.83846,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9211e-05,             6.9211e-05,             6.9211e-05
                      9,                 0.4841,                0.30432,                0.83127,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6242e-05,             6.6242e-05,             6.6242e-05
                     10,                0.43274,                0.28174,                0.81237,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3272e-05,             6.3272e-05,             6.3272e-05
                     11,                0.38775,                0.25615,                0.80115,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0302e-05,             6.0302e-05,             6.0302e-05
                     12,                  0.365,                0.24607,                 0.7995,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7332e-05,             5.7332e-05,             5.7332e-05
                     13,                0.33427,                0.23157,                 0.8029,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4363e-05,             5.4363e-05,             5.4363e-05
                     14,                0.29367,                0.21213,                0.78444,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1393e-05,             5.1393e-05,             5.1393e-05
                     15,                0.28529,                0.20329,                 0.7812,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8423e-05,             4.8423e-05,             4.8423e-05
                     16,                0.26076,                0.19196,                0.77565,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5453e-05,             4.5453e-05,             4.5453e-05
                     17,                0.24562,                0.18167,                0.77842,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2483e-05,             4.2483e-05,             4.2483e-05
                     18,                0.22335,                0.17192,                0.76845,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9514e-05,             3.9514e-05,             3.9514e-05
                     19,                0.20536,                0.16433,                0.76446,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6544e-05,             3.6544e-05,             3.6544e-05
                     20,                0.19506,                0.15702,                0.76482,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3574e-05,             3.3574e-05,             3.3574e-05
                     21,                0.18444,                0.15011,                0.76659,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0604e-05,             3.0604e-05,             3.0604e-05
                     22,                0.17386,                0.14266,                0.76383,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7634e-05,             2.7634e-05,             2.7634e-05
                     23,                0.14782,                0.13361,                0.76128,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4665e-05,             2.4665e-05,             2.4665e-05
                     24,                0.14424,                0.12825,                 0.7605,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1695e-05,             2.1695e-05,             2.1695e-05
                     25,                0.12626,                0.12024,                0.75486,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8725e-05,             1.8725e-05,             1.8725e-05
                     26,                0.12235,                0.11825,                0.76167,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5755e-05,             1.5755e-05,             1.5755e-05
                     27,                0.10749,                0.11069,                0.75886,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2785e-05,             1.2785e-05,             1.2785e-05
                     28,                0.10106,                0.10676,                0.75766,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.8157e-06,             9.8157e-06,             9.8157e-06
                     29,                0.08939,                0.10153,                0.75365,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.8459e-06,             6.8459e-06,             6.8459e-06
                     30,                0.08851,                0.10079,                0.76393,                0.78809,                0.31411,                0.50109,                0.32647,                 1.7574,                 3.2983,                 1.5367,             3.8761e-06,             3.8761e-06,             3.8761e-06
