                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5864,                 1.9785,                  2.121,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.067693,             6.4627e-06,             6.4627e-06
                      2,                0.89757,                0.47435,                 1.4295,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.035195,             1.2951e-05,             1.2951e-05
                      3,                0.69109,                0.34198,                 1.2559,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0026963,             1.9388e-05,             1.9388e-05
                      4,                0.55355,                0.26885,                 1.1503,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.46017,                0.23652,                 1.0889,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.41173,                0.21839,                 1.0567,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.36534,                0.19808,                 1.0273,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.32347,                0.17944,                 1.0114,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.31117,                0.17211,                 1.0027,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.27845,                0.16143,                 0.9936,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                0.26215,                0.15586,                0.98373,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8097e-05,             1.8097e-05,             1.8097e-05
                     12,                0.24811,                0.14843,                0.98246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7714e-05,             1.7714e-05,             1.7714e-05
                     13,                0.23066,                0.14189,                0.97327,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.73e-05,               1.73e-05,               1.73e-05
                     14,                0.22036,                0.13532,                0.96871,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6857e-05,             1.6857e-05,             1.6857e-05
                     15,                0.20646,                0.13019,                0.96476,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6388e-05,             1.6388e-05,             1.6388e-05
                     16,                0.19649,                0.12627,                0.96274,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5893e-05,             1.5893e-05,             1.5893e-05
                     17,                0.18261,                0.12041,                0.95788,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5375e-05,             1.5375e-05,             1.5375e-05
                     18,                 0.1789,                0.11829,                0.95367,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4837e-05,             1.4837e-05,             1.4837e-05
                     19,                0.15848,                0.10931,                0.95114,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4279e-05,             1.4279e-05,             1.4279e-05
                     20,                0.15807,                0.10745,                0.95069,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3705e-05,             1.3705e-05,             1.3705e-05
                     21,                0.15331,                 0.1054,                0.95303,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3116e-05,             1.3116e-05,             1.3116e-05
                     22,                0.14478,                0.10246,                0.94865,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2515e-05,             1.2515e-05,             1.2515e-05
                     23,                0.13708,                0.09889,                0.94644,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1904e-05,             1.1904e-05,             1.1904e-05
                     24,                0.13292,                0.09787,                0.94653,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1286e-05,             1.1286e-05,             1.1286e-05
                     25,                0.12215,                0.09272,                0.94089,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0662e-05,             1.0662e-05,             1.0662e-05
                     26,                0.12108,                0.09262,                0.94649,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0037e-05,             1.0037e-05,             1.0037e-05
                     27,                0.11145,                0.08859,                0.94473,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4113e-06,             9.4113e-06,             9.4113e-06
                     28,                0.10878,                0.08825,                0.94092,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7882e-06,             8.7882e-06,             8.7882e-06
                     29,                0.10323,                0.08457,                0.93898,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               8.17e-06,               8.17e-06,               8.17e-06
                     30,                0.09681,                0.08181,                0.94417,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5592e-06,             7.5592e-06,             7.5592e-06
                     31,                0.09431,                0.07996,                0.94113,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9581e-06,             6.9581e-06,             6.9581e-06
                     32,                0.08678,                0.07664,                0.94013,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3692e-06,             6.3692e-06,             6.3692e-06
                     33,                0.08482,                0.07622,                0.94059,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7948e-06,             5.7948e-06,             5.7948e-06
                     34,                0.08125,                0.07368,                0.94334,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2371e-06,             5.2371e-06,             5.2371e-06
                     35,                0.07646,                0.07131,                0.93841,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6984e-06,             4.6984e-06,             4.6984e-06
                     36,                0.07367,                0.07013,                0.94259,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1807e-06,             4.1807e-06,             4.1807e-06
                     37,                0.07064,                0.06887,                0.93993,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6862e-06,             3.6862e-06,             3.6862e-06
                     38,                0.06622,                0.06643,                0.93491,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2167e-06,             3.2167e-06,             3.2167e-06
                     39,                0.06395,                0.06522,                0.93639,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7741e-06,             2.7741e-06,             2.7741e-06
                     40,                 0.0618,                0.06462,                0.93734,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3602e-06,             2.3602e-06,             2.3602e-06
                     41,                0.05917,                0.06308,                 0.9358,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9766e-06,             1.9766e-06,             1.9766e-06
                     42,                0.05802,                0.06264,                0.93432,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6248e-06,             1.6248e-06,             1.6248e-06
                     43,                0.05906,                 0.0634,                0.93565,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3062e-06,             1.3062e-06,             1.3062e-06
                     44,                0.05565,                0.06242,                0.93851,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.022e-06,              1.022e-06,              1.022e-06
                     45,                0.05554,                0.06192,                0.93836,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7344e-07,             7.7344e-07,             7.7344e-07
