                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0347,                 2.2076,                  1.754,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074438,             5.1135e-06,             5.1135e-06
                      2,                0.60986,                 0.5761,                 1.1922,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.048724,             1.0255e-05,             1.0255e-05
                      3,                0.46211,                0.41892,                 1.0283,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.023011,             1.5386e-05,             1.5386e-05
                      4,                0.37157,                0.31672,                0.94345,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.31194,                0.27371,                0.89068,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.27678,                0.24204,                0.85752,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.25015,                0.22626,                0.83297,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.22484,                0.20514,                0.82046,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.21056,                0.19583,                0.80931,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.19852,                0.18574,                0.80661,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9606e-05,             1.9606e-05,             1.9606e-05
                     11,                0.18244,                0.17605,                0.79558,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9515e-05,             1.9515e-05,             1.9515e-05
                     12,                0.17238,                0.17035,                0.78951,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9414e-05,             1.9414e-05,             1.9414e-05
                     13,                0.16163,                0.16281,                0.78606,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9304e-05,             1.9304e-05,             1.9304e-05
                     14,                0.14877,                0.15433,                0.77717,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9184e-05,             1.9184e-05,             1.9184e-05
                     15,                0.15129,                0.15548,                0.77853,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9056e-05,             1.9056e-05,             1.9056e-05
                     16,                0.13746,                0.14761,                0.77591,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8919e-05,             1.8919e-05,             1.8919e-05
                     17,                0.13373,                0.14278,                0.77271,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8773e-05,             1.8773e-05,             1.8773e-05
                     18,                0.13206,                0.14086,                0.76901,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8619e-05,             1.8619e-05,             1.8619e-05
                     19,                0.12304,                0.13515,                0.76675,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8456e-05,             1.8456e-05,             1.8456e-05
                     20,                0.11958,                0.13262,                0.76693,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8285e-05,             1.8285e-05,             1.8285e-05
                     21,                0.11724,                0.13157,                0.76797,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8106e-05,             1.8106e-05,             1.8106e-05
                     22,                0.11349,                0.12784,                0.76466,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7919e-05,             1.7919e-05,             1.7919e-05
                     23,                 0.1059,                0.12279,                0.76188,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7724e-05,             1.7724e-05,             1.7724e-05
                     24,                0.10534,                0.12086,                  0.762,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7522e-05,             1.7522e-05,             1.7522e-05
                     25,                0.10175,                0.11943,                0.75897,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7312e-05,             1.7312e-05,             1.7312e-05
