                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3382,                 1.5543,                 1.8622,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.06365,             3.2745e-05,             3.2745e-05
                      2,                0.80072,                0.46023,                 1.3034,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.027189,             6.3418e-05,             6.3418e-05
                      3,                0.64385,                0.37177,                  1.173,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4049e-05,             8.4049e-05,             8.4049e-05
                      4,                0.53964,                0.27965,                 1.0922,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1074e-05,             8.1074e-05,             8.1074e-05
                      5,                0.44831,                0.23909,                 1.0192,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8098e-05,             7.8098e-05,             7.8098e-05
                      6,                0.40049,                0.21863,                0.97815,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5123e-05,             7.5123e-05,             7.5123e-05
                      7,                0.35019,                0.19447,                0.94984,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2148e-05,             7.2148e-05,             7.2148e-05
                      8,                 0.3133,                 0.1746,                0.93084,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9172e-05,             6.9172e-05,             6.9172e-05
                      9,                0.29277,                0.16704,                 0.9235,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6197e-05,             6.6197e-05,             6.6197e-05
                     10,                0.26005,                0.15414,                 0.9054,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3221e-05,             6.3221e-05,             6.3221e-05
                     11,                0.23664,                 0.1454,                0.89262,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0246e-05,             6.0246e-05,             6.0246e-05
                     12,                0.22125,                0.13494,                0.89506,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7271e-05,             5.7271e-05,             5.7271e-05
                     13,                0.20329,                0.12769,                 0.8932,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4295e-05,             5.4295e-05,             5.4295e-05
                     14,                0.18119,                0.11991,                0.87799,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.132e-05,              5.132e-05,              5.132e-05
                     15,                0.17044,                0.11401,                0.87164,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8344e-05,             4.8344e-05,             4.8344e-05
                     16,                0.15733,                0.10604,                0.86617,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5369e-05,             4.5369e-05,             4.5369e-05
                     17,                0.14541,                0.10306,                0.86915,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2394e-05,             4.2394e-05,             4.2394e-05
                     18,                0.13421,                0.09682,                0.85989,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9418e-05,             3.9418e-05,             3.9418e-05
                     19,                0.12147,                0.09087,                0.85372,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6443e-05,             3.6443e-05,             3.6443e-05
                     20,                0.11631,                0.08784,                0.85489,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3467e-05,             3.3467e-05,             3.3467e-05
                     21,                0.11043,                0.08457,                0.85751,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0492e-05,             3.0492e-05,             3.0492e-05
                     22,                 0.0977,                0.07957,                  0.854,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7517e-05,             2.7517e-05,             2.7517e-05
                     23,                0.08979,                0.07543,                0.85246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4541e-05,             2.4541e-05,             2.4541e-05
                     24,                0.08554,                 0.0736,                0.85139,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1566e-05,             2.1566e-05,             2.1566e-05
                     25,                0.07618,                0.06955,                0.84576,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.859e-05,              1.859e-05,              1.859e-05
                     26,                 0.0728,                0.06689,                0.85303,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5615e-05,             1.5615e-05,             1.5615e-05
                     27,                0.06458,                0.06339,                0.85043,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.264e-05,              1.264e-05,              1.264e-05
                     28,                0.06146,                0.06188,                0.84902,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6642e-06,             9.6642e-06,             9.6642e-06
                     29,                0.05492,                0.05965,                0.84479,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6888e-06,             6.6888e-06,             6.6888e-06
                     30,                0.05264,                0.05854,                0.85586,                0.71504,                0.30518,                0.52905,                0.35638,                 1.1074,                 2.1818,                  1.678,             3.7134e-06,             3.7134e-06,             3.7134e-06
