                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8158,                 2.9981,                 1.5885,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076118,             2.1513e-05,             2.1513e-05
                      2,                 1.1074,                0.99846,                 1.1276,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052163,             4.1663e-05,             4.1663e-05
                      3,                0.89517,                0.71978,                  1.009,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028207,             6.0382e-05,             6.0382e-05
                      4,                0.75065,                 0.6133,                0.92892,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0042502,             7.7672e-05,             7.7672e-05
                      5,                0.64833,                0.51939,                0.87089,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8072e-05,             7.8072e-05,             7.8072e-05
                      6,                0.59023,                0.46067,                0.83334,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.509e-05,              7.509e-05,              7.509e-05
                      7,                0.50255,                0.40325,                0.80057,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2108e-05,             7.2108e-05,             7.2108e-05
                      8,                0.45407,                0.36729,                0.78563,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9126e-05,             6.9126e-05,             6.9126e-05
                      9,                0.42383,                0.35046,                0.77389,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6144e-05,             6.6144e-05,             6.6144e-05
                     10,                0.37873,                0.32456,                0.75416,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3161e-05,             6.3161e-05,             6.3161e-05
                     11,                0.34387,                0.29805,                0.74206,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0179e-05,             6.0179e-05,             6.0179e-05
                     12,                0.31387,                0.28082,                0.73931,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7197e-05,             5.7197e-05,             5.7197e-05
                     13,                0.28838,                0.26305,                0.73681,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4215e-05,             5.4215e-05,             5.4215e-05
                     14,                0.26254,                0.24914,                 0.7239,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1233e-05,             5.1233e-05,             5.1233e-05
                     15,                0.23842,                0.23667,                0.71686,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8251e-05,             4.8251e-05,             4.8251e-05
                     16,                0.22104,                0.22151,                0.71177,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5269e-05,             4.5269e-05,             4.5269e-05
                     17,                0.20476,                0.21007,                0.71483,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2287e-05,             4.2287e-05,             4.2287e-05
                     18,                0.19218,                0.19947,                0.70645,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9305e-05,             3.9305e-05,             3.9305e-05
                     19,                0.17738,                0.19229,                0.70139,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6323e-05,             3.6323e-05,             3.6323e-05
                     20,                 0.1644,                0.18056,                0.70088,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3341e-05,             3.3341e-05,             3.3341e-05
                     21,                0.15692,                0.17491,                0.70317,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0359e-05,             3.0359e-05,             3.0359e-05
                     22,                0.14231,                0.16505,                0.69982,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7377e-05,             2.7377e-05,             2.7377e-05
                     23,                0.12735,                0.15522,                0.69766,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4395e-05,             2.4395e-05,             2.4395e-05
                     24,                0.11813,                0.14852,                0.69625,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1413e-05,             2.1413e-05,             2.1413e-05
                     25,                0.10694,                0.13915,                0.69104,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8431e-05,             1.8431e-05,             1.8431e-05
                     26,                0.09992,                0.13385,                  0.697,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5448e-05,             1.5448e-05,             1.5448e-05
                     27,                0.08784,                 0.1277,                0.69487,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2466e-05,             1.2466e-05,             1.2466e-05
                     28,                0.08123,                0.12263,                0.69427,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4844e-06,             9.4844e-06,             9.4844e-06
                     29,                0.07431,                0.11536,                0.68981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5023e-06,             6.5023e-06,             6.5023e-06
                     30,                0.07071,                0.11553,                 0.6991,                0.61831,                0.40315,                 0.5362,                0.29906,                 1.5164,                 3.6186,                 1.5041,             3.5203e-06,             3.5203e-06,             3.5203e-06
