                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7705,                 1.8831,                  1.806,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.07918,             1.8755e-05,             1.8755e-05
                      2,                 1.0632,                0.63098,                 1.2615,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.058298,              3.632e-05,              3.632e-05
                      3,                0.89566,                0.48282,                 1.1566,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.037414,             5.2637e-05,             5.2637e-05
                      4,                0.72983,                0.38907,                 1.0666,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.016529,             6.7708e-05,             6.7708e-05
                      5,                0.62471,                0.33305,                0.99386,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8067e-05,             7.8067e-05,             7.8067e-05
                      6,                0.56063,                0.30847,                0.95192,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5083e-05,             7.5083e-05,             7.5083e-05
                      7,                0.48504,                0.25572,                0.91829,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               7.21e-05,               7.21e-05,               7.21e-05
                      8,                0.44766,                0.23907,                0.89901,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9117e-05,             6.9117e-05,             6.9117e-05
                      9,                0.40959,                0.22236,                0.88843,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6133e-05,             6.6133e-05,             6.6133e-05
                     10,                 0.3825,                0.20857,                0.87403,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.315e-05,              6.315e-05,              6.315e-05
                     11,                0.32009,                0.19106,                0.85164,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0167e-05,             6.0167e-05,             6.0167e-05
                     12,                0.30302,                0.17769,                0.85224,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7183e-05,             5.7183e-05,             5.7183e-05
                     13,                0.28458,                 0.1677,                0.85341,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               5.42e-05,               5.42e-05,               5.42e-05
                     14,                0.25601,                0.15471,                0.83584,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1217e-05,             5.1217e-05,             5.1217e-05
                     15,                0.23717,                0.14648,                0.82993,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8234e-05,             4.8234e-05,             4.8234e-05
                     16,                0.21372,                0.14181,                0.82257,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.525e-05,              4.525e-05,              4.525e-05
                     17,                0.20228,                0.13336,                 0.8253,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2267e-05,             4.2267e-05,             4.2267e-05
                     18,                0.18505,                 0.1252,                0.81514,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9284e-05,             3.9284e-05,             3.9284e-05
                     19,                0.16691,                0.11946,                0.81007,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               3.63e-05,               3.63e-05,               3.63e-05
                     20,                 0.1606,                0.11469,                0.81027,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3317e-05,             3.3317e-05,             3.3317e-05
                     21,                0.15123,                0.11018,                0.81271,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0334e-05,             3.0334e-05,             3.0334e-05
                     22,                0.13791,                0.10453,                 0.8094,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.735e-05,              2.735e-05,              2.735e-05
                     23,                0.12557,                0.09872,                0.80746,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4367e-05,             2.4367e-05,             2.4367e-05
                     24,                0.12086,                0.09575,                0.80584,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1384e-05,             2.1384e-05,             2.1384e-05
                     25,                0.10355,                0.08839,                0.79969,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.84e-05,               1.84e-05,               1.84e-05
                     26,                0.10046,                0.08614,                0.80688,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5417e-05,             1.5417e-05,             1.5417e-05
                     27,                0.08749,                0.08061,                0.80397,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2434e-05,             1.2434e-05,             1.2434e-05
                     28,                0.08293,                0.07763,                0.80293,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4504e-06,             9.4504e-06,             9.4504e-06
                     29,                0.07292,                0.07332,                0.79812,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.467e-06,              6.467e-06,              6.467e-06
                     30,                0.07046,                0.07245,                0.80864,                 0.6982,                 0.3491,                0.55356,                0.38092,                 1.5536,                 2.4658,                 1.8123,             3.4837e-06,             3.4837e-06,             3.4837e-06
