                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.11044,                0.10605,                0.68237,                0.98555,                0.15363,                0.32097,                0.25096,                  1.158,                 2.1974,                 1.1442,             9.8313e-05,             9.8313e-05,             9.8313e-05
                     12,                0.10776,                0.10287,                0.68606,                 0.7549,                0.17342,                0.48393,                 0.3611,                 1.2829,                 2.4582,                 1.3531,             9.7962e-05,             9.7962e-05,             9.7962e-05
                     13,                 0.1048,                0.09911,                0.67964,                0.79791,                0.13626,                0.19326,                0.14511,                 1.1978,                 2.4684,                 1.2119,             9.7577e-05,             9.7577e-05,             9.7577e-05
                     14,                0.10033,                 0.0984,                0.67761,                0.45093,                0.14752,                0.19758,                0.15733,                 1.1056,                 2.7354,                 1.1717,             9.7161e-05,             9.7161e-05,             9.7161e-05
                     15,                0.09585,                0.09716,                 0.6743,                0.83161,                0.15766,                0.33303,                0.25827,                0.97929,                 1.9169,                 1.0164,             9.6712e-05,             9.6712e-05,             9.6712e-05
                     16,                0.09418,                0.09389,                0.67509,                0.64022,                0.14302,                0.16617,                0.12855,                 1.0964,                 8.7108,                 1.1157,             9.6232e-05,             9.6232e-05,             9.6232e-05
                     17,                0.09521,                0.09773,                 0.6799,                 0.9726,                0.15991,                0.56824,                 0.3642,                 1.0755,                 2.1015,                  1.103,             9.5721e-05,             9.5721e-05,             9.5721e-05
                     18,                0.09309,                0.09339,                0.67929,                0.65368,                0.15203,                  0.277,                0.21768,                 1.1276,                 2.5357,                 1.1223,             9.5178e-05,             9.5178e-05,             9.5178e-05
                     19,                0.09363,                0.09925,                0.68089,                0.98977,                0.15766,                0.34943,                0.26927,                 1.4324,                 2.8248,                  1.392,             9.4605e-05,             9.4605e-05,             9.4605e-05
                     20,                0.08871,                0.09031,                0.68394,                0.87634,                0.18356,                0.53999,                0.40391,                 1.3774,                 2.6023,                 1.4089,             9.4001e-05,             9.4001e-05,             9.4001e-05
                     21,                 0.0911,                0.09215,                0.67777,                0.90751,                 0.1768,                0.54969,                0.40426,                 1.2879,                 2.5752,                 1.2971,             9.3368e-05,             9.3368e-05,             9.3368e-05
                     22,                 0.0959,                0.09485,                0.68267,                0.84831,                0.17005,                0.51876,                0.38705,                0.97181,                 2.0801,                 1.0482,             9.2706e-05,             9.2706e-05,             9.2706e-05
                     23,                0.09455,                0.09894,                0.69088,                0.89157,                0.16667,                0.53769,                0.41719,                0.95995,                 1.9893,                0.96325,             9.2014e-05,             9.2014e-05,             9.2014e-05
                     24,                0.09172,                0.09202,                 0.6864,                0.55263,                0.16554,                0.38854,                0.29808,                0.99402,                 2.3874,                 1.0225,             9.1294e-05,             9.1294e-05,             9.1294e-05
                     25,                0.08307,                0.09226,                0.68151,                0.70124,                0.19032,                0.47034,                0.34455,                 1.4543,                 2.9853,                 1.4109,             9.0546e-05,             9.0546e-05,             9.0546e-05
                     26,                0.07924,                0.08544,                0.66586,                0.84091,                0.16667,                0.51594,                0.40487,                 1.1214,                 2.6847,                 1.1441,             8.9771e-05,             8.9771e-05,             8.9771e-05
                     27,                 0.0812,                0.08565,                 0.6779,                0.94444,                 0.1723,                0.56267,                0.43297,                 1.1476,                 2.4902,                 1.1808,             8.8969e-05,             8.8969e-05,             8.8969e-05
                     28,                0.07809,                0.08441,                0.67385,                 0.8869,                0.16779,                0.53592,                0.41241,                 1.4389,                 3.1909,                 1.3948,              8.814e-05,              8.814e-05,              8.814e-05
                     29,                0.08036,                0.08618,                0.68577,                0.72857,                 0.1723,                0.47039,                0.34704,                 1.5911,                  3.156,                 1.4606,             8.7286e-05,             8.7286e-05,             8.7286e-05
                     30,                0.08023,                0.09219,                0.66876,                0.94631,                0.15878,                0.55631,                0.42651,                 1.3416,                 2.6652,                 1.2857,             8.6406e-05,             8.6406e-05,             8.6406e-05
                     31,                 0.0782,                0.08385,                 0.6667,                0.84746,                0.16892,                0.51591,                0.37966,                 1.7379,                 3.3022,                 1.6081,             8.5502e-05,             8.5502e-05,             8.5502e-05
                     32,                0.08515,                0.09089,                  0.668,                0.86982,                0.16554,                0.52709,                0.41841,                 1.2127,                 2.4513,                 1.2129,             8.4574e-05,             8.4574e-05,             8.4574e-05
                     33,                0.08473,                0.08806,                0.68864,                0.89441,                0.16216,                0.53617,                0.40168,                 1.1703,                 2.2881,                   1.16,             8.3622e-05,             8.3622e-05,             8.3622e-05
                     34,                0.08374,                0.09376,                0.68264,                0.95238,                0.15766,                0.55864,                0.43811,                0.97412,                 2.0677,                 1.0327,             8.2648e-05,             8.2648e-05,             8.2648e-05
                     35,                0.08198,                0.09224,                0.68282,                   0.94,                0.15878,                0.55371,                0.42313,                0.69322,                 1.6143,                0.79308,             8.1651e-05,             8.1651e-05,             8.1651e-05
                     36,                0.08068,                0.08763,                0.67688,                0.92667,                0.15653,                0.54714,                0.40918,                0.89661,                 2.0505,                0.99554,             8.0634e-05,             8.0634e-05,             8.0634e-05
                     37,                0.08022,                0.08381,                 0.6788,                0.97122,                0.15203,                0.56374,                0.41901,                0.76142,                 1.6582,                0.79141,             7.9595e-05,             7.9595e-05,             7.9595e-05
                     38,                0.08114,                0.08762,                0.68269,                0.94595,                0.15766,                0.55591,                 0.4389,                0.79273,                 1.8747,                0.82768,             7.8537e-05,             7.8537e-05,             7.8537e-05
                     39,                 0.0757,                0.08428,                0.67799,                0.89506,                0.16329,                0.53757,                 0.4088,                  1.067,                 2.3535,                 1.0944,              7.746e-05,              7.746e-05,              7.746e-05
                     40,                0.07171,                0.07927,                0.68417,                0.82286,                0.16216,                0.50614,                0.38267,                0.89414,                 2.1084,                0.99943,             7.6364e-05,             7.6364e-05,             7.6364e-05
                     41,                0.07225,                0.08242,                0.67294,                0.88372,                0.17117,                0.53639,                0.41949,                 1.1917,                 2.5187,                 1.2217,              7.525e-05,              7.525e-05,              7.525e-05
                     42,                 0.0676,                0.07715,                0.66666,                0.93808,                0.15428,                0.29413,                0.22452,                0.91809,                 2.2119,                0.99537,             7.4119e-05,             7.4119e-05,             7.4119e-05
                     43,                 0.0667,                0.07625,                0.66862,                0.93863,                0.14865,                0.27485,                0.20608,                0.96526,                 2.2796,                 1.0264,             7.2973e-05,             7.2973e-05,             7.2973e-05
                     44,                0.06635,                0.07597,                0.67633,                0.98213,                0.14977,                0.34492,                0.26305,                0.99272,                 2.1305,                  1.098,              7.181e-05,              7.181e-05,              7.181e-05
                     45,                0.06449,                0.07335,                0.66837,                0.99277,                0.15467,                0.41772,                0.32251,                 1.0659,                 2.2698,                 1.1272,             7.0633e-05,             7.0633e-05,             7.0633e-05
                     46,                0.06491,                0.07221,                0.67003,                0.94118,                0.16216,                0.55613,                0.42838,                0.85266,                 1.9059,                0.94066,             6.9443e-05,             6.9443e-05,             6.9443e-05
                     47,                 0.0625,                0.07337,                 0.6678,                0.79781,                0.16441,                0.49605,                0.37926,                0.94985,                 2.1686,                  1.046,             6.8239e-05,             6.8239e-05,             6.8239e-05
                     48,                0.06368,                0.07232,                0.67577,                0.75648,                0.16441,                0.47932,                0.36486,                0.90533,                 1.9965,                0.99574,             6.7023e-05,             6.7023e-05,             6.7023e-05
                     49,                0.06169,                0.07281,                0.67944,                 0.9557,                0.17005,                0.56603,                0.43866,                0.85324,                 1.9368,                0.96736,             6.5796e-05,             6.5796e-05,             6.5796e-05
                     50,                0.06288,                0.07016,                0.66801,                0.96078,                0.16554,                0.56604,                0.44481,                0.85039,                 1.9902,                0.96613,             6.4559e-05,             6.4559e-05,             6.4559e-05
                     51,                0.06247,                0.07336,                0.68103,                0.93631,                0.16554,                0.55562,                0.42191,                0.86971,                 2.0068,                0.96667,             6.3312e-05,             6.3312e-05,             6.3312e-05
                     52,                0.06029,                0.07138,                0.68148,                0.93168,                0.16892,                0.55546,                0.42287,                0.99421,                 2.1675,                  1.095,             6.2056e-05,             6.2056e-05,             6.2056e-05
                     53,                0.06015,                0.06974,                0.67607,                0.74874,                0.16779,                0.47758,                0.37241,                0.87842,                 1.9708,                0.98609,             6.0792e-05,             6.0792e-05,             6.0792e-05
                     54,                0.05759,                0.06863,                0.67509,                 0.9768,                0.15428,                0.35561,                0.28583,                0.81029,                 1.9642,                0.92891,             5.9521e-05,             5.9521e-05,             5.9521e-05
                     55,                0.05768,                0.06891,                0.67259,                0.73134,                0.16554,                 0.4693,                0.36833,                0.90884,                  2.101,                0.99865,             5.8244e-05,             5.8244e-05,             5.8244e-05
                     56,                0.05756,                0.07021,                0.67304,                0.95543,                0.14977,                0.26202,                0.20173,                0.80804,                 2.0717,                0.91374,             5.6961e-05,             5.6961e-05,             5.6961e-05
                     57,                 0.0588,                0.06766,                0.67298,                0.89151,                 0.1464,                0.32223,                0.24958,                0.80986,                 2.1303,                0.92787,             5.5674e-05,             5.5674e-05,             5.5674e-05
                     58,                0.05862,                0.06776,                0.68227,                0.76142,                0.16892,                0.48337,                0.38496,                0.79202,                 1.9572,                0.91624,             5.4384e-05,             5.4384e-05,             5.4384e-05
                     59,                0.05695,                0.06779,                 0.6726,                0.96365,                0.15653,                0.41231,                0.31815,                0.83911,                 1.9473,                0.96473,             5.3091e-05,             5.3091e-05,             5.3091e-05
                     60,                0.05571,                 0.0646,                0.66901,                0.97876,                0.15315,                0.35541,                0.27479,                0.82707,                 1.9133,                0.93141,             5.1796e-05,             5.1796e-05,             5.1796e-05
                     61,                0.05711,                0.06622,                0.66589,                0.93021,                 0.1651,                0.44714,                0.34758,                 0.9318,                 2.2026,                 1.0116,               5.05e-05,               5.05e-05,               5.05e-05
                     62,                0.05473,                0.06603,                0.68374,                0.63263,                0.14414,                0.20567,                0.16368,                0.78019,                 3.3761,                0.87236,             4.9204e-05,             4.9204e-05,             4.9204e-05
                     63,                0.05628,                0.06568,                0.67703,                0.94782,                0.14865,                0.25248,                0.20112,                0.78075,                 1.9973,                0.89122,             4.7909e-05,             4.7909e-05,             4.7909e-05
                     64,                0.05326,                0.06487,                0.66518,                0.97853,                0.15315,                0.33927,                 0.2612,                0.82125,                 1.8232,                0.94651,             4.6616e-05,             4.6616e-05,             4.6616e-05
                     65,                0.05503,                0.06429,                0.67958,                0.94939,                0.15203,                0.29611,                0.22771,                0.76046,                 1.8175,                0.89112,             4.5326e-05,             4.5326e-05,             4.5326e-05
                     66,                  0.054,                0.06538,                0.68101,                0.93125,                0.16779,                0.55469,                0.43306,                0.80098,                 1.8548,                0.92463,             4.4039e-05,             4.4039e-05,             4.4039e-05
                     67,                0.05231,                0.06338,                 0.6713,                0.98808,                0.15315,                0.36238,                0.27799,                 0.8303,                  1.881,                0.96692,             4.2756e-05,             4.2756e-05,             4.2756e-05
                     68,                0.04962,                0.06261,                0.66109,                0.99551,                0.15315,                0.32562,                0.25069,                0.78452,                 1.7738,                0.91824,             4.1479e-05,             4.1479e-05,             4.1479e-05
                     69,                0.05269,                0.06304,                0.68258,                 0.7122,                0.16441,                0.46106,                0.35932,                0.76412,                 1.7858,                0.89469,             4.0208e-05,             4.0208e-05,             4.0208e-05
                     70,                0.05104,                0.06274,                0.67538,                0.93631,                0.16554,                0.55587,                0.43029,                0.76113,                 1.8394,                0.87725,             3.8944e-05,             3.8944e-05,             3.8944e-05
                     71,                0.04901,                0.06216,                0.67589,                0.97694,                0.15315,                0.43099,                0.33377,                0.77101,                 1.8047,                0.89231,             3.7688e-05,             3.7688e-05,             3.7688e-05
                     72,                0.05001,                0.06681,                 0.6816,                0.98674,                0.15203,                0.34194,                0.26486,                0.73513,                 1.6992,                0.86253,             3.6441e-05,             3.6441e-05,             3.6441e-05
                     73,                0.05062,                0.06141,                 0.6819,                 0.9927,                0.15304,                0.42973,                0.33438,                0.76374,                 1.7576,                0.87765,             3.5204e-05,             3.5204e-05,             3.5204e-05
                     74,                0.04923,                0.06172,                0.67626,                0.99401,                0.15315,                0.39102,                0.31262,                  0.728,                 1.6686,                0.85537,             3.3977e-05,             3.3977e-05,             3.3977e-05
                     75,                0.04971,                0.06025,                0.67663,                0.96075,                0.15315,                0.39191,                0.30478,                0.75213,                 1.7048,                 0.8756,             3.2761e-05,             3.2761e-05,             3.2761e-05
                     76,                0.04728,                0.05988,                0.66758,                0.99333,                0.15428,                0.41759,                0.32327,                0.72318,                 1.6511,                0.87229,             3.1557e-05,             3.1557e-05,             3.1557e-05
                     77,                 0.0475,                0.06307,                0.67181,                0.93125,                0.16779,                0.55502,                0.42884,                0.86748,                 1.9028,                0.98936,             3.0367e-05,             3.0367e-05,             3.0367e-05
                     78,                0.04762,                0.06043,                0.67093,                0.94872,                0.16667,                0.56154,                0.43536,                0.78136,                 1.7269,                 0.8989,              2.919e-05,              2.919e-05,              2.919e-05
                     79,                0.04658,                0.05816,                0.66896,                0.94872,                0.16667,                0.56173,                0.44674,                0.79708,                 1.8417,                0.92921,             2.8027e-05,             2.8027e-05,             2.8027e-05
                     80,                0.04848,                0.06124,                0.68369,                0.94872,                0.16667,                0.56173,                0.43067,                0.81077,                 1.8061,                0.92628,             2.6881e-05,             2.6881e-05,             2.6881e-05
                     81,                0.04719,                0.06139,                0.68134,                0.92453,                0.16554,                0.55116,                0.42476,                0.79045,                 1.7803,                0.92194,              2.575e-05,              2.575e-05,              2.575e-05
                     82,                0.04739,                0.05883,                0.66371,                0.91925,                0.16667,                0.54947,                0.42716,                 0.8913,                 1.9532,                 1.0023,             2.4636e-05,             2.4636e-05,             2.4636e-05
                     83,                0.04571,                0.05807,                0.67446,                0.97167,                 0.1545,                0.43794,                0.33938,                0.86454,                  1.937,                0.98646,              2.354e-05,              2.354e-05,              2.354e-05
                     84,                0.04681,                0.05846,                0.67329,                   0.75,                0.16554,                0.47729,                0.37028,                0.86383,                  1.957,                0.97506,             2.2463e-05,             2.2463e-05,             2.2463e-05
                     85,                0.04544,                0.05751,                0.66955,                0.75127,                0.16667,                0.47862,                0.37078,                 0.8614,                 1.9416,                0.98829,             2.1405e-05,             2.1405e-05,             2.1405e-05
                     86,                0.04568,                0.05796,                0.67142,                0.77368,                0.16554,                0.48774,                0.37762,                0.79259,                 1.8166,                0.92044,             2.0366e-05,             2.0366e-05,             2.0366e-05
                     87,                0.04622,                0.06016,                 0.6794,                0.72906,                0.16667,                0.46909,                0.37117,                0.81908,                 1.8938,                 0.9577,             1.9349e-05,             1.9349e-05,             1.9349e-05
                     88,                0.04452,                 0.0578,                0.66321,                0.98403,                0.15315,                 0.3954,                0.30511,                0.82841,                  1.951,                0.96163,             1.8352e-05,             1.8352e-05,             1.8352e-05
                     89,                0.04506,                0.05729,                0.67303,                0.97543,                0.15315,                0.43788,                0.34167,                 0.7701,                 1.7882,                0.89785,             1.7378e-05,             1.7378e-05,             1.7378e-05
                     90,                0.04389,                 0.0578,                 0.6787,                 0.9714,                0.15315,                0.37539,                0.29014,                0.79244,                 1.8203,                0.91546,             1.6426e-05,             1.6426e-05,             1.6426e-05
                     91,                0.04539,                0.05919,                0.67971,                0.78495,                0.16441,                0.49188,                0.38688,                 0.7317,                 1.6737,                0.86489,             1.5498e-05,             1.5498e-05,             1.5498e-05
                     92,                0.04521,                0.05903,                0.67678,                0.82022,                0.16441,                0.50673,                0.39493,                 0.7315,                 1.6691,                 0.8665,             1.4594e-05,             1.4594e-05,             1.4594e-05
                     93,                0.04608,                0.05905,                0.68404,                0.92994,                0.16441,                0.55276,                0.43136,                0.71311,                 1.6339,                0.85664,             1.3714e-05,             1.3714e-05,             1.3714e-05
                     94,                0.04396,                0.05778,                0.66638,                0.73869,                0.16554,                0.47326,                 0.3667,                0.76533,                 1.7705,                0.89739,              1.286e-05,              1.286e-05,              1.286e-05
                     95,                0.04493,                 0.0616,                0.67707,                0.92453,                0.16554,                0.55109,                0.42667,                0.80732,                 1.8509,                0.92645,             1.2031e-05,             1.2031e-05,             1.2031e-05
                     96,                 0.0434,                0.05813,                0.67153,                0.84091,                0.16667,                0.51663,                 0.3998,                0.76876,                 1.7407,                0.89655,             1.1229e-05,             1.1229e-05,             1.1229e-05
                     97,                  0.044,                0.05834,                0.67649,                0.94194,                0.16441,                0.55783,                0.43569,                0.75206,                 1.6947,                0.88607,             1.0454e-05,             1.0454e-05,             1.0454e-05
                     98,                0.04425,                0.05938,                0.67933,                0.92405,                0.16441,                0.55037,                0.43171,                0.75348,                 1.7381,                0.88361,             9.7058e-06,             9.7058e-06,             9.7058e-06
                     99,                0.04336,                0.06074,                0.66807,                0.93038,                0.16554,                0.55353,                0.43149,                 0.8052,                 1.8598,                0.93347,             8.9858e-06,             8.9858e-06,             8.9858e-06
                    100,                0.04362,                0.05926,                0.67656,                0.93671,                0.16667,                0.55671,                0.43268,                0.76475,                 1.7352,                0.89288,             8.2943e-06,             8.2943e-06,             8.2943e-06
                    101,                0.04389,                0.05833,                0.66972,                0.93631,                0.16554,                0.55601,                 0.4319,                0.76081,                 1.7365,                0.89119,             7.6317e-06,             7.6317e-06,             7.6317e-06
                    102,                0.04333,                0.06024,                0.67513,                 0.9359,                0.16441,                0.55531,                0.43325,                0.76059,                 1.7318,                0.88628,             6.9986e-06,             6.9986e-06,             6.9986e-06
                    103,                0.04382,                0.06076,                0.67266,                0.93631,                0.16554,                0.55601,                 0.4361,                0.80734,                 1.8211,                0.93825,             6.3952e-06,             6.3952e-06,             6.3952e-06
                    104,                0.04327,                0.05975,                0.67728,                0.93038,                0.16554,                0.55354,                0.42925,                0.77912,                 1.7659,                0.91116,              5.822e-06,              5.822e-06,              5.822e-06
                    105,                0.04304,                0.05895,                0.66515,                 0.9359,                0.16441,                0.55531,                0.43301,                0.76055,                 1.7356,                0.88801,             5.2795e-06,             5.2795e-06,             5.2795e-06
                    106,                0.04364,                0.05986,                 0.6761,                 0.9359,                0.16441,                0.55531,                0.43621,                0.81353,                 1.8935,                0.94243,              4.768e-06,              4.768e-06,              4.768e-06
                    107,                0.04281,                0.05988,                0.66474,                 0.9359,                0.16441,                0.55531,                0.43472,                0.77837,                 1.7961,                0.90824,             4.2878e-06,             4.2878e-06,             4.2878e-06
                    108,                0.04368,                0.05974,                0.67601,                0.93631,                0.16554,                0.55601,                0.43277,                0.77416,                 1.7572,                0.90353,             3.8392e-06,             3.8392e-06,             3.8392e-06
                    109,                0.04367,                0.05995,                0.67034,                 0.9359,                0.16441,                0.55531,                0.43315,                0.74103,                 1.6795,                0.87534,             3.4227e-06,             3.4227e-06,             3.4227e-06
                    110,                0.04566,                0.06507,                0.69037,                0.93038,                0.16554,                0.55354,                0.43096,                0.76205,                 1.7403,                0.89337,             3.0384e-06,             3.0384e-06,             3.0384e-06
                    111,                0.04357,                   0.06,                0.67401,                0.92994,                0.16441,                0.55283,                0.43071,                0.76905,                 1.7491,                0.89855,             2.6867e-06,             2.6867e-06,             2.6867e-06
                    112,                0.04385,                0.06018,                0.67468,                0.93038,                0.16554,                0.55354,                 0.4297,                0.76959,                 1.7498,                0.89917,             2.3677e-06,             2.3677e-06,             2.3677e-06
                    113,                0.04219,                0.05945,                0.66071,                0.92405,                0.16441,                0.55037,                0.42968,                0.76384,                 1.7458,                0.88913,             2.0817e-06,             2.0817e-06,             2.0817e-06
                    114,                0.04288,                0.05878,                0.66773,                0.92405,                0.16441,                0.55037,                0.43077,                0.75431,                 1.7234,                0.87652,             1.8289e-06,             1.8289e-06,             1.8289e-06
                    115,                 0.0432,                0.06053,                0.67397,                 0.9359,                0.16441,                0.55531,                0.43481,                0.74778,                  1.703,                0.87098,             1.6094e-06,             1.6094e-06,             1.6094e-06
                    116,                0.04188,                0.05933,                 0.6698,                0.92994,                0.16441,                0.55283,                0.43317,                0.75827,                 1.7359,                0.88413,             1.4235e-06,             1.4235e-06,             1.4235e-06
                    117,                0.04405,                0.06046,                0.66985,                0.92994,                0.16441,                0.55283,                0.43276,                0.75633,                  1.728,                 0.8796,             1.2712e-06,             1.2712e-06,             1.2712e-06
                    118,                0.04408,                0.06177,                0.67866,                0.91824,                0.16441,                0.54795,                0.43003,                0.77325,                  1.768,                0.90165,             1.1526e-06,             1.1526e-06,             1.1526e-06
                    119,                 0.0432,                0.06088,                0.67671,                0.94194,                0.16441,                0.55783,                0.43686,                0.76661,                 1.7561,                0.89468,             1.0678e-06,             1.0678e-06,             1.0678e-06
                    120,                0.04403,                0.06159,                0.68665,                0.92994,                0.16441,                0.55283,                 0.4328,                0.75479,                 1.7222,                 0.8783,              1.017e-06,              1.017e-06,              1.017e-06
