                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0964,                 2.7553,                 1.7886,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.072676,             2.1877e-05,             2.1877e-05
                      2,                  1.251,                0.89679,                 1.2406,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.045269,             4.2366e-05,             4.2366e-05
                      3,                  1.005,                0.62931,                 1.1041,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.017861,             6.1399e-05,             6.1399e-05
                      4,                0.83804,                 0.5106,                 1.0168,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2041e-05,             7.2041e-05,             7.2041e-05
                      5,                0.72069,                0.44284,                 0.9539,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9388e-05,             6.9388e-05,             6.9388e-05
                      6,                 0.6496,                0.38829,                0.91068,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6735e-05,             6.6735e-05,             6.6735e-05
                      7,                0.54945,                0.33696,                0.87533,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4082e-05,             6.4082e-05,             6.4082e-05
                      8,                0.48897,                0.31374,                0.85744,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1429e-05,             6.1429e-05,             6.1429e-05
                      9,                 0.4569,                  0.287,                0.84837,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8776e-05,             5.8776e-05,             5.8776e-05
                     10,                 0.4109,                 0.2741,                0.83158,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6123e-05,             5.6123e-05,             5.6123e-05
                     11,                0.37566,                0.25087,                0.81996,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.347e-05,              5.347e-05,              5.347e-05
                     12,                0.34049,                0.23347,                0.81634,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0817e-05,             5.0817e-05,             5.0817e-05
                     13,                 0.3135,                  0.221,                0.81692,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8164e-05,             4.8164e-05,             4.8164e-05
                     14,                0.28206,                0.20661,                0.80125,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5511e-05,             4.5511e-05,             4.5511e-05
                     15,                0.26421,                0.19783,                0.79582,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2858e-05,             4.2858e-05,             4.2858e-05
                     16,                0.24364,                0.18796,                0.78943,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0205e-05,             4.0205e-05,             4.0205e-05
                     17,                 0.2308,                0.18213,                0.79352,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7552e-05,             3.7552e-05,             3.7552e-05
                     18,                0.21318,                0.16966,                 0.7827,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4899e-05,             3.4899e-05,             3.4899e-05
                     19,                0.19633,                0.16183,                0.77864,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2246e-05,             3.2246e-05,             3.2246e-05
                     20,                0.18074,                0.15725,                0.77757,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9593e-05,             2.9593e-05,             2.9593e-05
                     21,                0.17292,                 0.1514,                0.78077,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.694e-05,              2.694e-05,              2.694e-05
                     22,                0.15874,                0.14505,                0.77761,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4287e-05,             2.4287e-05,             2.4287e-05
                     23,                0.13813,                0.13583,                0.77527,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1634e-05,             2.1634e-05,             2.1634e-05
                     24,                0.13663,                0.13237,                0.77386,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8981e-05,             1.8981e-05,             1.8981e-05
                     25,                0.12037,                0.12353,                0.76828,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6328e-05,             1.6328e-05,             1.6328e-05
                     26,                0.11357,                0.11825,                0.77519,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3675e-05,             1.3675e-05,             1.3675e-05
                     27,                0.10086,                0.11153,                0.77292,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1022e-05,             1.1022e-05,             1.1022e-05
                     28,                0.09576,                0.10948,                0.77187,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3694e-06,             8.3694e-06,             8.3694e-06
                     29,                0.08402,                0.10365,                0.76738,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7164e-06,             5.7164e-06,             5.7164e-06
                     30,                0.08151,                0.10194,                0.77735,                0.63469,                0.38739,                0.54353,                0.33666,                 1.6952,                 3.3077,                 1.6262,             3.0634e-06,             3.0634e-06,             3.0634e-06
