                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9483,                 2.4238,                 2.1232,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074127,             7.7642e-06,             7.7642e-06
                      2,                 1.0903,                0.64065,                 1.4126,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.048101,             1.5559e-05,             1.5559e-05
                      3,                  0.843,                0.46944,                 1.2371,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.022075,             2.3293e-05,             2.3293e-05
                      4,                0.70459,                0.38608,                 1.1431,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9735e-05,             2.9735e-05,             2.9735e-05
                      5,                0.58732,                0.31572,                 1.0782,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9531e-05,             2.9531e-05,             2.9531e-05
                      6,                0.53495,                0.28817,                 1.0467,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9269e-05,             2.9269e-05,             2.9269e-05
                      7,                0.46131,                0.25604,                 1.0098,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8951e-05,             2.8951e-05,             2.8951e-05
                      8,                0.41851,                0.23347,                 0.9919,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8578e-05,             2.8578e-05,             2.8578e-05
                      9,                0.38045,                0.21729,                0.97515,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8152e-05,             2.8152e-05,             2.8152e-05
                     10,                0.34117,                 0.2033,                0.96731,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7674e-05,             2.7674e-05,             2.7674e-05
                     11,                0.33114,                0.19621,                0.95589,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7146e-05,             2.7146e-05,             2.7146e-05
                     12,                0.31021,                0.18826,                0.95089,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6571e-05,             2.6571e-05,             2.6571e-05
                     13,                0.28406,                0.17785,                0.94536,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.595e-05,              2.595e-05,              2.595e-05
                     14,                0.26844,                0.16855,                0.93892,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5287e-05,             2.5287e-05,             2.5287e-05
                     15,                0.26021,                0.16373,                0.93758,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4583e-05,             2.4583e-05,             2.4583e-05
                     16,                0.23898,                0.15493,                0.93342,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3841e-05,             2.3841e-05,             2.3841e-05
                     17,                0.22774,                0.14992,                0.93131,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3065e-05,             2.3065e-05,             2.3065e-05
                     18,                0.21975,                0.14588,                0.92426,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2257e-05,             2.2257e-05,             2.2257e-05
                     19,                0.20398,                0.13815,                0.92283,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.142e-05,              2.142e-05,              2.142e-05
                     20,                0.19228,                0.13327,                0.92094,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0559e-05,             2.0559e-05,             2.0559e-05
                     21,                0.18811,                0.13128,                0.92301,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9676e-05,             1.9676e-05,             1.9676e-05
                     22,                 0.1777,                0.12509,                0.91862,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8774e-05,             1.8774e-05,             1.8774e-05
                     23,                0.16204,                0.12026,                0.91569,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7858e-05,             1.7858e-05,             1.7858e-05
                     24,                0.16225,                0.11995,                0.91711,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6931e-05,             1.6931e-05,             1.6931e-05
                     25,                0.15144,                0.11321,                0.91136,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5997e-05,             1.5997e-05,             1.5997e-05
                     26,                0.14359,                0.11068,                0.91524,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5059e-05,             1.5059e-05,             1.5059e-05
                     27,                0.13457,                0.10556,                0.91456,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.412e-05,              1.412e-05,              1.412e-05
                     28,                0.13046,                0.10393,                0.91029,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3186e-05,             1.3186e-05,             1.3186e-05
                     29,                0.12089,                0.09845,                0.90804,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2259e-05,             1.2259e-05,             1.2259e-05
                     30,                0.11658,                0.09664,                0.91246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1343e-05,             1.1343e-05,             1.1343e-05
                     31,                0.10841,                0.09254,                0.90916,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0441e-05,             1.0441e-05,             1.0441e-05
                     32,                0.10377,                   0.09,                0.90897,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5582e-06,             9.5582e-06,             9.5582e-06
                     33,                0.09778,                0.08671,                0.90907,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6967e-06,             8.6967e-06,             8.6967e-06
                     34,                0.09411,                0.08478,                0.91171,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8604e-06,             7.8604e-06,             7.8604e-06
                     35,                0.08816,                0.08223,                0.90666,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0524e-06,             7.0524e-06,             7.0524e-06
                     36,                 0.0833,                0.07966,                0.91073,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.2761e-06,             6.2761e-06,             6.2761e-06
                     37,                0.08013,                0.07828,                0.90818,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5344e-06,             5.5344e-06,             5.5344e-06
                     38,                0.07647,                0.07573,                0.90386,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8303e-06,             4.8303e-06,             4.8303e-06
                     39,                  0.072,                0.07469,                0.90479,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1666e-06,             4.1666e-06,             4.1666e-06
                     40,                0.06993,                0.07294,                0.90607,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.5459e-06,             3.5459e-06,             3.5459e-06
