                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2389,                 1.7177,                 3.2344,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.07257,              5.487e-06,              5.487e-06
                      2,                0.70387,                0.44853,                 2.1914,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.044979,             1.1004e-05,             1.1004e-05
                      3,                0.55466,                0.31391,                 1.9394,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.017387,              1.651e-05,              1.651e-05
                      4,                0.42969,                 0.2445,                 1.7702,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.36117,                0.21403,                 1.6691,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.32376,                0.19032,                 1.6265,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.29155,                0.17469,                  1.587,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.25628,                 0.1593,                 1.5528,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.23677,                0.15219,                  1.533,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.22262,                0.14188,                 1.5262,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                0.21249,                0.13635,                 1.5095,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.20227,                0.13272,                 1.5074,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9413e-05,             1.9413e-05,             1.9413e-05
                     13,                0.19009,                0.12753,                 1.4946,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.18157,                0.12364,                 1.4872,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9183e-05,             1.9183e-05,             1.9183e-05
                     15,                0.17331,                0.11827,                 1.4828,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9054e-05,             1.9054e-05,             1.9054e-05
                     16,                0.16614,                0.11518,                 1.4831,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8917e-05,             1.8917e-05,             1.8917e-05
                     17,                0.15989,                0.11293,                 1.4763,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8771e-05,             1.8771e-05,             1.8771e-05
                     18,                0.15311,                0.10839,                 1.4659,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8616e-05,             1.8616e-05,             1.8616e-05
                     19,                0.14628,                 0.1043,                  1.464,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8453e-05,             1.8453e-05,             1.8453e-05
                     20,                0.14201,                0.10228,                 1.4632,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8282e-05,             1.8282e-05,             1.8282e-05
                     21,                0.13929,                0.09989,                 1.4655,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8102e-05,             1.8102e-05,             1.8102e-05
                     22,                 0.1325,                0.09743,                 1.4583,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7915e-05,             1.7915e-05,             1.7915e-05
                     23,                0.12613,                0.09563,                 1.4564,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.772e-05,              1.772e-05,              1.772e-05
                     24,                0.12336,                 0.0945,                 1.4554,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7517e-05,             1.7517e-05,             1.7517e-05
                     25,                0.11873,                0.09208,                 1.4495,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7307e-05,             1.7307e-05,             1.7307e-05
                     26,                0.12067,                0.09163,                 1.4574,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.709e-05,              1.709e-05,              1.709e-05
                     27,                0.11497,                0.08863,                 1.4541,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6866e-05,             1.6866e-05,             1.6866e-05
                     28,                0.11131,                0.08759,                 1.4477,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6635e-05,             1.6635e-05,             1.6635e-05
                     29,                0.10643,                0.08555,                 1.4456,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6397e-05,             1.6397e-05,             1.6397e-05
                     30,                0.10861,                0.08554,                 1.4523,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6154e-05,             1.6154e-05,             1.6154e-05
                     31,                0.10317,                0.08332,                 1.4474,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5904e-05,             1.5904e-05,             1.5904e-05
                     32,                0.10098,                0.08254,                 1.4473,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5649e-05,             1.5649e-05,             1.5649e-05
                     33,                0.09884,                0.08093,                 1.4472,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5388e-05,             1.5388e-05,             1.5388e-05
                     34,                 0.0938,                0.07927,                 1.4513,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5122e-05,             1.5122e-05,             1.5122e-05
                     35,                0.09629,                0.07835,                 1.4459,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4851e-05,             1.4851e-05,             1.4851e-05
                     36,                0.09151,                0.07679,                 1.4491,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4575e-05,             1.4575e-05,             1.4575e-05
                     37,                 0.0883,                 0.0745,                 1.4458,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4295e-05,             1.4295e-05,             1.4295e-05
                     38,                0.08645,                0.07449,                  1.438,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.401e-05,              1.401e-05,              1.401e-05
                     39,                 0.0858,                 0.0731,                 1.4396,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3722e-05,             1.3722e-05,             1.3722e-05
                     40,                0.08159,                0.07187,                 1.4415,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.343e-05,              1.343e-05,              1.343e-05
                     41,                0.08021,                0.07064,                 1.4383,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3134e-05,             1.3134e-05,             1.3134e-05
                     42,                0.07793,                0.06916,                  1.435,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2836e-05,             1.2836e-05,             1.2836e-05
                     43,                0.07704,                0.06788,                 1.4374,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2535e-05,             1.2535e-05,             1.2535e-05
                     44,                0.07565,                 0.0679,                  1.441,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2232e-05,             1.2232e-05,             1.2232e-05
                     45,                0.07488,                0.06665,                 1.4406,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1926e-05,             1.1926e-05,             1.1926e-05
                     46,                0.06999,                0.06425,                 1.4315,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1618e-05,             1.1618e-05,             1.1618e-05
                     47,                0.07115,                0.06573,                 1.4358,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1309e-05,             1.1309e-05,             1.1309e-05
                     48,                0.06774,                0.06439,                 1.4379,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0999e-05,             1.0999e-05,             1.0999e-05
                     49,                0.06351,                0.06217,                 1.4336,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0688e-05,             1.0688e-05,             1.0688e-05
                     50,                0.06644,                0.06233,                 1.4368,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0376e-05,             1.0376e-05,             1.0376e-05
                     51,                0.06393,                0.06053,                 1.4372,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0064e-05,             1.0064e-05,             1.0064e-05
                     52,                0.06033,                0.05948,                 1.4344,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.752e-06,              9.752e-06,              9.752e-06
                     53,                0.05961,                0.05873,                 1.4343,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4402e-06,             9.4402e-06,             9.4402e-06
                     54,                 0.0577,                0.05717,                 1.4332,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.129e-06,              9.129e-06,              9.129e-06
                     55,                0.05743,                0.05725,                 1.4319,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8188e-06,             8.8188e-06,             8.8188e-06
                     56,                0.05599,                0.05614,                 1.4309,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.5098e-06,             8.5098e-06,             8.5098e-06
                     57,                0.05417,                0.05488,                 1.4283,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.2023e-06,             8.2023e-06,             8.2023e-06
                     58,                0.05288,                 0.0548,                 1.4275,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8967e-06,             7.8967e-06,             7.8967e-06
                     59,                0.05181,                0.05459,                 1.4336,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5931e-06,             7.5931e-06,             7.5931e-06
                     60,                0.05106,                0.05324,                   1.43,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2921e-06,             7.2921e-06,             7.2921e-06
                     61,                0.05018,                0.05347,                 1.4267,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9937e-06,             6.9937e-06,             6.9937e-06
