                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.1753,                 3.9538,                 1.4494,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.069737,             2.4229e-05,             2.4229e-05
                      2,                  1.251,                0.93472,                0.95851,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.039296,             4.8554e-05,             4.8554e-05
                      3,                0.99434,                0.69055,                0.85507,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0088541,             7.2689e-05,             7.2689e-05
                      4,                0.85462,                0.59495,                0.79525,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.9296e-05,             7.9296e-05,             7.9296e-05
                      5,                0.73058,                0.49911,                0.74787,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8751e-05,             7.8751e-05,             7.8751e-05
                      6,                0.63454,                  0.459,                0.71546,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8054e-05,             7.8054e-05,             7.8054e-05
                      7,                0.56245,                0.40345,                0.69059,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7208e-05,             7.7208e-05,             7.7208e-05
                      8,                 0.4943,                0.37178,                0.67053,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6216e-05,             7.6216e-05,             7.6216e-05
                      9,                0.47872,                0.35397,                0.66626,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5082e-05,             7.5082e-05,             7.5082e-05
                     10,                0.43151,                0.32808,                0.65869,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.381e-05,              7.381e-05,              7.381e-05
                     11,                0.38027,                0.30455,                0.64495,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2407e-05,             7.2407e-05,             7.2407e-05
                     12,                0.36302,                 0.2906,                0.64276,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0876e-05,             7.0876e-05,             7.0876e-05
                     13,                0.33362,                0.27452,                0.63535,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9224e-05,             6.9224e-05,             6.9224e-05
                     14,                0.31912,                0.26806,                 0.6316,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7458e-05,             6.7458e-05,             6.7458e-05
                     15,                0.29741,                0.25298,                0.62838,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5584e-05,             6.5584e-05,             6.5584e-05
                     16,                0.27518,                0.24156,                0.62631,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.361e-05,              6.361e-05,              6.361e-05
                     17,                0.26117,                 0.2329,                0.62255,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1544e-05,             6.1544e-05,             6.1544e-05
