                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 0.8678,                 2.2479,                 2.1111,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.070818,             5.8377e-06,             5.8377e-06
                      2,                0.50045,                0.63182,                 1.4325,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.041462,             1.1707e-05,             1.1707e-05
                      3,                0.37926,                 0.4496,                 1.2461,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.012107,             1.7565e-05,             1.7565e-05
                      4,                0.30053,                0.35243,                 1.1351,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.24935,                0.30638,                 1.0706,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.22896,                0.27673,                 1.0442,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.19883,                0.24915,                  1.013,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.17982,                0.22384,                0.99548,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.17023,                0.21529,                0.98558,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.15917,                0.20357,                0.98101,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                 0.1466,                0.19039,                0.96873,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.14399,                0.18372,                0.96582,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9412e-05,             1.9412e-05,             1.9412e-05
                     13,                0.13505,                0.17756,                 0.9624,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.12467,                0.16654,                0.95321,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9183e-05,             1.9183e-05,             1.9183e-05
                     15,                0.12431,                0.16355,                0.95269,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9054e-05,             1.9054e-05,             1.9054e-05
                     16,                0.11878,                0.16111,                0.95118,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8917e-05,             1.8917e-05,             1.8917e-05
                     17,                0.11372,                0.15599,                0.94633,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8771e-05,             1.8771e-05,             1.8771e-05
                     18,                0.11331,                0.15284,                0.94419,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8616e-05,             1.8616e-05,             1.8616e-05
                     19,                0.10345,                0.14687,                0.94083,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8453e-05,             1.8453e-05,             1.8453e-05
                     20,                 0.1029,                0.14553,                0.93968,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8281e-05,             1.8281e-05,             1.8281e-05
                     21,                0.10046,                0.14582,                0.94185,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8102e-05,             1.8102e-05,             1.8102e-05
                     22,                0.09866,                0.14021,                 0.9391,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7914e-05,             1.7914e-05,             1.7914e-05
                     23,                0.09296,                0.13618,                0.93581,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7719e-05,             1.7719e-05,             1.7719e-05
                     24,                0.09279,                0.13531,                0.93573,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7516e-05,             1.7516e-05,             1.7516e-05
                     25,                0.08987,                0.13124,                0.93189,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7306e-05,             1.7306e-05,             1.7306e-05
                     26,                0.08594,                0.12792,                0.93453,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7089e-05,             1.7089e-05,             1.7089e-05
                     27,                0.08403,                0.12537,                 0.9338,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6864e-05,             1.6864e-05,             1.6864e-05
                     28,                0.08075,                0.12186,                0.92993,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6634e-05,             1.6634e-05,             1.6634e-05
                     29,                0.07911,                0.11998,                0.92793,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6396e-05,             1.6396e-05,             1.6396e-05
                     30,                0.07979,                0.11875,                0.93203,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6152e-05,             1.6152e-05,             1.6152e-05
                     31,                0.07597,                0.11729,                0.92904,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5903e-05,             1.5903e-05,             1.5903e-05
                     32,                0.07257,                0.11266,                0.92765,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5647e-05,             1.5647e-05,             1.5647e-05
                     33,                0.07032,                0.11244,                0.92851,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5386e-05,             1.5386e-05,             1.5386e-05
                     34,                0.07041,                0.11156,                0.93163,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.512e-05,              1.512e-05,              1.512e-05
                     35,                0.06787,                0.11062,                0.92604,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4849e-05,             1.4849e-05,             1.4849e-05
                     36,                0.06608,                0.10918,                0.92984,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4573e-05,             1.4573e-05,             1.4573e-05
                     37,                0.06553,                0.10552,                0.92771,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4292e-05,             1.4292e-05,             1.4292e-05
                     38,                0.06318,                0.10227,                0.92205,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4008e-05,             1.4008e-05,             1.4008e-05
                     39,                0.06016,                0.10146,                0.92358,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3719e-05,             1.3719e-05,             1.3719e-05
                     40,                0.06018,                0.10124,                0.92461,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3427e-05,             1.3427e-05,             1.3427e-05
                     41,                0.05773,                0.09942,                0.92221,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3132e-05,             1.3132e-05,             1.3132e-05
                     42,                0.05645,                0.09634,                0.92049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2833e-05,             1.2833e-05,             1.2833e-05
                     43,                0.05633,                0.09622,                0.92174,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2532e-05,             1.2532e-05,             1.2532e-05
                     44,                0.05432,                0.09423,                0.92402,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2229e-05,             1.2229e-05,             1.2229e-05
                     45,                0.05319,                 0.0919,                0.92332,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1923e-05,             1.1923e-05,             1.1923e-05
                     46,                 0.0528,                0.09059,                 0.9184,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1615e-05,             1.1615e-05,             1.1615e-05
                     47,                0.05128,                0.08975,                0.92192,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1306e-05,             1.1306e-05,             1.1306e-05
                     48,                0.05198,                0.08953,                  0.925,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0996e-05,             1.0996e-05,             1.0996e-05
                     49,                0.04737,                0.08607,                0.91986,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0684e-05,             1.0684e-05,             1.0684e-05
                     50,                0.04822,                0.08661,                0.92179,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0373e-05,             1.0373e-05,             1.0373e-05
                     51,                0.04606,                0.08375,                0.92224,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.006e-05,              1.006e-05,              1.006e-05
                     52,                0.04482,                 0.0828,                0.92103,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7481e-06,             9.7481e-06,             9.7481e-06
                     53,                0.04393,                0.08207,                0.91923,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4362e-06,             9.4362e-06,             9.4362e-06
                     54,                0.04215,                0.08009,                0.91949,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.1249e-06,             9.1249e-06,             9.1249e-06
                     55,                0.04138,                0.07836,                0.91918,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8145e-06,             8.8145e-06,             8.8145e-06
                     56,                0.04191,                0.07882,                 0.9185,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.5054e-06,             8.5054e-06,             8.5054e-06
                     57,                 0.0392,                0.07641,                0.91558,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1978e-06,             8.1978e-06,             8.1978e-06
                     58,                0.03894,                0.07653,                0.91584,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.892e-06,              7.892e-06,              7.892e-06
                     59,                0.03854,                 0.0762,                0.92188,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5884e-06,             7.5884e-06,             7.5884e-06
                     60,                0.03752,                0.07509,                0.91765,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2872e-06,             7.2872e-06,             7.2872e-06
                     61,                0.03684,                0.07439,                0.91517,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9888e-06,             6.9888e-06,             6.9888e-06
                     62,                0.03652,                0.07371,                0.91941,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6933e-06,             6.6933e-06,             6.6933e-06
                     63,                0.03443,                 0.0707,                0.91292,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4013e-06,             6.4013e-06,             6.4013e-06
                     64,                0.03438,                 0.0716,                0.91768,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1128e-06,             6.1128e-06,             6.1128e-06
                     65,                0.03335,                0.06952,                 0.9162,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8282e-06,             5.8282e-06,             5.8282e-06
                     66,                0.03273,                0.06974,                0.91772,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5478e-06,             5.5478e-06,             5.5478e-06
                     67,                0.03151,                0.06747,                 0.9154,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2718e-06,             5.2718e-06,             5.2718e-06
                     68,                0.03071,                0.06745,                 0.9201,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0006e-06,             5.0006e-06,             5.0006e-06
