                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5704,                 2.4201,                 1.6388,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.079893,             1.2071e-05,             1.2071e-05
                      2,                0.89362,                0.62151,                 1.0919,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.059667,              2.419e-05,              2.419e-05
                      3,                0.72979,                0.46771,                0.99326,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.039441,             3.6214e-05,             3.6214e-05
                      4,                0.63512,                0.38698,                0.92888,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.019215,             4.8072e-05,             4.8072e-05
                      5,                0.53445,                0.32791,                0.87269,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.906e-05,              5.906e-05,              5.906e-05
                      6,                0.46829,                0.29074,                0.83459,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8536e-05,             5.8536e-05,             5.8536e-05
                      7,                0.42254,                0.26324,                0.81316,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               5.79e-05,               5.79e-05,               5.79e-05
                      8,                0.36861,                0.23098,                0.78504,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7154e-05,             5.7154e-05,             5.7154e-05
                      9,                 0.3358,                 0.2276,                 0.7732,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6301e-05,             5.6301e-05,             5.6301e-05
                     10,                0.30783,                 0.2082,                0.76376,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5344e-05,             5.5344e-05,             5.5344e-05
                     11,                0.28873,                0.19408,                0.75524,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4288e-05,             5.4288e-05,             5.4288e-05
                     12,                0.26058,                0.18611,                0.74885,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3137e-05,             5.3137e-05,             5.3137e-05
                     13,                0.24035,                0.17528,                0.74209,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1894e-05,             5.1894e-05,             5.1894e-05
                     14,                0.23004,                0.17136,                0.73863,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0566e-05,             5.0566e-05,             5.0566e-05
                     15,                0.21289,                 0.1618,                0.73355,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.9157e-05,             4.9157e-05,             4.9157e-05
                     16,                0.19957,                0.15484,                0.73141,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7672e-05,             4.7672e-05,             4.7672e-05
