                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1674,                 2.0318,                 2.1965,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075115,             4.9779e-06,             4.9779e-06
                      2,                0.66866,                0.54298,                 1.4839,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.050084,             9.9755e-06,             9.9755e-06
                      3,                0.51709,                0.39029,                 1.2987,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.025052,             1.4934e-05,             1.4934e-05
                      4,                0.40829,                0.31066,                 1.1806,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.34032,                0.26539,                 1.1168,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.30536,                0.24016,                 1.0778,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.27168,                0.21389,                 1.0505,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.23991,                0.19351,                 1.0268,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.22383,                0.18406,                 1.0174,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.20895,                0.17505,                 1.0138,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.19237,                0.16287,                0.99976,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.17827,                0.15383,                0.99658,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                0.17019,                0.14822,                0.99051,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7301e-05,             1.7301e-05,             1.7301e-05
                     14,                0.16165,                0.14389,                0.98461,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6859e-05,             1.6859e-05,             1.6859e-05
                     15,                0.15066,                0.13521,                 0.9802,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.639e-05,              1.639e-05,              1.639e-05
                     16,                0.14392,                0.13045,                0.97871,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5896e-05,             1.5896e-05,             1.5896e-05
                     17,                0.13914,                0.12684,                0.97619,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5378e-05,             1.5378e-05,             1.5378e-05
                     18,                0.13303,                0.12377,                0.97064,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.484e-05,              1.484e-05,              1.484e-05
                     19,                 0.1239,                0.11765,                0.96863,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4283e-05,             1.4283e-05,             1.4283e-05
                     20,                0.11619,                0.11446,                0.96627,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3709e-05,             1.3709e-05,             1.3709e-05
                     21,                0.11552,                0.11255,                0.96922,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.312e-05,              1.312e-05,              1.312e-05
                     22,                0.11092,                0.10958,                0.96552,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.252e-05,              1.252e-05,              1.252e-05
                     23,                0.10087,                0.10491,                0.96251,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1909e-05,             1.1909e-05,             1.1909e-05
                     24,                0.09652,                0.10122,                0.96254,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1291e-05,             1.1291e-05,             1.1291e-05
                     25,                0.09267,                0.09879,                0.95792,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0669e-05,             1.0669e-05,             1.0669e-05
                     26,                0.08905,                0.09601,                0.96154,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0043e-05,             1.0043e-05,             1.0043e-05
                     27,                0.08338,                0.09158,                0.96201,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4182e-06,             9.4182e-06,             9.4182e-06
                     28,                0.08187,                0.08956,                0.95736,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7955e-06,             8.7955e-06,             8.7955e-06
