                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     38,                0.06105,                0.07449,                 0.7345,                0.91813,                 0.1768,                0.55319,                 0.4205,                0.87821,                  2.012,                0.95807,             7.0159e-05,             7.0159e-05,             7.0159e-05
                     39,                0.06056,                0.07405,                0.72685,                0.90476,                0.17117,                0.54432,                0.41148,                0.86051,                 2.0537,                0.91992,             6.8722e-05,             6.8722e-05,             6.8722e-05
                     40,                0.06014,                0.07296,                0.73469,                0.91358,                0.16667,                0.54601,                0.41546,                0.93902,                 2.0647,                0.96221,             6.7268e-05,             6.7268e-05,             6.7268e-05
                     41,                0.06041,                0.07341,                0.73011,                 0.9186,                0.17793,                0.55382,                0.42494,                0.81061,                 1.8381,                0.87208,             6.5796e-05,             6.5796e-05,             6.5796e-05
                     42,                0.05939,                0.07183,                0.72791,                0.91515,                0.17005,                0.54836,                0.41725,                0.75512,                 1.7091,                0.78228,              6.431e-05,              6.431e-05,              6.431e-05
                     43,                0.05862,                0.07165,                0.72901,                0.91176,                0.17455,                0.54947,                0.42334,                0.81976,                 2.0338,                0.85388,              6.281e-05,              6.281e-05,              6.281e-05
                     44,                0.05834,                0.07108,                0.72905,                0.89535,                0.17342,                 0.5417,                0.41392,                0.93369,                 2.3401,                 1.0498,             6.1298e-05,             6.1298e-05,             6.1298e-05
                     45,                0.05759,                0.07196,                0.72869,                0.91667,                0.17342,                0.55078,                0.42575,                0.74509,                 1.7091,                0.81702,             5.9775e-05,             5.9775e-05,             5.9775e-05
                     46,                0.05679,                 0.0696,                0.72758,                0.90476,                0.17117,                0.54504,                0.42409,                 0.8073,                 1.9129,                0.84553,             5.8244e-05,             5.8244e-05,             5.8244e-05
                     47,                0.05735,                0.07107,                0.72816,                    0.9,                 0.1723,                0.54328,                0.41844,                0.73093,                 1.6895,                0.78098,             5.6704e-05,             5.6704e-05,             5.6704e-05
                     48,                0.05607,                0.07002,                 0.7304,                0.92593,                0.16892,                0.55239,                0.42987,                0.73791,                 1.7946,                0.78956,             5.5158e-05,             5.5158e-05,             5.5158e-05
                     49,                0.05602,                0.06891,                0.72403,                0.90909,                0.16892,                0.54546,                 0.4241,                0.70748,                 1.7276,                 0.8052,             5.3608e-05,             5.3608e-05,             5.3608e-05
                     50,                0.05502,                0.06812,                0.73265,                    0.9,                 0.1723,                0.54359,                0.42274,                0.75325,                   1.74,                0.86609,             5.2055e-05,             5.2055e-05,             5.2055e-05
                     51,                0.05631,                0.06894,                0.73107,                0.92405,                0.16441,                0.54985,                 0.4267,                0.70824,                 1.5938,                0.80128,               5.05e-05,               5.05e-05,               5.05e-05
                     52,                0.05464,                0.06832,                 0.7352,                0.90854,                0.16779,                0.54485,                0.41693,                0.79344,                 1.8392,                0.91393,             4.8945e-05,             4.8945e-05,             4.8945e-05
                     53,                0.05413,                0.06761,                0.72963,                0.91358,                0.16667,                0.54652,                0.42569,                0.80802,                 1.9919,                0.92772,             4.7392e-05,             4.7392e-05,             4.7392e-05
                     54,                0.05444,                0.06771,                0.72867,                0.91358,                0.16667,                0.54658,                0.42342,                0.68043,                 1.6297,                0.74707,             4.5842e-05,             4.5842e-05,             4.5842e-05
                     55,                0.05521,                0.06788,                0.72917,                0.91358,                0.16667,                0.54637,                0.42453,                0.86468,                 1.9644,                 0.8277,             4.4296e-05,             4.4296e-05,             4.4296e-05
                     56,                 0.0535,                0.06669,                0.72956,                0.90683,                0.16441,                0.54244,                 0.4237,                0.73602,                 1.7573,                0.74598,             4.2756e-05,             4.2756e-05,             4.2756e-05
                     57,                0.05337,                0.06576,                0.72578,                0.90419,                0.17005,                0.54374,                0.42366,                0.80953,                 2.0335,                0.85525,             4.1225e-05,             4.1225e-05,             4.1225e-05
                     58,                0.05396,                0.06744,                 0.7357,                0.91765,                0.17568,                0.55243,                0.42732,                0.78759,                 1.8953,                0.83209,             3.9702e-05,             3.9702e-05,             3.9702e-05
                     59,                0.05308,                 0.0674,                0.73496,                0.91765,                0.17568,                0.55223,                0.42682,                0.76396,                 1.8676,                0.80679,              3.819e-05,              3.819e-05,              3.819e-05
                     60,                 0.0513,                0.06485,                0.72789,                0.91716,                0.17455,                0.55165,                0.42845,                0.83865,                 1.9265,                0.92098,              3.669e-05,              3.669e-05,              3.669e-05
                     61,                0.05182,                0.06464,                0.72641,                0.90588,                0.17342,                0.54615,                 0.4232,                0.82639,                 2.0427,                0.90465,             3.5204e-05,             3.5204e-05,             3.5204e-05
                     62,                0.05156,                0.06538,                 0.7326,                0.90964,                0.17005,                0.54627,                0.42304,                0.75557,                 1.7388,                0.78131,             3.3732e-05,             3.3732e-05,             3.3732e-05
                     63,                0.05089,                0.06414,                0.73096,                0.91617,                 0.1723,                0.54968,                0.42587,                0.75697,                 1.8397,                0.80603,             3.2278e-05,             3.2278e-05,             3.2278e-05
                     64,                0.05112,                0.06394,                0.72778,                0.91617,                 0.1723,                0.54993,                 0.4261,                0.81173,                   1.91,                0.89716,             3.0841e-05,             3.0841e-05,             3.0841e-05
                     65,                0.05175,                0.06486,                0.72881,                0.91515,                0.17005,                0.54847,                0.42547,                0.77144,                 1.8584,                0.88098,             2.9424e-05,             2.9424e-05,             2.9424e-05
                     66,                0.05341,                0.06652,                0.73781,                0.91515,                0.17005,                0.54853,                0.42748,                0.85976,                 2.0269,                0.89597,             2.8027e-05,             2.8027e-05,             2.8027e-05
                     67,                 0.0499,                0.06414,                0.73271,                0.91617,                 0.1723,                0.54992,                0.42636,                0.80654,                 1.9797,                0.83056,             2.6653e-05,             2.6653e-05,             2.6653e-05
                     68,                0.04875,                0.06433,                0.72115,                0.91617,                 0.1723,                0.54987,                0.42734,                0.73009,                  1.744,                0.77192,             2.5302e-05,             2.5302e-05,             2.5302e-05
                     69,                0.04983,                0.06422,                0.73033,                0.91515,                0.17005,                0.54825,                0.42434,                0.78388,                 1.8481,                0.79847,             2.3977e-05,             2.3977e-05,             2.3977e-05
                     70,                0.05029,                0.06475,                0.72737,                0.91463,                0.16892,                0.54762,                0.42643,                0.75815,                 1.8048,                0.77934,             2.2677e-05,             2.2677e-05,             2.2677e-05
                     71,                0.04803,                0.06249,                0.73241,                0.91515,                0.17005,                0.54819,                0.42582,                0.73788,                 1.7194,                0.77663,             2.1405e-05,             2.1405e-05,             2.1405e-05
                     72,                0.04974,                0.06422,                0.73081,                0.91463,                0.16892,                0.54779,                0.42712,                0.76714,                 1.7591,                0.79824,             2.0161e-05,             2.0161e-05,             2.0161e-05
                     73,                0.04821,                0.06378,                0.73431,                0.91411,                0.16779,                0.54685,                0.42494,                0.74177,                 1.7748,                0.75099,             1.8948e-05,             1.8948e-05,             1.8948e-05
                     74,                0.04892,                0.06423,                0.72465,                0.91411,                0.16779,                0.54689,                 0.4281,                0.73995,                 1.7813,                0.75266,             1.7765e-05,             1.7765e-05,             1.7765e-05
                     75,                0.04824,                0.06252,                0.72627,                0.91463,                0.16892,                0.54778,                0.42635,                0.74927,                  1.763,                0.76851,             1.6615e-05,             1.6615e-05,             1.6615e-05
                     76,                0.04883,                0.06383,                0.72633,                0.91411,                0.16779,                0.54698,                0.42554,                0.72931,                 1.7236,                0.75974,             1.5498e-05,             1.5498e-05,             1.5498e-05
                     77,                0.04901,                0.06357,                0.73005,                0.91463,                0.16892,                0.54768,                0.42404,                0.69415,                 1.6481,                0.72633,             1.4416e-05,             1.4416e-05,             1.4416e-05
                     78,                0.04803,                0.06476,                0.72855,                0.92547,                0.16779,                0.55164,                0.42861,                0.69794,                 1.6948,                0.74026,              1.337e-05,              1.337e-05,              1.337e-05
                     79,                0.04932,                0.06386,                0.72674,                0.91358,                0.16667,                0.54615,                0.42399,                0.70245,                 1.6457,                0.74931,              1.236e-05,              1.236e-05,              1.236e-05
                     80,                0.04861,                0.06519,                0.72538,                0.91975,                0.16779,                0.54925,                0.42738,                 0.7164,                 1.7293,                0.74988,             1.1387e-05,             1.1387e-05,             1.1387e-05
                     81,                0.04918,                0.06448,                0.73324,                0.91925,                0.16667,                0.54852,                0.42623,                0.67865,                  1.629,                 0.7134,             1.0454e-05,             1.0454e-05,             1.0454e-05
                     82,                0.05142,                0.06492,                0.72642,                0.91975,                0.16779,                0.54925,                0.42685,                0.67629,                  1.642,                0.71388,             9.5595e-06,             9.5595e-06,             9.5595e-06
                     83,                0.04691,                0.06398,                 0.7288,                0.91411,                0.16779,                0.54689,                0.42559,                0.69235,                 1.6732,                0.72079,             8.7058e-06,             8.7058e-06,             8.7058e-06
                     84,                0.04855,                0.06541,                0.73036,                0.91925,                0.16667,                0.54852,                0.42638,                 0.6782,                 1.6471,                0.71519,             7.8933e-06,             7.8933e-06,             7.8933e-06
                     85,                0.04788,                0.06477,                0.72628,                0.91358,                0.16667,                0.54614,                0.42404,                0.68092,                 1.6469,                0.70457,             7.1228e-06,             7.1228e-06,             7.1228e-06
                     86,                0.04851,                0.06573,                0.73208,                0.91358,                0.16667,                0.54614,                0.42427,                0.65909,                 1.6099,                0.69161,             6.3952e-06,             6.3952e-06,             6.3952e-06
                     87,                0.04836,                0.06602,                0.72603,                0.91358,                0.16667,                0.54614,                 0.4235,                0.67624,                 1.6741,                0.73001,             5.7111e-06,             5.7111e-06,             5.7111e-06
                     88,                 0.0474,                0.06512,                 0.7227,                0.91358,                0.16667,                0.54601,                0.42343,                0.66152,                 1.6558,                0.72666,             5.0711e-06,             5.0711e-06,             5.0711e-06
                     89,                0.04924,                0.06673,                0.73079,                0.91358,                0.16667,                0.54601,                 0.4244,                0.67538,                 1.6728,                0.71304,             4.4761e-06,             4.4761e-06,             4.4761e-06
                     90,                0.04814,                0.06488,                0.72903,                0.91358,                0.16667,                0.54614,                0.42373,                0.65735,                 1.6254,                0.70532,             3.9264e-06,             3.9264e-06,             3.9264e-06
                     91,                0.04808,                0.06668,                 0.7239,                0.91925,                0.16667,                0.54845,                 0.4257,                0.63965,                 1.5654,                0.69423,             3.4227e-06,             3.4227e-06,             3.4227e-06
                     92,                0.04875,                0.06681,                0.73154,                0.91925,                0.16667,                0.54839,                0.42521,                0.61963,                 1.5173,                0.67101,             2.9655e-06,             2.9655e-06,             2.9655e-06
                     93,                0.05037,                0.06752,                0.73352,                0.91358,                0.16667,                0.54608,                0.42321,                0.63963,                 1.5747,                0.69198,             2.5551e-06,             2.5551e-06,             2.5551e-06
                     94,                0.04692,                0.06558,                0.72439,                0.91925,                0.16667,                0.54845,                0.42529,                0.59985,                 1.4718,                0.65525,             2.1921e-06,             2.1921e-06,             2.1921e-06
                     95,                0.05761,                0.07023,                0.73737,                0.91925,                0.16667,                0.54832,                0.42561,                0.64035,                 1.5693,                0.68065,             1.8768e-06,             1.8768e-06,             1.8768e-06
                     96,                0.04709,                0.06723,                0.73141,                0.91358,                0.16667,                0.54601,                0.42332,                0.64027,                 1.5799,                0.68664,             1.6094e-06,             1.6094e-06,             1.6094e-06
                     97,                0.04699,                0.06548,                0.72325,                0.91358,                0.16667,                0.54602,                0.42381,                 0.6275,                 1.5613,                0.67986,             1.3903e-06,             1.3903e-06,             1.3903e-06
                     98,                0.04945,                0.06736,                0.73623,                0.91358,                0.16667,                0.54591,                0.42328,                0.59985,                 1.4666,                0.65441,             1.2197e-06,             1.2197e-06,             1.2197e-06
                     99,                0.04913,                  0.067,                0.73059,                0.91358,                0.16667,                0.54603,                 0.4237,                0.61891,                 1.5132,                0.66407,             1.0977e-06,             1.0977e-06,             1.0977e-06
                    100,                0.04789,                0.06697,                0.73026,                0.91358,                0.16667,                0.54604,                0.42383,                0.61959,                 1.5131,                0.66506,             1.0244e-06,             1.0244e-06,             1.0244e-06
