                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9246,                  3.056,                 1.6193,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075758,             2.1838e-05,             2.1838e-05
                      2,                 1.1345,                 1.0282,                 1.1124,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.051442,              4.229e-05,              4.229e-05
                      3,                 0.9406,                0.78361,                 1.0138,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.027125,             6.1291e-05,             6.1291e-05
                      4,                0.78623,                 0.6506,                0.93504,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0028068,              7.884e-05,              7.884e-05
                      5,                0.67199,                0.53567,                0.87349,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8068e-05,             7.8068e-05,             7.8068e-05
                      6,                0.61737,                0.49203,                0.83721,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5085e-05,             7.5085e-05,             7.5085e-05
                      7,                0.51322,                0.42314,                  0.801,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2102e-05,             7.2102e-05,             7.2102e-05
                      8,                0.46754,                0.38684,                0.78296,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9119e-05,             6.9119e-05,             6.9119e-05
                      9,                0.42955,                0.37723,                0.77298,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6137e-05,             6.6137e-05,             6.6137e-05
                     10,                0.39439,                0.33636,                0.76151,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3154e-05,             6.3154e-05,             6.3154e-05
                     11,                0.34604,                0.31013,                0.74706,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0171e-05,             6.0171e-05,             6.0171e-05
                     12,                 0.3275,                0.28845,                0.74511,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7188e-05,             5.7188e-05,             5.7188e-05
                     13,                0.30091,                0.27311,                0.74614,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4205e-05,             5.4205e-05,             5.4205e-05
                     14,                0.26672,                0.25486,                0.72972,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1222e-05,             5.1222e-05,             5.1222e-05
                     15,                 0.2596,                0.24663,                 0.7261,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8239e-05,             4.8239e-05,             4.8239e-05
                     16,                0.22967,                0.22733,                0.72048,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5256e-05,             4.5256e-05,             4.5256e-05
                     17,                0.21598,                0.21566,                0.72159,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2273e-05,             4.2273e-05,             4.2273e-05
                     18,                0.20243,                0.20586,                0.71343,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.929e-05,              3.929e-05,              3.929e-05
                     19,                0.18737,                0.19559,                0.70955,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6307e-05,             3.6307e-05,             3.6307e-05
                     20,                 0.1758,                 0.1903,                0.70941,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3324e-05,             3.3324e-05,             3.3324e-05
                     21,                0.16122,                0.18113,                0.71092,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0341e-05,             3.0341e-05,             3.0341e-05
                     22,                0.14822,                0.17091,                0.70769,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7358e-05,             2.7358e-05,             2.7358e-05
                     23,                0.13674,                0.16436,                0.70625,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4376e-05,             2.4376e-05,             2.4376e-05
                     24,                 0.1255,                0.15362,                 0.7049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1393e-05,             2.1393e-05,             2.1393e-05
                     25,                0.11157,                0.14449,                0.69972,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.841e-05,              1.841e-05,              1.841e-05
                     26,                0.10832,                0.14186,                0.70589,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5427e-05,             1.5427e-05,             1.5427e-05
                     27,                0.09593,                 0.1331,                0.70332,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2444e-05,             1.2444e-05,             1.2444e-05
                     28,                0.09049,                0.12892,                0.70216,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4609e-06,             9.4609e-06,             9.4609e-06
                     29,                0.07843,                 0.1203,                0.69813,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.478e-06,              6.478e-06,              6.478e-06
                     30,                0.07537,                0.11945,                0.70751,                 0.7659,                0.29842,                0.55348,                0.34564,                 1.6061,                 4.3467,                 1.4867,              3.495e-06,              3.495e-06,              3.495e-06
