                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3587,                 3.4836,                  1.707,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.078421,             4.3167e-06,             4.3167e-06
                      2,                0.78045,                 0.9379,                 1.1413,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.056714,             8.6505e-06,             8.6505e-06
                      3,                0.61788,                0.68243,                 1.0057,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.035007,              1.295e-05,              1.295e-05
                      4,                0.49941,                0.54501,                0.92021,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.013299,             1.7191e-05,             1.7191e-05
                      5,                0.41863,                0.44823,                0.86239,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.36465,                0.40209,                0.82805,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.33114,                0.35984,                0.80779,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.29095,                0.33075,                0.78855,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                 0.2685,                0.31008,                0.77884,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.25057,                0.29183,                0.77383,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.23328,                0.27604,                0.76441,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                 0.2254,                0.26982,                0.76173,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7714e-05,             1.7714e-05,             1.7714e-05
                     13,                0.20961,                0.25593,                0.75617,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7301e-05,             1.7301e-05,             1.7301e-05
                     14,                0.19457,                 0.2444,                0.74851,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6858e-05,             1.6858e-05,             1.6858e-05
                     15,                0.18938,                0.23666,                0.74732,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6389e-05,             1.6389e-05,             1.6389e-05
                     16,                0.17696,                 0.2297,                0.74552,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5894e-05,             1.5894e-05,             1.5894e-05
                     17,                0.16691,                0.21934,                0.74144,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5377e-05,             1.5377e-05,             1.5377e-05
                     18,                0.15999,                0.21133,                0.73754,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4838e-05,             1.4838e-05,             1.4838e-05
                     19,                0.14623,                0.20093,                0.73528,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4281e-05,             1.4281e-05,             1.4281e-05
                     20,                0.14198,                0.19562,                0.73409,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3707e-05,             1.3707e-05,             1.3707e-05
                     21,                0.13763,                0.18973,                0.73582,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3118e-05,             1.3118e-05,             1.3118e-05
                     22,                0.13078,                0.18642,                 0.7321,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2517e-05,             1.2517e-05,             1.2517e-05
                     23,                0.12324,                0.18015,                 0.7303,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1906e-05,             1.1906e-05,             1.1906e-05
                     24,                0.11761,                0.17553,                0.72999,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1288e-05,             1.1288e-05,             1.1288e-05
                     25,                0.11138,                0.16898,                0.72599,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0666e-05,             1.0666e-05,             1.0666e-05
                     26,                0.10743,                0.16279,                0.72981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.004e-05,              1.004e-05,              1.004e-05
                     27,                0.10218,                0.16045,                0.72868,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4148e-06,             9.4148e-06,             9.4148e-06
                     28,                0.09878,                0.15767,                0.72542,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7919e-06,             8.7919e-06,             8.7919e-06
                     29,                0.09069,                0.15058,                0.72351,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1739e-06,             8.1739e-06,             8.1739e-06
                     30,                0.08676,                0.14631,                0.72663,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5633e-06,             7.5633e-06,             7.5633e-06
                     31,                0.08301,                0.14235,                0.72446,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9625e-06,             6.9625e-06,             6.9625e-06
                     32,                0.07994,                0.13802,                0.72446,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3738e-06,             6.3738e-06,             6.3738e-06
                     33,                0.07508,                0.13526,                0.72427,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7995e-06,             5.7995e-06,             5.7995e-06
                     34,                0.07195,                0.13188,                0.72627,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.242e-06,              5.242e-06,              5.242e-06
                     35,                0.06759,                0.12808,                0.72217,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7035e-06,             4.7035e-06,             4.7035e-06
                     36,                0.06454,                0.12476,                0.72537,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.186e-06,              4.186e-06,              4.186e-06
                     37,                0.06181,                0.12203,                0.72337,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6916e-06,             3.6916e-06,             3.6916e-06
                     38,                0.05871,                0.11834,                0.71971,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2222e-06,             3.2222e-06,             3.2222e-06
                     39,                0.05719,                0.11663,                0.72078,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7798e-06,             2.7798e-06,             2.7798e-06
                     40,                0.05344,                0.11534,                0.72148,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.366e-06,              2.366e-06,              2.366e-06
                     41,                0.05199,                0.11371,                0.72018,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9826e-06,             1.9826e-06,             1.9826e-06
                     42,                0.05046,                0.11103,                0.71866,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6309e-06,             1.6309e-06,             1.6309e-06
                     43,                0.05053,                0.11107,                0.71981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3124e-06,             1.3124e-06,             1.3124e-06
                     44,                0.04838,                0.11096,                0.72199,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0283e-06,             1.0283e-06,             1.0283e-06
                     45,                0.04824,                0.10894,                0.72172,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7981e-07,             7.7981e-07,             7.7981e-07
                     46,                0.04698,                0.10794,                0.71716,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6787e-07,             5.6787e-07,             5.6787e-07
                     47,                 0.0473,                0.10828,                0.72046,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9331e-07,             3.9331e-07,             3.9331e-07
                     48,                0.04753,                 0.1088,                0.72279,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5682e-07,             2.5682e-07,             2.5682e-07
                     49,                0.04548,                 0.1077,                  0.719,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5894e-07,             1.5894e-07,             1.5894e-07
                     50,                0.04625,                 0.1079,                0.72116,                0.76276,                0.33311,                0.49937,                0.31772,                 1.3076,                 3.7343,                 1.8433,             1.0005e-07,             1.0005e-07,             1.0005e-07
