                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     21,                0.34582,                0.23509,                0.90556,                0.58691,                0.38614,                0.46455,                0.24677,                 2.3342,                 4.0489,                 2.3624,              8.551e-06,              8.551e-06,              8.551e-06
                     22,                0.33313,                0.23003,                0.90172,                0.63492,                0.39449,                0.48556,                0.26291,                 2.3314,                 3.6611,                 2.3905,             8.4109e-06,             8.4109e-06,             8.4109e-06
                     23,                0.32214,                0.22188,                0.89766,                0.62664,                0.37996,                0.47035,                0.25752,                 2.3154,                 3.9911,                 2.3854,             8.2657e-06,             8.2657e-06,             8.2657e-06
                     24,                0.31073,                0.21579,                0.89552,                 0.6204,                 0.3782,                0.48073,                0.27188,                  2.333,                 3.9499,                 2.3653,             8.1155e-06,             8.1155e-06,             8.1155e-06
                     25,                0.30398,                0.21378,                0.89277,                0.61237,                0.38967,                0.48435,                0.26627,                  2.301,                 3.8299,                 2.3372,             7.9606e-06,             7.9606e-06,             7.9606e-06
                     26,                0.28684,                0.20862,                0.88977,                0.63435,                0.40777,                0.48695,                0.26013,                 2.3103,                 3.8316,                 2.3368,             7.8013e-06,             7.8013e-06,             7.8013e-06
                     27,                0.27862,                0.20347,                0.88782,                0.62653,                0.38747,                0.48312,                0.26731,                 2.3036,                 4.1461,                 2.3344,             7.6377e-06,             7.6377e-06,             7.6377e-06
                     28,                0.27244,                0.20058,                0.88766,                0.60891,                0.37688,                0.47859,                0.26343,                 2.3602,                 3.8811,                 2.4865,             7.4701e-06,             7.4701e-06,             7.4701e-06
                     29,                0.26046,                0.19605,                0.88463,                0.62079,                  0.406,                0.48432,                0.25277,                 2.3738,                 3.7325,                 2.4627,             7.2987e-06,             7.2987e-06,             7.2987e-06
                     30,                 0.2557,                0.19053,                0.88313,                0.65146,                0.38686,                0.48457,                 0.2646,                 2.3443,                 3.8652,                 2.4295,             7.1239e-06,             7.1239e-06,             7.1239e-06
                     31,                0.24553,                0.18817,                0.88146,                0.63677,                0.38372,                0.48001,                0.25925,                 2.3442,                 4.1357,                 2.3759,             6.9459e-06,             6.9459e-06,             6.9459e-06
                     32,                0.23721,                0.18293,                0.87966,                0.62243,                0.38658,                0.48436,                0.26852,                 2.3152,                 4.0301,                 2.3871,              6.765e-06,              6.765e-06,              6.765e-06
                     33,                0.22944,                0.18045,                0.87853,                0.65629,                0.37688,                0.48638,                0.26769,                 2.3055,                 3.9781,                 2.3833,             6.5815e-06,             6.5815e-06,             6.5815e-06
                     34,                0.22294,                0.17653,                  0.879,                0.62241,                0.36937,                 0.4688,                0.25556,                 2.3576,                 4.0678,                 2.4427,             6.3956e-06,             6.3956e-06,             6.3956e-06
                     35,                0.21748,                0.17452,                0.87746,                0.61766,                0.38173,                0.48066,                0.25745,                   2.33,                 4.1063,                 2.4377,             6.2076e-06,             6.2076e-06,             6.2076e-06
                     36,                0.21456,                0.17089,                0.87664,                0.62767,                0.36364,                0.48286,                0.26975,                 2.2982,                 4.1133,                 2.3473,             6.0179e-06,             6.0179e-06,             6.0179e-06
                     37,                 0.2072,                0.16846,                 0.8747,                0.64108,                0.36937,                0.48488,                 0.2653,                 2.3077,                 4.2108,                 2.4078,             5.8266e-06,             5.8266e-06,             5.8266e-06
                     38,                0.20012,                0.16558,                0.87398,                0.66439,                0.37732,                0.49866,                0.27234,                 2.2937,                 3.9432,                 2.3905,             5.6342e-06,             5.6342e-06,             5.6342e-06
                     39,                0.19497,                0.16195,                0.87326,                0.62714,                0.37246,                 0.4781,                0.26481,                 2.3006,                 4.1479,                 2.4231,             5.4409e-06,             5.4409e-06,             5.4409e-06
                     40,                 0.1869,                0.15927,                0.87147,                0.65674,                0.36761,                0.48357,                 0.2749,                 2.3044,                 4.0992,                 2.3898,             5.2469e-06,             5.2469e-06,             5.2469e-06
                     41,                 0.1814,                0.15501,                0.87038,                0.62615,                0.37158,                0.46781,                 0.2598,                 2.3172,                  4.075,                 2.4379,             5.0527e-06,             5.0527e-06,             5.0527e-06
                     42,                0.17413,                0.15226,                0.87098,                0.63166,                0.36275,                0.47615,                0.26562,                 2.3217,                 4.2412,                 2.4223,             4.8585e-06,             4.8585e-06,             4.8585e-06
                     43,                0.17109,                0.15041,                0.86918,                0.63579,                0.37026,                 0.4862,                0.27461,                 2.3039,                 4.1979,                 2.4197,             4.6645e-06,             4.6645e-06,             4.6645e-06
                     44,                0.16825,                0.14813,                0.87011,                0.64883,                0.36893,                0.47473,                0.26674,                 2.3105,                 4.2279,                 2.4238,             4.4712e-06,             4.4712e-06,             4.4712e-06
                     45,                 0.1607,                0.14634,                0.86806,                0.63696,                0.36893,                0.47807,                0.27198,                  2.285,                 4.1724,                 2.4026,             4.2788e-06,             4.2788e-06,             4.2788e-06
                     46,                0.15486,                0.14214,                0.86793,                0.66485,                0.36584,                0.49193,                0.28088,                 2.2792,                 4.3433,                 2.4005,             4.0875e-06,             4.0875e-06,             4.0875e-06
                     47,                0.15316,                0.14149,                0.86607,                0.65465,                0.36892,                0.47593,                0.26558,                  2.288,                 4.2975,                 2.3958,             3.8978e-06,             3.8978e-06,             3.8978e-06
                     48,                0.15005,                0.13973,                0.86646,                0.66698,                0.36893,                0.48416,                0.27234,                 2.2654,                 4.2402,                 2.3534,             3.7098e-06,             3.7098e-06,             3.7098e-06
                     49,                0.14447,                0.13702,                0.86597,                 0.6429,                0.37739,                0.48042,                0.26853,                 2.3008,                 4.2282,                 2.4108,             3.5239e-06,             3.5239e-06,             3.5239e-06
                     50,                0.13943,                0.13434,                0.86474,                0.65349,                 0.3687,                0.47793,                0.26688,                 2.2913,                 4.2181,                 2.4058,             3.3404e-06,             3.3404e-06,             3.3404e-06
                     51,                0.13609,                0.13237,                0.86541,                0.65771,                 0.3731,                0.48307,                0.27066,                 2.2938,                 4.1869,                 2.4282,             3.1595e-06,             3.1595e-06,             3.1595e-06
                     52,                0.13086,                0.13003,                0.86394,                0.65503,                0.37246,                0.48207,                 0.2727,                 2.3006,                 4.2092,                 2.4276,             2.9815e-06,             2.9815e-06,             2.9815e-06
                     53,                0.12823,                0.12919,                0.86417,                 0.6562,                0.36981,                0.47754,                0.26813,                 2.3041,                 4.2895,                 2.4324,             2.8067e-06,             2.8067e-06,             2.8067e-06
                     54,                0.12539,                0.12698,                0.86346,                 0.6623,                0.36849,                 0.4781,                0.27012,                 2.3206,                 4.3132,                 2.4667,             2.6353e-06,             2.6353e-06,             2.6353e-06
                     55,                0.12262,                0.12588,                0.86348,                0.66021,                0.36408,                0.48112,                0.27115,                 2.2899,                 4.2989,                 2.4288,             2.4677e-06,             2.4677e-06,             2.4677e-06
                     56,                0.11958,                0.12428,                0.86441,                0.65083,                0.36937,                0.48592,                 0.2721,                 2.2953,                 4.3071,                 2.4437,             2.3041e-06,             2.3041e-06,             2.3041e-06
                     57,                0.11709,                0.12262,                0.86258,                 0.6548,                0.36916,                0.48254,                0.27393,                  2.279,                 4.3042,                 2.4239,             2.1448e-06,             2.1448e-06,             2.1448e-06
                     58,                0.11276,                0.12072,                0.86419,                0.65686,                0.36364,                0.48093,                0.27364,                 2.2761,                 4.3202,                 2.4097,             1.9899e-06,             1.9899e-06,             1.9899e-06
                     59,                0.11087,                0.12087,                0.86287,                0.65208,                0.36724,                0.48107,                0.26907,                 2.2919,                 4.2994,                 2.4362,             1.8397e-06,             1.8397e-06,             1.8397e-06
                     60,                0.10932,                 0.1187,                0.86102,                0.66097,                0.36849,                0.48104,                0.27086,                  2.283,                 4.3841,                 2.4202,             1.6945e-06,             1.6945e-06,             1.6945e-06
                     61,                0.10633,                0.11769,                0.86181,                  0.663,                0.36452,                0.48232,                0.27186,                  2.281,                 4.3716,                 2.4192,             1.5544e-06,             1.5544e-06,             1.5544e-06
                     62,                0.10388,                0.11648,                0.86314,                0.65611,                0.36627,                0.48638,                0.27326,                 2.2778,                 4.2962,                 2.4197,             1.4198e-06,             1.4198e-06,             1.4198e-06
                     63,                0.10272,                0.11582,                0.86193,                0.65567,                0.36639,                0.48071,                0.27192,                 2.2769,                 4.3624,                 2.4257,             1.2907e-06,             1.2907e-06,             1.2907e-06
                     64,                0.10155,                0.11529,                0.86259,                   0.66,                 0.3675,                0.48718,                0.27284,                  2.279,                 4.3505,                 2.4198,             1.1675e-06,             1.1675e-06,             1.1675e-06
                     65,                0.09844,                0.11312,                0.86237,                0.65692,                0.36496,                0.48139,                0.27191,                 2.2785,                 4.3682,                 2.4179,             1.0503e-06,             1.0503e-06,             1.0503e-06
                     66,                0.09618,                0.11212,                0.86053,                0.66154,                0.36452,                0.48747,                0.27618,                  2.262,                 4.4024,                 2.4015,             9.3917e-07,             9.3917e-07,             9.3917e-07
                     67,                0.09498,                0.11146,                0.86146,                0.65694,                0.36507,                0.48594,                0.27322,                 2.2736,                 4.3914,                 2.4069,             8.3443e-07,             8.3443e-07,             8.3443e-07
                     68,                0.09187,                0.11029,                0.86006,                0.66078,                0.36717,                0.48537,                0.27273,                 2.2734,                 4.3952,                 2.4042,              7.362e-07,              7.362e-07,              7.362e-07
                     69,                0.09456,                0.11137,                0.86074,                0.65686,                0.36761,                0.48016,                0.27185,                 2.2825,                 4.3722,                 2.4188,             6.4462e-07,             6.4462e-07,             6.4462e-07
                     70,                0.09353,                0.11082,                0.86246,                0.66022,                0.36496,                0.48046,                0.27045,                 2.2806,                 4.4112,                 2.4167,             5.5984e-07,             5.5984e-07,             5.5984e-07
                     71,                 0.0915,                0.11009,                0.86105,                0.66143,                0.36805,                0.48475,                0.27175,                 2.2753,                 4.4208,                 2.4111,             4.8199e-07,             4.8199e-07,             4.8199e-07
                     72,                0.08983,                0.10897,                0.86126,                0.66354,                0.36628,                0.48548,                 0.2717,                 2.2785,                 4.4112,                  2.417,             4.1119e-07,             4.1119e-07,             4.1119e-07
                     73,                 0.0893,                0.10856,                0.85898,                0.66152,                0.36893,                0.48503,                0.27088,                 2.2765,                 4.4011,                 2.4181,             3.4754e-07,             3.4754e-07,             3.4754e-07
                     74,                0.08855,                0.10846,                0.86069,                0.65972,                0.37026,                0.48356,                   0.27,                 2.2778,                 4.3932,                 2.4209,             2.9115e-07,             2.9115e-07,             2.9115e-07
                     75,                0.08977,                 0.1096,                0.86101,                0.66529,                0.36805,                0.48639,                0.27091,                 2.2806,                 4.4053,                 2.4196,             2.4209e-07,             2.4209e-07,             2.4209e-07
                     76,                0.08781,                0.10866,                0.86154,                0.65864,                0.36849,                0.48458,                0.27231,                 2.2763,                 4.4128,                 2.4172,             2.0046e-07,             2.0046e-07,             2.0046e-07
                     77,                0.08873,                0.10885,                0.86094,                0.66682,                0.36628,                 0.4857,                0.27323,                 2.2792,                 4.4142,                 2.4175,             1.6631e-07,             1.6631e-07,             1.6631e-07
                     78,                0.08785,                0.10876,                0.86124,                0.66462,                0.36717,                0.48527,                0.27185,                 2.2785,                 4.4127,                 2.4162,             1.3969e-07,             1.3969e-07,             1.3969e-07
                     79,                0.08841,                0.10858,                0.86082,                0.66102,                0.36849,                0.48529,                0.27289,                 2.2733,                 4.4177,                 2.4137,             1.2065e-07,             1.2065e-07,             1.2065e-07
                     80,                0.08753,                0.10847,                0.86087,                0.66524,                0.36805,                0.48617,                0.27362,                 2.2772,                 4.4214,                 2.4157,             1.0921e-07,             1.0921e-07,             1.0921e-07
