                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2179,                 2.0776,                 2.2484,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076202,             4.7606e-06,             4.7606e-06
                      2,                0.68948,                0.52974,                 1.4975,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052263,             9.5399e-06,             9.5399e-06
                      3,                0.53698,                 0.3836,                 1.3187,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028324,             1.4282e-05,             1.4282e-05
                      4,                0.44042,                0.29997,                 1.2112,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0043852,             1.8958e-05,             1.8958e-05
                      5,                0.36086,                0.25625,                 1.1348,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.32192,                0.23048,                 1.0982,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.28653,                0.21076,                 1.0706,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.25128,                0.18983,                  1.045,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.23732,                0.17875,                  1.034,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.21784,                0.16749,                 1.0258,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                  0.202,                0.15681,                 1.0142,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8099e-05,             1.8099e-05,             1.8099e-05
                     12,                0.18851,                0.14932,                 1.0095,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                0.17554,                0.14218,                 1.0056,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7302e-05,             1.7302e-05,             1.7302e-05
                     14,                 0.1644,                0.13728,                0.99664,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6859e-05,             1.6859e-05,             1.6859e-05
                     15,                0.16003,                0.13311,                0.99505,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.639e-05,              1.639e-05,              1.639e-05
                     16,                0.14724,                  0.127,                0.99155,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5896e-05,             1.5896e-05,             1.5896e-05
                     17,                0.13927,                0.12194,                0.98633,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5379e-05,             1.5379e-05,             1.5379e-05
                     18,                0.13455,                0.11987,                0.98259,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.484e-05,              1.484e-05,              1.484e-05
                     19,                0.12589,                0.11359,                0.98027,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4283e-05,             1.4283e-05,             1.4283e-05
                     20,                0.12028,                 0.1094,                0.97946,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3709e-05,             1.3709e-05,             1.3709e-05
                     21,                0.11375,                0.10682,                0.97911,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.312e-05,              1.312e-05,              1.312e-05
                     22,                0.11243,                0.10435,                0.97666,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.252e-05,              1.252e-05,              1.252e-05
                     23,                0.10227,                0.10032,                0.97314,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1909e-05,             1.1909e-05,             1.1909e-05
                     24,                0.09967,                0.09882,                0.97449,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1292e-05,             1.1292e-05,             1.1292e-05
                     25,                0.09339,                0.09451,                0.96888,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0669e-05,             1.0669e-05,             1.0669e-05
                     26,                0.09044,                0.09162,                 0.9734,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0044e-05,             1.0044e-05,             1.0044e-05
                     27,                 0.0817,                0.08827,                0.97178,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4186e-06,             9.4186e-06,             9.4186e-06
                     28,                0.08206,                 0.0872,                0.96733,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.796e-06,              8.796e-06,              8.796e-06
                     29,                0.07606,                0.08279,                0.96479,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1782e-06,             8.1782e-06,             8.1782e-06
                     30,                0.07336,                0.08199,                0.97022,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5678e-06,             7.5678e-06,             7.5678e-06
                     31,                0.06921,                0.07975,                0.96697,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9672e-06,             6.9672e-06,             6.9672e-06
                     32,                0.06658,                0.07684,                0.96669,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3787e-06,             6.3787e-06,             6.3787e-06
                     33,                0.06358,                0.07465,                0.96688,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8047e-06,             5.8047e-06,             5.8047e-06
                     34,                 0.0594,                0.07286,                0.96964,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2474e-06,             5.2474e-06,             5.2474e-06
                     35,                0.05722,                0.07167,                0.96489,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.709e-06,              4.709e-06,              4.709e-06
                     36,                0.05546,                0.07046,                0.96898,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1917e-06,             4.1917e-06,             4.1917e-06
