                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.6486,                 1.5684,                  1.914,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.062902,             4.4571e-05,             4.4571e-05
                      2,                 1.0039,                0.51178,                 1.3569,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.025691,             8.6324e-05,             8.6324e-05
                      3,                0.80317,                0.34954,                 1.2129,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00011207,             0.00011207,             0.00011207
                      4,                0.67507,                0.29938,                 1.1288,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0001081,              0.0001081,              0.0001081
                      5,                0.57213,                0.26135,                 1.0572,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010413,             0.00010413,             0.00010413
                      6,                0.52436,                0.22696,                 1.0156,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010017,             0.00010017,             0.00010017
                      7,                0.44813,                0.19836,                0.97932,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6198e-05,             9.6198e-05,             9.6198e-05
                      8,                0.40232,                0.18183,                0.95776,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.2232e-05,             9.2232e-05,             9.2232e-05
                      9,                0.36122,                0.17146,                0.94388,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8265e-05,             8.8265e-05,             8.8265e-05
                     10,                0.32302,                 0.1572,                0.92588,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4298e-05,             8.4298e-05,             8.4298e-05
                     11,                0.29896,                0.14633,                0.91749,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0331e-05,             8.0331e-05,             8.0331e-05
                     12,                0.26888,                0.13605,                0.91319,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6364e-05,             7.6364e-05,             7.6364e-05
                     13,                0.25314,                0.12934,                0.91158,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2397e-05,             7.2397e-05,             7.2397e-05
                     14,                0.23167,                0.12115,                0.89751,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.843e-05,              6.843e-05,              6.843e-05
                     15,                0.21856,                0.11612,                0.89265,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4463e-05,             6.4463e-05,             6.4463e-05
                     16,                0.19455,                0.10935,                 0.8841,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0496e-05,             6.0496e-05,             6.0496e-05
                     17,                0.18352,                  0.105,                0.88822,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6529e-05,             5.6529e-05,             5.6529e-05
                     18,                0.16848,                0.09888,                0.87732,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2562e-05,             5.2562e-05,             5.2562e-05
                     19,                0.15632,                0.09314,                0.87253,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8595e-05,             4.8595e-05,             4.8595e-05
                     20,                0.14334,                0.08903,                0.87157,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4629e-05,             4.4629e-05,             4.4629e-05
                     21,                 0.1392,                0.08776,                0.87556,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0662e-05,             4.0662e-05,             4.0662e-05
                     22,                 0.1268,                0.08225,                 0.8722,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6695e-05,             3.6695e-05,             3.6695e-05
                     23,                0.11451,                0.07834,                0.86936,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2728e-05,             3.2728e-05,             3.2728e-05
                     24,                0.10588,                0.07358,                0.86785,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8761e-05,             2.8761e-05,             2.8761e-05
                     25,                0.09302,                0.06835,                0.86135,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4794e-05,             2.4794e-05,             2.4794e-05
                     26,                0.08772,                0.06641,                 0.8691,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0827e-05,             2.0827e-05,             2.0827e-05
                     27,                0.08002,                0.06281,                0.86643,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.686e-05,              1.686e-05,              1.686e-05
                     28,                0.07406,                 0.0605,                0.86574,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2893e-05,             1.2893e-05,             1.2893e-05
                     29,                 0.0662,                0.05731,                0.86036,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.9262e-06,             8.9262e-06,             8.9262e-06
                     30,                0.06148,                0.05598,                0.87143,                0.75621,                0.37725,                0.58362,                0.37161,                 1.4217,                  2.043,                 1.8752,             4.9593e-06,             4.9593e-06,             4.9593e-06
