                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2862,                 2.0169,                 3.0712,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.078113,             4.3782e-06,             4.3782e-06
                      2,                0.72748,                0.52099,                   2.04,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.056097,             8.7737e-06,             8.7737e-06
                      3,                0.57771,                0.38416,                 1.8318,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.03408,             1.3135e-05,             1.3135e-05
                      4,                0.47499,                0.30769,                 1.6836,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.012064,             1.7435e-05,             1.7435e-05
                      5,                0.39148,                0.25294,                 1.5817,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.35303,                0.23436,                 1.5374,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.30755,                0.20624,                 1.4891,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.26823,                0.18678,                 1.4607,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.24812,                0.17938,                 1.4414,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8767e-05,             1.8767e-05,             1.8767e-05
                     10,                 0.2317,                0.16789,                 1.4318,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                0.21852,                 0.1567,                 1.4209,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8097e-05,             1.8097e-05,             1.8097e-05
                     12,                 0.1998,                0.15049,                 1.4098,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7713e-05,             1.7713e-05,             1.7713e-05
                     13,                0.19086,                0.14421,                 1.4063,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7299e-05,             1.7299e-05,             1.7299e-05
                     14,                0.18189,                0.13905,                  1.398,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6856e-05,             1.6856e-05,             1.6856e-05
                     15,                0.17269,                0.13462,                   1.39,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6387e-05,             1.6387e-05,             1.6387e-05
                     16,                0.15958,                0.12738,                  1.389,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5892e-05,             1.5892e-05,             1.5892e-05
                     17,                0.15079,                 0.1228,                 1.3832,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5374e-05,             1.5374e-05,             1.5374e-05
                     18,                 0.1442,                0.11783,                 1.3736,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4835e-05,             1.4835e-05,             1.4835e-05
                     19,                0.13346,                0.11311,                  1.373,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4278e-05,             1.4278e-05,             1.4278e-05
                     20,                0.12937,                0.11098,                 1.3711,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3703e-05,             1.3703e-05,             1.3703e-05
                     21,                0.12417,                0.10667,                 1.3746,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3114e-05,             1.3114e-05,             1.3114e-05
                     22,                0.11892,                0.10327,                 1.3682,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2513e-05,             1.2513e-05,             1.2513e-05
                     23,                0.11262,                0.10183,                 1.3645,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1902e-05,             1.1902e-05,             1.1902e-05
                     24,                0.10573,                0.09718,                  1.365,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1284e-05,             1.1284e-05,             1.1284e-05
                     25,                0.09905,                0.09508,                 1.3587,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.066e-05,              1.066e-05,              1.066e-05
                     26,                0.09969,                0.09705,                  1.366,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0035e-05,             1.0035e-05,             1.0035e-05
                     27,                 0.0905,                 0.0926,                  1.364,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4089e-06,             9.4089e-06,             9.4089e-06
                     28,                 0.0876,                  0.089,                 1.3573,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7856e-06,             8.7856e-06,             8.7856e-06
                     29,                0.08302,                0.08636,                 1.3546,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1673e-06,             8.1673e-06,             8.1673e-06
                     30,                0.08024,                0.08439,                 1.3618,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5563e-06,             7.5563e-06,             7.5563e-06
                     31,                0.07464,                0.08067,                  1.357,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9551e-06,             6.9551e-06,             6.9551e-06
                     32,                0.07194,                0.07825,                 1.3562,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3661e-06,             6.3661e-06,             6.3661e-06
                     33,                0.06785,                0.07598,                 1.3566,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7915e-06,             5.7915e-06,             5.7915e-06
                     34,                0.06464,                0.07319,                  1.361,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2337e-06,             5.2337e-06,             5.2337e-06
                     35,                0.06188,                0.07233,                 1.3542,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6949e-06,             4.6949e-06,             4.6949e-06
                     36,                 0.0591,                0.07023,                 1.3599,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1771e-06,             4.1771e-06,             4.1771e-06
                     37,                0.05611,                0.06913,                  1.356,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6824e-06,             3.6824e-06,             3.6824e-06
                     38,                0.05385,                0.06778,                 1.3489,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2128e-06,             3.2128e-06,             3.2128e-06
                     39,                0.05064,                0.06569,                 1.3507,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7701e-06,             2.7701e-06,             2.7701e-06
                     40,                 0.0482,                 0.0646,                 1.3529,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3561e-06,             2.3561e-06,             2.3561e-06
                     41,                0.04731,                 0.0641,                 1.3491,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9724e-06,             1.9724e-06,             1.9724e-06
                     42,                0.04541,                0.06283,                 1.3482,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6205e-06,             1.6205e-06,             1.6205e-06
                     43,                0.04545,                0.06247,                 1.3493,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3019e-06,             1.3019e-06,             1.3019e-06
                     44,                0.04358,                0.06179,                 1.3531,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0176e-06,             1.0176e-06,             1.0176e-06
                     45,                0.04338,                0.06163,                 1.3522,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6901e-07,             7.6901e-07,             7.6901e-07
                     46,                0.04261,                0.06137,                  1.345,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5694e-07,             5.5694e-07,             5.5694e-07
                     47,                0.04257,                0.06138,                 1.3489,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.8228e-07,             3.8228e-07,             3.8228e-07
                     48,                 0.0416,                0.06096,                 1.3533,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4571e-07,             2.4571e-07,             2.4571e-07
                     49,                0.04093,                0.06071,                 1.3478,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4778e-07,             1.4778e-07,             1.4778e-07
                     50,                0.04216,                0.06118,                 1.3519,                0.56377,                0.43806,                0.54924,                0.29316,                 1.1156,                 2.1931,                 3.0764,             8.8864e-08,             8.8864e-08,             8.8864e-08
