                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.6764,                 2.0395,                 2.2575,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.073265,             5.3481e-06,             5.3481e-06
                      2,                0.94316,                 0.5238,                 1.5177,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.046371,             1.0717e-05,             1.0717e-05
                      3,                0.73487,                0.35486,                 1.3338,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.019478,             1.6044e-05,             1.6044e-05
                      4,                0.58206,                0.27879,                 1.2216,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9823e-05,             1.9823e-05,             1.9823e-05
                      5,                0.48896,                0.24073,                 1.1584,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.43554,                0.22079,                 1.1113,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.38441,                0.19967,                 1.0812,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                 0.3404,                0.18268,                  1.061,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.32165,                0.17504,                  1.049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8767e-05,             1.8767e-05,             1.8767e-05
                     10,                0.30425,                0.16137,                 1.0459,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                0.27318,                0.15285,                 1.0275,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8097e-05,             1.8097e-05,             1.8097e-05
                     12,                0.26663,                 0.1487,                 1.0273,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7713e-05,             1.7713e-05,             1.7713e-05
                     13,                0.24214,                0.13959,                 1.0178,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7299e-05,             1.7299e-05,             1.7299e-05
                     14,                0.23066,                0.13636,                 1.0117,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6856e-05,             1.6856e-05,             1.6856e-05
                     15,                 0.2191,                0.13018,                 1.0081,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6387e-05,             1.6387e-05,             1.6387e-05
                     16,                0.20681,                0.12565,                 1.0056,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5892e-05,             1.5892e-05,             1.5892e-05
                     17,                0.19591,                0.12066,                 1.0028,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5374e-05,             1.5374e-05,             1.5374e-05
                     18,                 0.1858,                0.11712,                0.99673,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4835e-05,             1.4835e-05,             1.4835e-05
                     19,                0.17391,                0.11253,                0.99544,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4277e-05,             1.4277e-05,             1.4277e-05
                     20,                0.16861,                0.10985,                0.99304,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3703e-05,             1.3703e-05,             1.3703e-05
                     21,                0.16356,                0.10672,                0.99547,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3114e-05,             1.3114e-05,             1.3114e-05
                     22,                0.15085,                0.10194,                0.99052,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2513e-05,             1.2513e-05,             1.2513e-05
                     23,                0.14536,                0.10006,                0.98845,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1902e-05,             1.1902e-05,             1.1902e-05
                     24,                0.14128,                0.09707,                0.98848,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1283e-05,             1.1283e-05,             1.1283e-05
                     25,                 0.1322,                0.09485,                0.98336,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.066e-05,              1.066e-05,              1.066e-05
                     26,                0.12879,                0.09273,                0.98925,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0034e-05,             1.0034e-05,             1.0034e-05
                     27,                0.11854,                0.08833,                0.98779,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4084e-06,             9.4084e-06,             9.4084e-06
                     28,                0.11448,                0.08758,                0.98224,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7852e-06,             8.7852e-06,             8.7852e-06
