                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3839,                  2.505,                 1.5206,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.073491,             2.1224e-05,             2.1224e-05
                      2,                0.82993,                0.63665,                 1.0427,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.046824,             4.2533e-05,             4.2533e-05
                      3,                 0.6715,                0.47193,                0.93909,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.020158,             6.3674e-05,             6.3674e-05
                      4,                0.56408,                0.40206,                0.86711,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.9295e-05,             7.9295e-05,             7.9295e-05
                      5,                0.48637,                 0.3449,                0.81743,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.875e-05,              7.875e-05,              7.875e-05
                      6,                0.42131,                0.31437,                0.77921,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8052e-05,             7.8052e-05,             7.8052e-05
                      7,                0.38049,                0.28431,                0.75577,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7206e-05,             7.7206e-05,             7.7206e-05
                      8,                0.34355,                0.26265,                0.74162,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6213e-05,             7.6213e-05,             7.6213e-05
                      9,                0.32037,                0.24834,                0.73083,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5078e-05,             7.5078e-05,             7.5078e-05
                     10,                0.28518,                0.22535,                0.71889,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3805e-05,             7.3805e-05,             7.3805e-05
                     11,                0.26363,                0.21061,                0.70877,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               7.24e-05,               7.24e-05,               7.24e-05
                     12,                0.24581,                0.20352,                0.70563,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0868e-05,             7.0868e-05,             7.0868e-05
                     13,                0.22432,                0.19324,                0.69685,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9215e-05,             6.9215e-05,             6.9215e-05
                     14,                0.21225,                0.18139,                0.69119,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7447e-05,             6.7447e-05,             6.7447e-05
                     15,                0.19633,                0.17512,                0.68743,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5572e-05,             6.5572e-05,             6.5572e-05
                     16,                0.18768,                0.16724,                0.68612,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3597e-05,             6.3597e-05,             6.3597e-05
                     17,                0.18005,                0.16628,                0.68381,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1529e-05,             6.1529e-05,             6.1529e-05
                     18,                0.16899,                0.15993,                0.67854,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9378e-05,             5.9378e-05,             5.9378e-05
                     19,                0.15966,                0.15571,                0.67778,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.715e-05,              5.715e-05,              5.715e-05
                     20,                0.15116,                0.14747,                0.67693,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4856e-05,             5.4856e-05,             5.4856e-05
                     21,                0.14453,                0.14126,                0.67704,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2504e-05,             5.2504e-05,             5.2504e-05
                     22,                0.13589,                0.13582,                0.67409,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0103e-05,             5.0103e-05,             5.0103e-05
                     23,                 0.1278,                0.13073,                0.67184,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7664e-05,             4.7664e-05,             4.7664e-05
                     24,                0.12141,                 0.1274,                0.67075,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5195e-05,             4.5195e-05,             4.5195e-05
                     25,                0.11059,                0.12288,                 0.6676,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2706e-05,             4.2706e-05,             4.2706e-05
                     26,                0.10647,                0.11898,                 0.6707,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0207e-05,             4.0207e-05,             4.0207e-05
                     27,                0.10064,                0.11287,                0.66937,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7709e-05,             3.7709e-05,             3.7709e-05
                     28,                0.09725,                0.11258,                0.66675,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.522e-05,              3.522e-05,              3.522e-05
                     29,                0.08884,                0.10667,                0.66477,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2751e-05,             3.2751e-05,             3.2751e-05
                     30,                0.08834,                0.10422,                 0.6681,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0311e-05,             3.0311e-05,             3.0311e-05
                     31,                0.08183,                0.09961,                0.66598,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7911e-05,             2.7911e-05,             2.7911e-05
                     32,                0.07554,                0.09487,                0.66546,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5558e-05,             2.5558e-05,             2.5558e-05
                     33,                0.07198,                0.09352,                 0.6654,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3264e-05,             2.3264e-05,             2.3264e-05
                     34,                0.06721,                0.08967,                0.66732,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1037e-05,             2.1037e-05,             2.1037e-05
                     35,                0.06268,                0.08572,                0.66319,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8885e-05,             1.8885e-05,             1.8885e-05
                     36,                0.05982,                  0.083,                0.66585,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6818e-05,             1.6818e-05,             1.6818e-05
                     37,                0.05449,                0.08037,                0.66432,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4842e-05,             1.4842e-05,             1.4842e-05
                     38,                0.05178,                 0.0782,                0.66113,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2967e-05,             1.2967e-05,             1.2967e-05
                     39,                0.04978,                0.07524,                0.66174,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1199e-05,             1.1199e-05,             1.1199e-05
