                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1356,                 1.7245,                 2.6837,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076467,             4.7075e-06,             4.7075e-06
                      2,                0.64543,                0.50304,                 1.7918,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052795,             9.4406e-06,             9.4406e-06
                      3,                0.50196,                0.36829,                 1.5705,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.029123,             1.4164e-05,             1.4164e-05
                      4,                 0.3995,                0.29682,                 1.4296,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0054506,             1.8872e-05,             1.8872e-05
                      5,                0.33264,                0.25333,                 1.3469,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.29484,                0.22358,                 1.2965,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.25209,                0.19782,                 1.2571,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.22991,                0.18173,                  1.237,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.21526,                0.17007,                  1.223,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.19834,                0.15761,                 1.2157,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9606e-05,             1.9606e-05,             1.9606e-05
                     11,                0.18495,                0.14834,                 1.2022,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.17792,                0.14013,                 1.1979,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9413e-05,             1.9413e-05,             1.9413e-05
                     13,                0.16595,                 0.1342,                 1.1901,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.16243,                0.13079,                 1.1837,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9183e-05,             1.9183e-05,             1.9183e-05
