                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0329,                 3.1935,                 1.6017,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.079657,             1.8325e-05,             1.8325e-05
                      2,                   1.23,                 1.1311,                 1.1279,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.059252,              3.549e-05,              3.549e-05
                      3,                  1.013,                0.86663,                 1.0122,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.038847,             5.1437e-05,             5.1437e-05
                      4,                0.85109,                0.67651,                0.93485,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.01844,             6.6167e-05,             6.6167e-05
                      5,                0.73358,                0.56248,                0.87667,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8081e-05,             7.8081e-05,             7.8081e-05
                      6,                0.65891,                0.52328,                0.83769,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5102e-05,             7.5102e-05,             7.5102e-05
                      7,                0.56964,                0.45314,                0.80228,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2122e-05,             7.2122e-05,             7.2122e-05
                      8,                0.51149,                0.40921,                0.78243,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9142e-05,             6.9142e-05,             6.9142e-05
                      9,                0.49531,                0.39388,                0.78128,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6162e-05,             6.6162e-05,             6.6162e-05
                     10,                0.43456,                0.35206,                 0.7594,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3183e-05,             6.3183e-05,             6.3183e-05
                     11,                0.38518,                0.32462,                0.74621,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0203e-05,             6.0203e-05,             6.0203e-05
                     12,                0.36398,                0.31087,                 0.7443,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7223e-05,             5.7223e-05,             5.7223e-05
                     13,                 0.3255,                0.28871,                0.74112,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4244e-05,             5.4244e-05,             5.4244e-05
                     14,                0.30006,                0.27176,                0.72835,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1264e-05,             5.1264e-05,             5.1264e-05
                     15,                0.28315,                0.26065,                0.72281,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8284e-05,             4.8284e-05,             4.8284e-05
                     16,                0.25313,                0.23768,                0.71532,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5305e-05,             4.5305e-05,             4.5305e-05
                     17,                0.23926,                0.23272,                 0.7176,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2325e-05,             4.2325e-05,             4.2325e-05
                     18,                0.22151,                0.21598,                0.70885,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9345e-05,             3.9345e-05,             3.9345e-05
                     19,                0.20186,                0.20575,                0.70522,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6366e-05,             3.6366e-05,             3.6366e-05
                     20,                0.18592,                 0.1981,                0.70308,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3386e-05,             3.3386e-05,             3.3386e-05
                     21,                0.17826,                0.19101,                0.70523,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0406e-05,             3.0406e-05,             3.0406e-05
                     22,                 0.1631,                0.18099,                0.70275,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7427e-05,             2.7427e-05,             2.7427e-05
                     23,                0.14211,                0.17054,                0.70007,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4447e-05,             2.4447e-05,             2.4447e-05
                     24,                0.13885,                0.16144,                0.69912,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1467e-05,             2.1467e-05,             2.1467e-05
                     25,                0.12236,                0.14949,                0.69397,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8487e-05,             1.8487e-05,             1.8487e-05
                     26,                0.11679,                0.14719,                0.70004,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5508e-05,             1.5508e-05,             1.5508e-05
                     27,                0.10108,                0.13862,                0.69705,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2528e-05,             1.2528e-05,             1.2528e-05
                     28,                0.09528,                0.13277,                0.69596,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5484e-06,             9.5484e-06,             9.5484e-06
                     29,                0.08227,                0.12385,                0.69206,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5687e-06,             6.5687e-06,             6.5687e-06
                     30,                 0.0813,                0.12525,                0.70124,                0.71975,                0.38176,                0.57788,                 0.3415,                 1.7426,                 4.1117,                 1.6323,              3.589e-06,              3.589e-06,              3.589e-06
