                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9338,                  2.904,                 1.4222,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075529,             2.2043e-05,             2.2043e-05
                      2,                 1.1759,                0.96258,                0.99346,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.050985,             4.2689e-05,             4.2689e-05
                      3,                0.97369,                0.72682,                0.90701,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.026439,              6.187e-05,              6.187e-05
                      4,                0.79121,                0.57173,                0.82607,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0018912,             7.9585e-05,             7.9585e-05
                      5,                0.68361,                0.49646,                 0.7708,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8071e-05,             7.8071e-05,             7.8071e-05
                      6,                0.64195,                0.45094,                0.74718,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5089e-05,             7.5089e-05,             7.5089e-05
                      7,                0.53917,                0.38604,                0.71418,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2107e-05,             7.2107e-05,             7.2107e-05
                      8,                0.47844,                 0.3486,                0.69258,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9124e-05,             6.9124e-05,             6.9124e-05
                      9,                0.44486,                0.33489,                0.68232,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6142e-05,             6.6142e-05,             6.6142e-05
                     10,                0.40334,                0.30781,                0.66873,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.316e-05,              6.316e-05,              6.316e-05
                     11,                0.35837,                0.28186,                0.65757,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0178e-05,             6.0178e-05,             6.0178e-05
                     12,                0.32403,                0.26227,                0.65284,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7195e-05,             5.7195e-05,             5.7195e-05
                     13,                0.31366,                0.25493,                0.65463,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4213e-05,             5.4213e-05,             5.4213e-05
                     14,                0.27292,                0.23403,                0.63953,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1231e-05,             5.1231e-05,             5.1231e-05
                     15,                0.26169,                0.22364,                0.63602,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8249e-05,             4.8249e-05,             4.8249e-05
                     16,                0.23608,                0.21202,                 0.6312,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5266e-05,             4.5266e-05,             4.5266e-05
                     17,                0.22239,                0.19985,                 0.6338,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2284e-05,             4.2284e-05,             4.2284e-05
                     18,                 0.2022,                0.18946,                0.62503,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9302e-05,             3.9302e-05,             3.9302e-05
                     19,                 0.1839,                0.17793,                0.62107,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.632e-05,              3.632e-05,              3.632e-05
                     20,                 0.1784,                0.17203,                0.62056,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3337e-05,             3.3337e-05,             3.3337e-05
                     21,                0.16458,                0.16312,                0.62258,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0355e-05,             3.0355e-05,             3.0355e-05
                     22,                0.15402,                0.15686,                0.61988,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7373e-05,             2.7373e-05,             2.7373e-05
                     23,                0.13607,                 0.1483,                 0.6177,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4391e-05,             2.4391e-05,             2.4391e-05
                     24,                0.12898,                0.14078,                0.61663,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1408e-05,             2.1408e-05,             2.1408e-05
                     25,                0.11484,                0.13174,                0.61169,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8426e-05,             1.8426e-05,             1.8426e-05
                     26,                0.10912,                0.12898,                0.61728,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5444e-05,             1.5444e-05,             1.5444e-05
                     27,                0.09503,                0.12063,                0.61482,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2462e-05,             1.2462e-05,             1.2462e-05
                     28,                0.08981,                0.11653,                0.61451,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4795e-06,             9.4795e-06,             9.4795e-06
                     29,                0.08014,                0.10907,                0.61035,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4973e-06,             6.4973e-06,             6.4973e-06
                     30,                0.07635,                0.10837,                0.61841,                0.51306,                0.37613,                0.47467,                0.29321,                  1.449,                 3.6049,                 1.2248,              3.515e-06,              3.515e-06,              3.515e-06
