                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7709,                 2.0852,                 1.7334,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.06666,             2.6693e-05,             2.6693e-05
                      2,                  1.063,                0.63348,                 1.2124,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.03322,             5.1692e-05,             5.1692e-05
                      3,                0.83239,                0.46821,                  1.064,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.4693e-05,             7.4693e-05,             7.4693e-05
                      4,                0.70448,                0.39267,                0.98885,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.204e-05,              7.204e-05,              7.204e-05
                      5,                0.58793,                0.32465,                0.92608,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9387e-05,             6.9387e-05,             6.9387e-05
                      6,                0.51152,                0.29677,                0.88387,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6734e-05,             6.6734e-05,             6.6734e-05
                      7,                  0.454,                0.26378,                0.85719,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.408e-05,              6.408e-05,              6.408e-05
                      8,                 0.4026,                0.23793,                0.83815,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1427e-05,             6.1427e-05,             6.1427e-05
                      9,                0.37707,                0.22508,                0.83421,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8774e-05,             5.8774e-05,             5.8774e-05
                     10,                0.33618,                0.20723,                0.81612,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.612e-05,              5.612e-05,              5.612e-05
                     11,                0.30129,                0.19379,                0.80082,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3467e-05,             5.3467e-05,             5.3467e-05
                     12,                 0.2824,                 0.1833,                 0.8013,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0814e-05,             5.0814e-05,             5.0814e-05
                     13,                 0.2632,                0.17287,                  0.803,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8161e-05,             4.8161e-05,             4.8161e-05
                     14,                0.24004,                0.16242,                 0.7867,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5507e-05,             4.5507e-05,             4.5507e-05
                     15,                0.21835,                0.15595,                  0.782,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2854e-05,             4.2854e-05,             4.2854e-05
                     16,                0.20323,                0.14654,                0.77692,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0201e-05,             4.0201e-05,             4.0201e-05
                     17,                0.19197,                0.13847,                0.78067,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7548e-05,             3.7548e-05,             3.7548e-05
                     18,                 0.1783,                0.13286,                0.77069,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4894e-05,             3.4894e-05,             3.4894e-05
                     19,                0.15851,                0.12472,                0.76588,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2241e-05,             3.2241e-05,             3.2241e-05
                     20,                0.15138,                0.12157,                0.76587,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9588e-05,             2.9588e-05,             2.9588e-05
                     21,                0.14324,                0.11511,                0.76837,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6934e-05,             2.6934e-05,             2.6934e-05
                     22,                0.13429,                0.11185,                0.76545,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4281e-05,             2.4281e-05,             2.4281e-05
                     23,                0.12155,                0.10751,                0.76363,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1628e-05,             2.1628e-05,             2.1628e-05
                     24,                 0.1129,                0.10256,                0.76209,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8975e-05,             1.8975e-05,             1.8975e-05
                     25,                0.09977,                0.09438,                0.75642,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6321e-05,             1.6321e-05,             1.6321e-05
                     26,                0.09477,                0.09229,                0.76334,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3668e-05,             1.3668e-05,             1.3668e-05
                     27,                0.08372,                 0.0864,                0.76093,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1015e-05,             1.1015e-05,             1.1015e-05
                     28,                0.07996,                0.08471,                0.76051,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3614e-06,             8.3614e-06,             8.3614e-06
                     29,                0.07045,                0.08005,                0.75539,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7082e-06,             5.7082e-06,             5.7082e-06
                     30,                 0.0678,                0.07945,                0.76527,                0.69384,                0.39302,                0.56993,                0.37254,                  1.348,                 2.3461,                  1.522,             3.0549e-06,             3.0549e-06,             3.0549e-06
