                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2236,                 1.6871,                 2.2806,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076368,             4.7273e-06,             4.7273e-06
                      2,                0.68506,                0.45309,                 1.4977,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052597,             9.4732e-06,             9.4732e-06
                      3,                0.53493,                0.31935,                 1.3236,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028825,             1.4182e-05,             1.4182e-05
                      4,                 0.4286,                 0.2513,                 1.2115,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0050538,             1.8826e-05,             1.8826e-05
                      5,                 0.3564,                 0.2102,                 1.1446,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.31088,                0.18747,                 1.1038,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.27748,                0.16703,                 1.0737,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.24723,                0.15298,                 1.0539,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.22495,                0.14718,                  1.038,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                 0.2128,                0.13596,                 1.0329,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.19219,                0.12573,                 1.0198,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8099e-05,             1.8099e-05,             1.8099e-05
                     12,                 0.1833,                0.12414,                 1.0171,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                0.17299,                0.11876,                 1.0122,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7302e-05,             1.7302e-05,             1.7302e-05
                     14,                0.16041,                0.11559,                 1.0028,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6859e-05,             1.6859e-05,             1.6859e-05
                     15,                0.15635,                 0.1123,                  1.001,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.639e-05,              1.639e-05,              1.639e-05
                     16,                0.14319,                0.10568,                 0.9975,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5896e-05,             1.5896e-05,             1.5896e-05
