                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5908,                 3.1611,                 1.5836,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076115,             1.9123e-05,             1.9123e-05
                      2,                0.96779,                 1.0565,                 1.1162,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052159,             3.7034e-05,             3.7034e-05
                      3,                0.77408,                0.79057,                0.99475,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028201,             5.3676e-05,             5.3676e-05
                      4,                0.67022,                 0.6478,                0.92324,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0042416,             6.9047e-05,             6.9047e-05
                      5,                0.56818,                0.54793,                0.86539,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9405e-05,             6.9405e-05,             6.9405e-05
                      6,                0.51317,                0.49722,                0.83018,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6756e-05,             6.6756e-05,             6.6756e-05
                      7,                0.44736,                0.42869,                0.80057,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4107e-05,             6.4107e-05,             6.4107e-05
                      8,                0.39935,                0.38943,                0.77594,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1459e-05,             6.1459e-05,             6.1459e-05
                      9,                0.37997,                0.37711,                0.77178,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.881e-05,              5.881e-05,              5.881e-05
                     10,                0.33346,                 0.3353,                0.75414,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6161e-05,             5.6161e-05,             5.6161e-05
                     11,                0.30563,                0.31043,                0.74282,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3512e-05,             5.3512e-05,             5.3512e-05
                     12,                0.28901,                0.29294,                0.74233,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0863e-05,             5.0863e-05,             5.0863e-05
                     13,                0.26217,                0.27607,                0.73752,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8215e-05,             4.8215e-05,             4.8215e-05
                     14,                  0.233,                0.25588,                0.72153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5566e-05,             4.5566e-05,             4.5566e-05
                     15,                0.21891,                0.24651,                0.71779,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2917e-05,             4.2917e-05,             4.2917e-05
                     16,                0.20458,                0.23381,                0.71351,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0268e-05,             4.0268e-05,             4.0268e-05
                     17,                0.18622,                0.21767,                0.71381,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.762e-05,              3.762e-05,              3.762e-05
                     18,                0.17454,                0.20883,                0.70519,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4971e-05,             3.4971e-05,             3.4971e-05
                     19,                0.15947,                0.19752,                0.70108,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2322e-05,             3.2322e-05,             3.2322e-05
                     20,                0.14954,                0.18893,                0.70038,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9673e-05,             2.9673e-05,             2.9673e-05
                     21,                0.14046,                0.17967,                0.70234,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7025e-05,             2.7025e-05,             2.7025e-05
                     22,                0.13055,                0.17388,                0.69973,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4376e-05,             2.4376e-05,             2.4376e-05
                     23,                0.11585,                0.16082,                0.69711,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1727e-05,             2.1727e-05,             2.1727e-05
                     24,                0.10741,                0.15293,                0.69555,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9078e-05,             1.9078e-05,             1.9078e-05
                     25,                0.09578,                0.14631,                0.69069,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6429e-05,             1.6429e-05,             1.6429e-05
                     26,                0.09278,                0.14116,                0.69652,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3781e-05,             1.3781e-05,             1.3781e-05
                     27,                  0.081,                0.13084,                0.69384,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1132e-05,             1.1132e-05,             1.1132e-05
                     28,                0.07595,                0.12773,                0.69269,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4831e-06,             8.4831e-06,             8.4831e-06
                     29,                0.06597,                0.12008,                0.68849,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8343e-06,             5.8343e-06,             5.8343e-06
                     30,                0.06439,                 0.1175,                 0.6977,                0.76983,                 0.4482,                  0.626,                0.35863,                 1.2305,                 3.7059,                 1.3737,             3.1856e-06,             3.1856e-06,             3.1856e-06
