                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.2418,                 2.3225,                 1.9068,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.069157,             2.4694e-05,             2.4694e-05
                      2,                 1.3627,                0.73898,                 1.3506,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.038221,              4.783e-05,              4.783e-05
                      3,                 1.0885,                0.53005,                 1.2079,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0072839,             6.9332e-05,             6.9332e-05
                      4,                0.90996,                0.43112,                 1.1151,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2084e-05,             7.2084e-05,             7.2084e-05
                      5,                0.77774,                0.38305,                 1.0477,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9446e-05,             6.9446e-05,             6.9446e-05
                      6,                0.68419,                0.33632,                0.99982,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6807e-05,             6.6807e-05,             6.6807e-05
                      7,                0.59894,                0.29569,                0.96809,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4168e-05,             6.4168e-05,             6.4168e-05
                      8,                0.52795,                0.27236,                0.94242,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.153e-05,              6.153e-05,              6.153e-05
                      9,                0.50775,                0.25974,                0.93797,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8891e-05,             5.8891e-05,             5.8891e-05
                     10,                0.45603,                0.24859,                 0.9201,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6252e-05,             5.6252e-05,             5.6252e-05
                     11,                0.41475,                0.23161,                0.90772,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3614e-05,             5.3614e-05,             5.3614e-05
                     12,                0.37271,                0.21024,                0.90327,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0975e-05,             5.0975e-05,             5.0975e-05
                     13,                 0.3514,                0.20479,                0.90486,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8337e-05,             4.8337e-05,             4.8337e-05
                     14,                0.31523,                0.19104,                0.88611,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5698e-05,             4.5698e-05,             4.5698e-05
                     15,                0.30026,                0.18248,                0.88256,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3059e-05,             4.3059e-05,             4.3059e-05
                     16,                0.27461,                 0.1723,                0.87607,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0421e-05,             4.0421e-05,             4.0421e-05
                     17,                0.25805,                0.16485,                0.87963,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7782e-05,             3.7782e-05,             3.7782e-05
                     18,                 0.2385,                0.15532,                0.86897,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.5144e-05,             3.5144e-05,             3.5144e-05
                     19,                0.21953,                0.14885,                0.86337,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2505e-05,             3.2505e-05,             3.2505e-05
                     20,                0.20922,                0.14431,                0.86335,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9866e-05,             2.9866e-05,             2.9866e-05
                     21,                0.19681,                0.13951,                0.86593,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7228e-05,             2.7228e-05,             2.7228e-05
                     22,                0.18199,                0.13174,                 0.8624,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4589e-05,             2.4589e-05,             2.4589e-05
                     23,                0.16099,                 0.1253,                0.85976,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1951e-05,             2.1951e-05,             2.1951e-05
                     24,                0.15085,                0.11934,                0.85801,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9312e-05,             1.9312e-05,             1.9312e-05
                     25,                0.13903,                0.11395,                0.85208,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6673e-05,             1.6673e-05,             1.6673e-05
                     26,                 0.1308,                0.11133,                 0.8601,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4035e-05,             1.4035e-05,             1.4035e-05
                     27,                0.11576,                0.10468,                0.85732,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1396e-05,             1.1396e-05,             1.1396e-05
                     28,                0.10923,                0.10091,                0.85661,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7574e-06,             8.7574e-06,             8.7574e-06
                     29,                 0.0992,                0.09541,                0.85153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1188e-06,             6.1188e-06,             6.1188e-06
                     30,                0.09272,                0.09372,                0.86224,                0.56882,                0.38626,                0.51832,                 0.3178,                 1.9209,                 2.8294,                 1.7822,             3.4802e-06,             3.4802e-06,             3.4802e-06
