                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                0.82007,                 1.7836,                 1.8195,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074703,             2.5299e-06,             2.5299e-06
                      2,                0.46324,                0.46915,                 1.2185,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049257,             5.0699e-06,             5.0699e-06
                      3,                0.35977,                 0.3302,                 1.0743,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.02381,             7.5899e-06,             7.5899e-06
                      4,                0.28648,                0.26324,                0.98051,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.9118e-06,             9.9118e-06,             9.9118e-06
                      5,                0.23175,                 0.2224,                0.92251,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.8436e-06,             9.8436e-06,             9.8436e-06
                      6,                0.21108,                0.20547,                0.89813,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7564e-06,             9.7564e-06,             9.7564e-06
                      7,                0.18253,                0.18599,                0.86932,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6504e-06,             9.6504e-06,             9.6504e-06
                      8,                0.17122,                0.17321,                0.85746,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5262e-06,             9.5262e-06,             9.5262e-06
                      9,                0.15786,                0.16419,                0.84737,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3842e-06,             9.3842e-06,             9.3842e-06
                     10,                0.14612,                0.15548,                0.84239,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.225e-06,              9.225e-06,              9.225e-06
                     11,                0.13987,                0.14747,                0.83499,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0493e-06,             9.0493e-06,             9.0493e-06
                     12,                0.13048,                0.14001,                0.83092,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8576e-06,             8.8576e-06,             8.8576e-06
                     13,                0.12218,                0.13435,                0.82691,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6508e-06,             8.6508e-06,             8.6508e-06
                     14,                0.11783,                 0.1307,                0.82205,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4296e-06,             8.4296e-06,             8.4296e-06
                     15,                0.11419,                0.12722,                0.82132,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1951e-06,             8.1951e-06,             8.1951e-06
                     16,                0.10406,                0.12053,                0.81574,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.948e-06,              7.948e-06,              7.948e-06
                     17,                 0.1013,                0.11731,                0.81465,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6893e-06,             7.6893e-06,             7.6893e-06
                     18,                 0.0975,                 0.1133,                0.80902,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.4201e-06,             7.4201e-06,             7.4201e-06
                     19,                0.09051,                0.10896,                0.80797,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.1415e-06,             7.1415e-06,             7.1415e-06
