                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1977,                 2.0596,                 2.2643,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.073722,             5.2566e-06,             5.2566e-06
                      2,                0.67149,                0.51857,                 1.4957,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.047289,             1.0534e-05,             1.0534e-05
                      3,                 0.5199,                0.35999,                  1.316,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.020856,              1.577e-05,              1.577e-05
                      4,                0.40815,                0.28446,                 1.1995,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.34126,                 0.2425,                  1.134,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.30237,                0.22147,                 1.0987,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.26956,                0.19979,                  1.069,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.24458,                 0.1857,                 1.0509,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.22501,                0.16997,                 1.0378,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.20505,                0.16252,                 1.0293,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.19021,                0.15189,                 1.0167,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.18103,                0.14434,                 1.0148,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
