                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1142,                 2.9656,                 2.1904,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.07318,             5.3651e-06,             5.3651e-06
                      2,                0.62461,                0.77939,                 1.4477,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.046201,             1.0751e-05,             1.0751e-05
                      3,                0.48811,                0.55362,                  1.273,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.019222,             1.6095e-05,             1.6095e-05
                      4,                0.38141,                0.43826,                 1.1484,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9823e-05,             1.9823e-05,             1.9823e-05
                      5,                0.32057,                0.37578,                 1.0853,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.28963,                0.34034,                  1.049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.26044,                0.30974,                 1.0245,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.22582,                0.28463,                0.99895,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9051e-05,             1.9051e-05,             1.9051e-05
                      9,                0.21885,                0.26933,                0.99148,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8767e-05,             1.8767e-05,             1.8767e-05
                     10,                 0.1992,                0.25603,                0.98038,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                0.18726,                0.24152,                0.96873,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8097e-05,             1.8097e-05,             1.8097e-05
                     12,                0.17572,                0.23151,                0.96507,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7713e-05,             1.7713e-05,             1.7713e-05
                     13,                0.16564,                0.22333,                0.95892,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7299e-05,             1.7299e-05,             1.7299e-05
                     14,                0.15395,                0.21297,                0.95018,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6856e-05,             1.6856e-05,             1.6856e-05
                     15,                0.15102,                0.20726,                0.95004,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6386e-05,             1.6386e-05,             1.6386e-05
                     16,                0.13816,                0.19561,                0.94522,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5892e-05,             1.5892e-05,             1.5892e-05
                     17,                0.13346,                0.18902,                0.94226,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5374e-05,             1.5374e-05,             1.5374e-05
                     18,                0.12563,                0.18579,                0.93603,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4835e-05,             1.4835e-05,             1.4835e-05
                     19,                0.11854,                0.17627,                0.93413,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4277e-05,             1.4277e-05,             1.4277e-05
                     20,                0.11494,                0.17171,                0.93414,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3703e-05,             1.3703e-05,             1.3703e-05
                     21,                0.11183,                0.16983,                0.93588,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3113e-05,             1.3113e-05,             1.3113e-05
