                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.398,                 2.0096,                 2.2536,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.058688,             8.2641e-06,             8.2641e-06
                      2,                0.77139,                0.52715,                 1.4796,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.017131,             1.6561e-05,             1.6561e-05
                      3,                0.58042,                0.38667,                 1.3011,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      4,                0.46447,                0.30282,                 1.1926,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.38952,                0.25825,                 1.1348,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.34638,                0.23494,                 1.0958,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                 0.3159,                 0.2119,                 1.0713,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.28114,                0.19237,                 1.0527,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9053e-05,             1.9053e-05,             1.9053e-05
                      9,                0.26986,                0.18515,                 1.0478,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8769e-05,             1.8769e-05,             1.8769e-05
                     10,                 0.2452,                 0.1757,                 1.0352,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8451e-05,             1.8451e-05,             1.8451e-05
                     11,                0.22926,                0.16387,                 1.0242,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8099e-05,             1.8099e-05,             1.8099e-05
                     12,                0.21567,                0.15628,                 1.0202,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7716e-05,             1.7716e-05,             1.7716e-05
                     13,                 0.2068,                0.15152,                 1.0173,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7302e-05,             1.7302e-05,             1.7302e-05
                     14,                0.19112,                0.14229,                  1.009,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.686e-05,              1.686e-05,              1.686e-05
                     15,                0.18584,                0.13996,                 1.0069,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6391e-05,             1.6391e-05,             1.6391e-05
                     16,                0.17348,                0.13315,                 1.0035,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5897e-05,             1.5897e-05,             1.5897e-05
                     17,                0.16437,                0.12856,                0.99981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.538e-05,              1.538e-05,              1.538e-05
                     18,                0.15988,                0.12407,                0.99507,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4842e-05,             1.4842e-05,             1.4842e-05
                     19,                0.14678,                0.11814,                0.99311,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4285e-05,             1.4285e-05,             1.4285e-05
                     20,                0.14391,                0.11636,                0.99151,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3711e-05,             1.3711e-05,             1.3711e-05
                     21,                0.13647,                0.11206,                0.99317,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3122e-05,             1.3122e-05,             1.3122e-05
                     22,                0.13126,                0.10914,                0.98916,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2522e-05,             1.2522e-05,             1.2522e-05
                     23,                0.11945,                0.10359,                0.98617,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1912e-05,             1.1912e-05,             1.1912e-05
                     24,                0.11915,                0.10223,                0.98675,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1294e-05,             1.1294e-05,             1.1294e-05
