                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     41,                0.30075,                0.21863,                0.71811,                0.28571,                0.00225,                0.14375,                0.04304,                0.65592,                 1.3266,                0.44866,               0.037625,               0.037625,               0.037625
                     42,                0.28757,                0.21139,                0.70675,                0.28571,                0.00225,                0.14375,                0.04304,                0.68796,                 1.3518,                0.46595,                0.03706,                0.03706,                0.03706
                     43,                0.27075,                0.20688,                0.70554,                0.28571,                0.00225,                0.14375,                0.04304,                0.48828,                0.97028,                0.33999,               0.036486,               0.036486,               0.036486
                     44,                0.26328,                0.20379,                0.71284,                0.28571,                0.00225,                0.14375,                0.04304,                0.38865,                0.77901,                0.26292,               0.035905,               0.035905,               0.035905
                     45,                0.26495,                0.20286,                0.70409,                0.28571,                0.00225,                0.14375,                0.04304,                0.27025,                0.55168,                0.16978,               0.035317,               0.035317,               0.035317
                     46,                0.26665,                0.20464,                0.70584,                0.28571,                0.00225,                0.14375,                0.04304,                0.34141,                0.68687,                0.22783,               0.034721,               0.034721,               0.034721
                     47,                0.26446,                0.20205,                0.70369,                0.28571,                0.00225,                0.14375,                0.04304,                0.32127,                0.58681,                0.20969,                0.03412,                0.03412,                0.03412
                     48,                0.26001,                0.19738,                0.71088,                0.28571,                0.00225,                0.14375,                0.04304,                0.27325,                0.54205,                0.18788,               0.033512,               0.033512,               0.033512
                     49,                 0.2509,                0.19288,                0.71387,                0.28571,                0.00225,                0.14375,                0.04304,                 0.3187,                0.61631,                 0.2111,               0.032898,               0.032898,               0.032898
                     50,                0.24254,                0.18612,                0.70041,                0.28571,                0.00225,                0.14375,                0.04304,                0.22796,                0.44872,                0.14964,               0.032279,               0.032279,               0.032279
                     51,                 0.2514,                0.19462,                 0.7159,                0.28571,                0.00225,                0.14375,                0.04304,                0.15652,                0.30063,                0.10071,               0.031656,               0.031656,               0.031656
                     52,                0.24378,                0.19045,                0.71274,                0.28571,                0.00225,                0.14375,                0.04304,                0.20249,                0.38783,                0.12864,               0.031028,               0.031028,               0.031028
                     53,                0.23553,                0.18159,                0.70724,                0.28571,                0.00225,                0.14375,                0.04304,                0.21907,                0.42441,                0.14604,               0.030396,               0.030396,               0.030396
                     54,                0.22542,                0.18147,                0.70436,                0.28571,                0.00225,                0.14375,                0.04304,                 0.0184,                0.03258,                0.01102,                0.02976,                0.02976,                0.02976
                     55,                0.23104,                0.18292,                0.70357,                0.28571,                0.00225,                0.14375,                0.04304,                0.00865,                0.01446,                0.00509,               0.029122,               0.029122,               0.029122
                     56,                0.22131,                0.17442,                0.70532,                0.28571,                0.00225,                0.14375,                0.04304,                0.15655,                0.33852,                 0.1084,               0.028481,               0.028481,               0.028481
                     57,                0.22102,                0.17499,                0.70059,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.027837,               0.027837,               0.027837
                     58,                0.21933,                 0.1737,                0.70972,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.027192,               0.027192,               0.027192
                     59,                0.21129,                0.17081,                0.69908,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.026545,               0.026545,               0.026545
                     60,                0.19289,                0.15917,                 0.6929,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.025898,               0.025898,               0.025898
                     61,                0.18923,                0.15762,                0.69016,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,                0.02525,                0.02525,                0.02525
                     62,                0.19348,                0.16136,                0.70803,                0.28571,                0.00225,                0.14375,                0.04304,                0.01005,                0.02111,                0.00552,               0.024602,               0.024602,               0.024602
                     63,                0.18876,                0.15629,                0.69989,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.023955,               0.023955,               0.023955
                     64,                0.18854,                0.15792,                0.69003,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.023308,               0.023308,               0.023308
                     65,                0.19167,                0.15648,                0.70309,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.022663,               0.022663,               0.022663
                     66,                0.19309,                0.16033,                0.70539,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.022019,               0.022019,               0.022019
                     67,                0.17341,                0.14807,                0.69281,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.021378,               0.021378,               0.021378
                     68,                0.16464,                0.14292,                0.68219,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,                0.02074,                0.02074,                0.02074
                     69,                0.16528,                 0.1424,                 0.7029,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.020104,               0.020104,               0.020104
                     70,                 0.1564,                0.13798,                0.69479,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.019472,               0.019472,               0.019472
                     71,                0.15113,                0.13452,                0.69556,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.018844,               0.018844,               0.018844
                     72,                0.15252,                0.13588,                0.70388,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.018221,               0.018221,               0.018221
                     73,                0.15606,                 0.1361,                0.70102,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.017602,               0.017602,               0.017602
                     74,                0.16086,                0.13881,                0.69596,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.016988,               0.016988,               0.016988
                     75,                0.14822,                0.13257,                0.69494,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,                0.01638,                0.01638,                0.01638
                     76,                 0.1407,                0.12778,                0.68548,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.015779,               0.015779,               0.015779
                     77,                0.13756,                0.12452,                0.69137,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.015183,               0.015183,               0.015183
                     78,                0.13676,                0.12477,                0.68793,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.014595,               0.014595,               0.014595
                     79,                0.12962,                0.11891,                0.68455,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.014014,               0.014014,               0.014014
                     80,                0.13337,                0.12585,                0.70026,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,                0.01344,                0.01344,                0.01344
                     81,                0.13204,                0.12148,                0.70043,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.012875,               0.012875,               0.012875
                     82,                0.11784,                0.11199,                 0.6782,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.012318,               0.012318,               0.012318
                     83,                0.11793,                0.11328,                0.68965,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,                0.01177,                0.01177,                0.01177
                     84,                0.11719,                0.11157,                0.68739,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.011231,               0.011231,               0.011231
                     85,                0.10708,                0.10533,                0.68353,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.010702,               0.010702,               0.010702
                     86,                0.11113,                0.10546,                0.68564,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.010183,               0.010183,               0.010183
                     87,                0.10439,                0.10481,                 0.6932,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,              0.0096743,              0.0096743,              0.0096743
                     88,                0.10354,                0.10317,                0.67682,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,              0.0091762,              0.0091762,              0.0091762
                     89,                0.09954,                0.10135,                0.68557,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.008689,               0.008689,               0.008689
                     90,                0.09356,                0.09745,                0.69185,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,              0.0082132,              0.0082132,              0.0082132
                     91,                0.09441,                0.09911,                0.69219,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,              0.0077491,              0.0077491,              0.0077491
                     92,                 0.0941,                0.09553,                0.68949,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.007297,               0.007297,               0.007297
                     93,                0.08939,                0.09261,                0.69638,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,              0.0068572,              0.0068572,              0.0068572
                     94,                0.08598,                0.09091,                0.67751,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,                0.00643,                0.00643,                0.00643
                     95,                0.08759,                0.09166,                0.69143,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,              0.0060156,              0.0060156,              0.0060156
                     96,                0.07956,                0.08817,                0.68208,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,              0.0056145,              0.0056145,              0.0056145
                     97,                0.07848,                 0.0868,                0.68804,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,              0.0052268,              0.0052268,              0.0052268
                     98,                0.07745,                0.08576,                0.69064,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,              0.0048529,              0.0048529,              0.0048529
                     99,                 0.0791,                0.08549,                0.68174,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,              0.0044929,              0.0044929,              0.0044929
                    100,                0.07203,                0.08357,                0.68684,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,              0.0041472,              0.0041472,              0.0041472
                    101,                0.06857,                0.08109,                0.67965,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,              0.0038159,              0.0038159,              0.0038159
                    102,                0.07186,                0.08037,                0.68829,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,              0.0034993,              0.0034993,              0.0034993
                    103,                0.07046,                0.08064,                 0.6851,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,              0.0031976,              0.0031976,              0.0031976
                    104,                0.06575,                0.07794,                0.68753,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.002911,               0.002911,               0.002911
                    105,                0.06402,                0.07743,                0.67454,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,              0.0026397,              0.0026397,              0.0026397
                    106,                0.06198,                0.07632,                0.68547,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,               0.002384,               0.002384,               0.002384
                    107,                0.05992,                0.07455,                0.67446,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,              0.0021439,              0.0021439,              0.0021439
                    108,                0.06051,                0.07537,                0.68497,                0.28571,                0.00225,                0.14375,                0.04304,                      0,                      0,                      0,              0.0019196,              0.0019196,              0.0019196
