                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9325,                 3.3021,                 1.4821,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.07612,             2.3904e-05,             2.3904e-05
                      2,                 1.1585,                 1.1113,                 1.0389,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052168,             4.6293e-05,             4.6293e-05
                      3,                0.94228,                 0.8222,                0.93017,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028214,             6.7095e-05,             6.7095e-05
                      4,                0.79606,                0.67488,                0.86161,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0042589,             8.6308e-05,             8.6308e-05
                      5,                0.67612,                0.57559,                0.80065,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6755e-05,             8.6755e-05,             8.6755e-05
                      6,                 0.6316,                0.52452,                0.77611,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3444e-05,             8.3444e-05,             8.3444e-05
                      7,                0.54799,                0.45568,                0.74796,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0133e-05,             8.0133e-05,             8.0133e-05
                      8,                0.48339,                0.40901,                0.72637,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6822e-05,             7.6822e-05,             7.6822e-05
                      9,                0.44223,                0.38781,                0.71583,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3511e-05,             7.3511e-05,             7.3511e-05
                     10,                0.40983,                0.35716,                0.70353,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0199e-05,             7.0199e-05,             7.0199e-05
                     11,                0.36654,                0.33119,                0.68933,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6888e-05,             6.6888e-05,             6.6888e-05
                     12,                 0.3397,                0.31209,                 0.6864,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3577e-05,             6.3577e-05,             6.3577e-05
                     13,                0.31477,                0.29666,                0.68566,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0266e-05,             6.0266e-05,             6.0266e-05
                     14,                0.28676,                0.27696,                 0.6729,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6955e-05,             5.6955e-05,             5.6955e-05
                     15,                0.26416,                 0.2628,                0.66695,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3644e-05,             5.3644e-05,             5.3644e-05
                     16,                0.24075,                0.24779,                0.66229,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0333e-05,             5.0333e-05,             5.0333e-05
                     17,                0.22782,                0.23725,                0.66369,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7021e-05,             4.7021e-05,             4.7021e-05
                     18,                0.20399,                0.21979,                0.65409,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.371e-05,              4.371e-05,              4.371e-05
                     19,                0.19251,                 0.2086,                0.65039,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0399e-05,             4.0399e-05,             4.0399e-05
                     20,                0.18017,                0.20219,                0.64962,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7088e-05,             3.7088e-05,             3.7088e-05
                     21,                0.16936,                0.19438,                0.65143,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3777e-05,             3.3777e-05,             3.3777e-05
                     22,                 0.1556,                0.18274,                0.64856,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0466e-05,             3.0466e-05,             3.0466e-05
                     23,                0.13932,                0.17337,                0.64683,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7154e-05,             2.7154e-05,             2.7154e-05
                     24,                0.13356,                0.16627,                0.64509,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3843e-05,             2.3843e-05,             2.3843e-05
                     25,                0.11632,                0.15403,                0.64023,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0532e-05,             2.0532e-05,             2.0532e-05
                     26,                0.11107,                0.15023,                0.64591,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7221e-05,             1.7221e-05,             1.7221e-05
                     27,                0.09909,                0.14208,                0.64353,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.391e-05,              1.391e-05,              1.391e-05
                     28,                0.09021,                0.13491,                 0.6431,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0598e-05,             1.0598e-05,             1.0598e-05
                     29,                0.08014,                0.12646,                0.63881,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2873e-06,             7.2873e-06,             7.2873e-06
                     30,                0.07676,                 0.1255,                0.64737,                0.73409,                0.36374,                0.57021,                0.37159,                 1.5927,                 4.4123,                 1.3013,             3.9762e-06,             3.9762e-06,             3.9762e-06
