                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0138,                 2.3115,                 1.9118,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074125,             5.1761e-06,             5.1761e-06
                      2,                0.58605,                0.61094,                 1.2883,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.048096,             1.0373e-05,             1.0373e-05
                      3,                0.45197,                0.44355,                 1.1281,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.022068,             1.5528e-05,             1.5528e-05
                      4,                0.36179,                0.34717,                 1.0375,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.30432,                0.29911,                0.98347,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.27093,                0.26728,                0.94709,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.24082,                0.24263,                0.92402,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.22226,                0.22625,                0.90818,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.20689,                 0.2171,                0.89971,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                 0.1903,                0.20253,                0.89235,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                0.17534,                 0.1915,                0.87853,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8097e-05,             1.8097e-05,             1.8097e-05
                     12,                0.16722,                0.18355,                0.87475,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7714e-05,             1.7714e-05,             1.7714e-05
                     13,                0.15638,                0.17419,                0.87181,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.73e-05,               1.73e-05,               1.73e-05
                     14,                0.14625,                 0.1677,                0.86301,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6858e-05,             1.6858e-05,             1.6858e-05
                     15,                0.14376,                0.16471,                0.86213,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6388e-05,             1.6388e-05,             1.6388e-05
                     16,                0.13048,                0.15665,                0.85771,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5894e-05,             1.5894e-05,             1.5894e-05
                     17,                0.12464,                0.14801,                0.85421,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5376e-05,             1.5376e-05,             1.5376e-05
                     18,                0.12256,                0.14805,                 0.8503,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4837e-05,             1.4837e-05,             1.4837e-05
                     19,                0.10998,                0.13868,                0.84748,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.428e-05,              1.428e-05,              1.428e-05
                     20,                0.10628,                0.13382,                0.84711,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3705e-05,             1.3705e-05,             1.3705e-05
                     21,                0.10232,                0.13205,                0.84815,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3117e-05,             1.3117e-05,             1.3117e-05
                     22,                0.10025,                0.12805,                0.84503,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2516e-05,             1.2516e-05,             1.2516e-05
                     23,                0.09361,                0.12511,                0.84259,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1905e-05,             1.1905e-05,             1.1905e-05
                     24,                0.08722,                 0.1188,                0.84215,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1287e-05,             1.1287e-05,             1.1287e-05
                     25,                0.08294,                0.11626,                0.83698,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0664e-05,             1.0664e-05,             1.0664e-05
                     26,                0.08161,                0.11447,                 0.8419,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0038e-05,             1.0038e-05,             1.0038e-05
                     27,                0.07771,                 0.1104,                0.84126,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4128e-06,             9.4128e-06,             9.4128e-06
                     28,                0.07332,                0.10754,                0.83693,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7898e-06,             8.7898e-06,             8.7898e-06
                     29,                0.07007,                0.10355,                0.83481,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1717e-06,             8.1717e-06,             8.1717e-06
                     30,                0.06755,                0.10134,                0.83911,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5609e-06,             7.5609e-06,             7.5609e-06
                     31,                 0.0628,                0.09827,                0.83628,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               6.96e-06,               6.96e-06,               6.96e-06
                     32,                0.05971,                0.09448,                 0.8357,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3712e-06,             6.3712e-06,             6.3712e-06
                     33,                0.05622,                0.09275,                0.83575,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7968e-06,             5.7968e-06,             5.7968e-06
                     34,                 0.0536,                 0.0904,                0.83808,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2392e-06,             5.2392e-06,             5.2392e-06
                     35,                0.05154,                0.08851,                 0.8335,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7006e-06,             4.7006e-06,             4.7006e-06
                     36,                0.04912,                0.08562,                 0.8374,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.183e-06,              4.183e-06,              4.183e-06
                     37,                0.04654,                0.08384,                0.83505,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6885e-06,             3.6885e-06,             3.6885e-06
                     38,                0.04424,                0.08182,                0.83078,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.219e-06,              3.219e-06,              3.219e-06
                     39,                 0.0424,                0.08048,                0.83186,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7765e-06,             2.7765e-06,             2.7765e-06
