                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1676,                 1.9944,                  2.301,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076854,             4.6301e-06,             4.6301e-06
                      2,                0.66001,                0.47981,                 1.5327,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.053571,             9.2786e-06,             9.2786e-06
                      3,                0.51737,                0.34471,                 1.3677,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.030288,              1.389e-05,              1.389e-05
                      4,                0.41729,                0.27733,                 1.2479,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0070047,             1.8439e-05,             1.8439e-05
                      5,                0.34094,                0.23209,                 1.1713,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.30117,                 0.2095,                 1.1296,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.26043,                0.19106,                 1.0973,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                 0.2386,                0.17993,                 1.0813,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9053e-05,             1.9053e-05,             1.9053e-05
                      9,                0.22234,                0.16728,                 1.0711,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8769e-05,             1.8769e-05,             1.8769e-05
                     10,                0.20269,                0.15887,                 1.0614,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.18966,                0.14919,                 1.0498,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8099e-05,             1.8099e-05,             1.8099e-05
                     12,                 0.1789,                0.14204,                 1.0465,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7716e-05,             1.7716e-05,             1.7716e-05
                     13,                0.16649,                0.13581,                 1.0409,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7302e-05,             1.7302e-05,             1.7302e-05
                     14,                0.15374,                0.13085,                 1.0332,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.686e-05,              1.686e-05,              1.686e-05
                     15,                0.14922,                0.12616,                 1.0305,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6391e-05,             1.6391e-05,             1.6391e-05
                     16,                 0.1402,                0.12224,                 1.0287,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5897e-05,             1.5897e-05,             1.5897e-05
                     17,                0.13413,                0.11788,                 1.0248,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.538e-05,              1.538e-05,              1.538e-05
                     18,                0.12896,                0.11585,                 1.0196,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4841e-05,             1.4841e-05,             1.4841e-05
                     19,                0.11778,                0.10868,                 1.0173,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4284e-05,             1.4284e-05,             1.4284e-05
                     20,                0.11332,                0.10582,                 1.0162,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.371e-05,              1.371e-05,              1.371e-05
                     21,                0.11055,                0.10318,                 1.0187,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3122e-05,             1.3122e-05,             1.3122e-05
                     22,                0.10389,                0.10196,                 1.0141,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2522e-05,             1.2522e-05,             1.2522e-05
                     23,                0.09859,                 0.0969,                 1.0122,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1911e-05,             1.1911e-05,             1.1911e-05
                     24,                0.09354,                0.09382,                 1.0115,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1294e-05,             1.1294e-05,             1.1294e-05
                     25,                0.08922,                0.09139,                 1.0071,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0671e-05,             1.0671e-05,             1.0671e-05
                     26,                 0.0871,                0.09093,                 1.0114,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0046e-05,             1.0046e-05,             1.0046e-05
                     27,                 0.0784,                0.08491,                 1.0105,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4212e-06,             9.4212e-06,             9.4212e-06
                     28,                0.07747,                 0.0841,                 1.0059,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7987e-06,             8.7987e-06,             8.7987e-06
                     29,                0.07258,                0.08116,                 1.0035,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.181e-06,              8.181e-06,              8.181e-06
                     30,                 0.0705,                0.08038,                 1.0089,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5708e-06,             7.5708e-06,             7.5708e-06
                     31,                0.06569,                0.07691,                 1.0054,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9703e-06,             6.9703e-06,             6.9703e-06
